Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	2.99	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
3.00	3.75	3.15	3.00	0.06	0.14	0.00	2.99	0.00	0.00	2.65	0.32	0.32	2.30	1.88	0.00	0.69
4.00	3.75	3.15	3.00	0.00	2.42	0.00	0.40	0.00	0.00	1.76	0.53	0.62	1.45	1.43	1.46	0.45
5.00	3.74	3.15	3.00	0.08	0.04	0.00	2.99	0.00	0.00	0.45	0.00	0.01	0.55	0.86	1.48	0.70
6.00	3.75	3.15	3.00	0.88	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.09	2.32	0.41	1.67	0.37
7.00	3.75	3.15	3.00	0.51	0.73	0.00	0.05	0.00	0.00	2.25	0.41	0.42	1.81	2.19	0.88	0.72
8.00	3.75	3.15	3.00	0.67	1.86	0.00	0.00	0.00	0.00	2.25	0.12	0.38	1.80	1.60	0.61	0.72
9.00	3.74	3.15	3.00	0.05	0.36	0.00	0.00	0.00	0.00	2.25	2.79	0.53	1.80	0.07	0.88	0.00
10.00	3.75	3.15	3.00	0.95	0.00	0.00	0.66	0.00	0.00	2.25	1.95	0.51	1.80	0.19	0.00	0.03
11.00	3.75	3.15	3.00	1.66	0.22	0.00	0.00	0.00	0.00	2.25	1.74	1.11	1.81	2.24	1.25	0.15
12.00	3.74	3.15	3.00	2.08	0.13	0.00	0.42	0.00	0.00	2.26	0.00	0.26	1.81	1.64	0.41	0.18
13.00	3.75	3.15	3.00	3.00	0.30	0.00	0.00	0.00	0.00	2.25	0.13	1.91	1.80	1.66	0.00	0.68
14.00	3.75	3.15	3.00	2.79	0.00	0.00	0.00	0.32	0.49	2.01	0.04	1.74	1.80	1.64	0.67	0.00
15.00	3.75	3.14	3.00	0.41	3.98	0.00	0.50	0.03	0.00	0.16	1.75	0.00	1.80	1.64	2.39	0.00
16.00	3.74	3.15	3.00	0.00	3.00	0.00	0.00	0.02	2.77	0.00	1.95	0.00	1.80	0.55	0.57	0.93
17.00	3.75	3.15	3.00	1.26	1.32	0.00	0.00	0.00	2.56	0.21	0.46	0.00	1.81	0.00	0.49	1.19
18.00	3.75	3.15	3.00	0.00	0.18	0.00	1.10	0.34	2.55	2.50	1.44	0.00	1.80	0.00	1.43	0.06
