Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.16	0.00	0.00	0.06	0.00	0.00
4.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.67	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	1.74	0.00	0.00
5.00	4.96	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.16	0.31	0.00	0.00	0.52	0.00	0.00	0.04	1.99	1.41	0.00	0.07	1.34	0.00	0.07	0.00	0.76
6.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	0.00	1.53	0.03	0.00	0.00	0.06	0.00	0.00	2.08	1.51	1.64	0.00	0.33	0.85	0.00	0.31	0.00	1.11
7.00	4.95	3.90	3.44	0.00	0.00	0.00	0.15	0.00	0.50	0.00	0.00	0.00	1.72	0.00	0.00	1.64	1.49	0.93	0.00	0.29	0.00	0.00	0.00	0.00	0.30
8.00	4.96	3.89	3.45	0.73	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	2.10	0.06	0.23	0.05	1.51	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.47
9.00	4.95	3.90	3.45	0.00	0.67	0.00	0.00	0.00	0.66	0.00	0.00	0.00	2.11	0.00	0.00	2.50	1.49	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.57
10.00	4.95	3.90	3.45	0.00	3.18	0.00	0.23	0.00	0.00	0.00	0.32	0.00	2.10	0.00	0.23	1.64	1.51	0.98	0.00	1.34	0.00	0.00	0.23	0.93	0.45
11.00	4.96	3.89	3.45	0.59	0.00	0.00	2.75	0.00	0.09	0.00	0.00	0.00	0.05	0.00	0.04	1.26	0.32	0.24	0.00	1.36	0.00	0.00	0.28	0.61	0.45
12.00	4.95	3.90	3.45	0.16	0.00	0.00	3.00	0.00	0.13	0.00	0.31	0.00	0.00	0.00	0.00	1.09	1.88	0.21	0.15	1.34	0.00	0.00	0.13	0.00	0.45
13.00	4.95	3.90	3.44	0.00	0.00	0.00	1.58	0.00	2.42	0.00	0.00	0.00	0.00	0.00	0.02	1.66	1.49	0.54	0.75	1.36	0.22	0.00	0.00	0.42	0.45
14.00	4.96	3.89	3.45	0.00	0.00	0.00	2.05	0.00	1.46	0.00	0.21	0.00	0.24	0.00	0.10	1.64	1.16	0.72	0.39	1.04	1.09	0.00	0.00	0.09	0.44
15.00	4.95	3.90	3.45	0.00	0.00	0.00	2.40	0.00	0.06	0.00	0.18	0.00	0.00	0.00	0.00	1.66	0.18	0.00	1.83	0.45	1.00	0.00	0.25	0.81	0.38
