Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.05	3.74	0.00	0.00	0.00	0.00	0.66	0.10	0.00	0.00
3.00	0.75	3.75	0.96	0.11	0.00	0.00	0.01	0.38	0.23	1.63
4.00	0.87	3.75	0.12	0.00	0.00	0.00	0.00	1.30	0.81	0.08
5.00	2.81	3.74	3.07	0.00	0.00	0.00	2.81	0.33	1.86	0.15
6.00	3.75	3.75	3.30	0.00	0.54	0.00	0.30	0.00	1.75	0.18
7.00	3.75	3.75	3.30	0.00	0.91	0.00	0.00	0.60	0.31	0.87
8.00	3.75	3.75	3.30	0.00	0.00	0.00	0.00	1.53	0.24	0.03
9.00	3.74	3.74	3.29	0.00	0.21	0.00	0.00	0.00	3.11	2.29
10.00	3.75	3.75	3.30	0.00	0.62	0.00	0.00	1.04	2.17	0.00
11.00	3.75	3.75	3.30	0.00	0.24	0.00	0.00	0.00	0.00	0.98
12.00	3.74	3.74	3.30	0.00	1.32	0.00	0.00	0.00	0.00	0.00
13.00	3.75	3.75	3.30	0.00	0.00	0.00	0.00	0.33	0.00	0.11
14.00	3.75	3.75	3.30	0.00	0.22	0.00	0.11	0.29	0.07	0.77
15.00	3.75	3.75	3.30	0.00	0.24	0.00	0.42	0.88	0.00	1.92
16.00	3.74	3.74	3.30	1.10	0.29	0.00	1.50	0.00	0.00	0.00
17.00	3.75	3.75	3.29	0.57	0.51	0.00	0.10	0.45	0.00	0.00
18.00	3.75	3.75	3.30	1.75	0.06	0.00	0.73	0.18	1.87	0.00
19.00	3.75	3.74	3.30	0.00	2.57	0.00	0.69	0.09	0.00	0.00
