Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.21	0.47	0.15	0.00	0.04	0.00	1.27	0.00	0.12	0.32	0.04	0.00	0.06	0.00	0.00
3.00	4.49	0.00	0.00	1.22	0.00	0.00	0.00	2.14	0.00	2.78	1.30	0.00	1.02	0.00	0.00	0.00
4.00	4.51	0.37	0.08	1.09	0.00	0.00	0.58	3.00	0.00	0.18	2.55	0.00	0.00	2.99	0.00	0.00
5.00	4.49	0.12	1.31	0.69	0.48	0.00	0.00	3.00	0.35	0.57	2.55	0.07	0.17	2.17	0.06	0.00
6.00	4.51	0.43	2.31	0.00	1.64	1.18	0.18	2.41	0.21	0.00	2.29	0.00	0.51	1.44	0.00	1.28
7.00	4.49	2.12	0.11	2.88	2.10	0.61	0.00	0.21	0.01	0.00	0.23	0.93	0.48	0.00	0.00	0.51
8.00	4.51	3.37	0.00	0.03	1.93	0.36	0.15	0.00	2.00	0.00	0.00	0.00	1.78	0.03	0.00	0.44
9.00	4.49	0.02	1.19	0.00	0.46	0.00	0.00	0.00	3.07	0.00	0.07	0.00	0.66	0.78	0.00	0.45
10.00	4.51	0.20	0.24	0.00	4.49	0.00	0.01	0.34	2.32	0.00	0.48	0.28	1.12	0.00	0.00	0.45
11.00	4.49	2.45	0.60	0.91	2.13	0.00	0.00	1.45	0.24	0.00	0.00	0.00	1.64	0.00	0.00	0.45
12.00	4.51	2.16	0.00	0.05	0.25	0.00	1.12	0.07	0.00	0.00	1.96	0.00	0.03	0.83	0.12	0.45
13.00	4.49	3.76	0.44	0.00	0.58	0.00	0.00	1.19	0.02	0.22	0.45	0.00	0.45	1.83	0.00	0.45
14.00	4.51	1.11	0.00	0.00	1.75	0.00	0.00	2.97	0.00	0.24	0.00	0.00	1.55	2.20	0.00	0.08
15.00	4.49	1.10	0.87	1.51	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.22	1.17	0.00
16.00	4.50	0.38	0.00	0.31	0.33	0.67	0.00	3.51	0.00	0.00	0.09	0.00	1.59	0.00	1.05	0.00
17.00	4.50	2.39	0.36	0.22	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.89	0.93	0.00	0.00
18.00	4.49	3.75	0.00	0.30	0.00	0.00	0.00	1.50	0.92	0.34	0.00	0.00	0.18	0.00	1.60	0.00
19.00	4.51	2.63	0.00	0.61	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.08	0.40	0.00	0.00
20.00	4.49	0.23	2.37	0.37	0.00	0.00	0.00	1.10	0.65	0.66	0.00	0.01	2.34	0.00	0.00	0.00
21.00	4.51	4.51	0.19	0.40	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.18	0.47	0.00	0.00	0.00
22.00	4.49	3.75	0.00	1.16	0.00	0.00	0.00	3.00	0.51	0.03	0.00	0.24	0.00	0.91	0.61	0.00
