Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	2.10	0.00	0.85	0.00	2.55	0.00	1.26	0.00	0.56
3.00	4.05	0.18	0.52	0.00	0.03	0.00	0.15	0.04	0.60	0.00	1.63
4.00	4.04	0.00	0.10	0.01	0.00	1.99	1.20	0.00	0.00	0.00	0.72
5.00	4.05	0.93	1.20	1.35	0.00	2.64	1.89	0.00	0.00	0.54	0.38
6.00	4.05	1.22	2.77	0.00	3.04	0.00	1.25	0.00	2.65	0.00	0.78
7.00	4.04	0.07	3.90	0.13	3.06	0.04	3.00	0.00	2.55	0.00	0.12
8.00	4.05	1.81	1.85	2.75	0.03	0.00	1.45	0.51	1.83	0.00	0.23
9.00	4.04	0.00	0.00	0.36	4.34	0.00	2.52	1.20	1.00	0.00	0.41
10.00	4.05	0.19	0.08	0.21	0.52	1.64	1.23	0.71	1.01	0.00	0.00
11.00	4.05	0.91	2.62	0.07	1.06	0.14	1.89	0.12	2.55	0.00	0.00
12.00	4.04	0.06	1.30	0.78	1.11	0.51	3.31	0.44	0.00	0.00	0.88
13.00	4.05	0.21	0.04	0.03	0.00	0.22	2.65	0.00	0.31	1.20	0.00
14.00	4.05	0.34	0.20	0.09	4.07	0.51	0.00	0.00	0.00	0.00	0.00
15.00	4.04	1.03	0.00	0.00	3.45	1.92	0.15	1.96	0.00	0.00	0.00
16.00	4.05	0.00	0.00	4.18	3.45	1.08	0.45	0.00	0.00	0.00	0.00
17.00	4.04	0.20	0.00	4.02	0.06	0.00	0.46	0.00	0.00	0.00	0.00
18.00	4.05	0.64	2.83	2.14	0.89	0.00	1.77	0.10	0.00	0.00	0.00
19.00	4.05	0.62	0.20	0.22	0.00	0.93	2.00	0.00	0.00	0.00	0.00
20.00	4.04	2.21	0.14	0.59	0.00	0.33	2.66	0.00	0.00	0.00	0.00
21.00	4.05	0.07	0.03	4.07	0.00	0.00	3.00	0.51	1.02	0.00	0.00
22.00	4.05	0.04	0.44	3.24	0.00	0.00	3.00	0.17	0.00	0.00	0.00
23.00	4.04	2.44	0.00	0.00	0.00	0.00	3.00	1.36	0.00	0.00	0.00
24.00	4.05	0.46	0.00	0.52	0.00	0.00	3.00	0.00	0.71	0.00	0.00
25.00	4.04	0.36	4.88	0.00	1.28	0.00	2.73	0.00	1.14	0.00	0.00
26.00	4.05	1.17	0.66	0.19	3.26	0.00	1.30	0.25	2.55	0.00	0.00
27.00	4.05	0.00	0.00	0.90	0.00	0.00	2.54	0.85	1.63	0.00	0.06
28.00	4.04	0.22	0.00	0.06	2.41	1.59	0.00	0.08	0.06	0.00	1.03
29.00	4.05	0.04	0.03	1.92	2.97	2.72	0.53	0.00	0.22	0.00	0.00
30.00	4.04	1.02	1.35	0.00	0.00	0.00	0.75	0.00	0.94	0.00	0.00
31.00	4.05	0.20	0.00	2.07	1.37	0.73	1.27	0.08	0.26	0.66	0.67
32.00	4.05	1.27	0.28	0.59	0.00	0.00	0.66	1.58	0.13	0.00	0.00
