Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.57	0.06	0.21	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.15	0.04	0.00
4.00	3.90	3.45	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
5.00	3.89	3.45	0.04	0.00	0.04	0.15	0.15	0.06	0.00	0.71	1.18	0.00	0.00	0.31	0.00	2.51	1.84	0.06	0.04	0.06	1.71	0.00	0.00	0.00
6.00	3.90	3.45	0.07	0.00	0.88	0.23	0.00	0.40	0.00	0.00	0.06	0.50	0.00	0.06	0.11	2.10	1.95	0.66	0.97	0.04	1.51	0.00	0.00	0.00
7.00	3.90	3.44	0.16	0.00	0.00	0.00	0.00	0.27	0.00	2.23	0.00	0.93	0.00	1.80	0.60	1.23	0.47	0.37	0.00	1.14	1.49	0.00	0.00	0.00
8.00	3.89	3.45	0.00	0.00	2.22	0.00	0.00	0.29	0.01	0.20	0.21	0.33	2.51	0.57	0.07	0.67	0.00	0.12	0.00	0.00	0.45	0.47	0.47	0.00
9.00	3.90	3.45	0.00	0.00	2.55	0.00	0.00	0.22	0.21	0.13	0.38	0.12	2.25	0.00	0.17	0.00	0.29	0.00	1.77	0.24	0.43	0.12	0.00	0.20
10.00	3.90	3.45	0.00	0.00	1.97	0.00	0.00	3.15	0.45	0.00	0.04	0.00	2.25	0.00	0.06	3.10	0.00	0.27	1.80	0.44	0.46	0.33	0.12	0.63
11.00	3.89	3.45	0.00	0.20	0.74	0.00	0.00	2.40	1.41	0.15	1.10	1.71	2.25	0.11	0.08	0.01	0.15	0.06	0.47	0.00	1.36	0.29	1.58	0.00
12.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.81	0.70	0.06	2.24	1.80	0.00	0.15	0.00	0.61	0.29	0.59	1.51	1.20	1.34	0.81
13.00	3.90	3.44	0.00	0.00	0.73	0.00	0.00	0.12	0.06	1.15	0.03	0.00	2.26	2.25	0.00	0.04	0.00	1.73	0.21	1.51	0.87	0.59	1.36	0.33
14.00	3.89	3.45	0.66	0.47	0.28	0.00	0.00	1.92	0.18	0.00	0.37	0.15	1.12	1.47	0.06	0.26	2.11	0.31	1.14	0.54	0.22	0.82	1.25	0.46
15.00	3.90	3.45	0.00	0.81	0.60	0.00	0.00	1.23	0.00	0.21	0.21	1.97	0.60	1.09	0.81	2.74	0.22	0.53	1.80	0.83	0.84	0.06	0.06	0.43
16.00	3.90	3.45	0.03	0.55	0.92	0.00	0.00	0.39	0.00	1.36	2.27	0.00	1.12	1.91	0.00	0.06	0.00	0.12	1.72	0.00	0.15	0.00	1.94	0.00
17.00	3.89	3.45	1.84	0.30	0.06	0.00	0.00	0.15	0.00	1.34	0.00	0.00	0.59	0.46	1.48	0.07	0.00	1.35	0.16	1.54	0.00	1.15	1.35	0.09
18.00	3.90	3.45	0.00	0.27	1.08	0.00	0.00	0.00	0.00	1.82	0.14	0.06	0.23	0.99	0.94	1.22	0.20	1.68	2.18	0.00	1.59	0.51	0.75	1.16
19.00	3.90	3.44	0.00	1.69	0.00	0.00	0.00	0.49	0.00	2.40	2.10	0.03	0.00	2.40	0.00	0.04	0.00	0.03	0.32	0.54	1.14	0.00	1.37	0.00
20.00	3.89	3.45	0.00	0.00	1.79	0.00	0.00	0.04	0.04	0.09	0.49	1.80	0.00	0.14	0.00	1.10	0.00	0.06	2.30	0.00	0.00	0.00	1.36	1.93
21.00	3.90	3.45	0.00	0.00	0.14	0.00	0.00	0.72	1.60	0.86	0.00	0.08	0.92	0.00	0.00	1.75	0.41	0.45	0.00	2.08	0.69	0.00	1.12	1.17
22.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.73	2.95	0.23	0.36	2.87	0.00	2.44	0.14	2.42	0.00	0.12	1.97	0.94	0.00	0.00
23.00	3.89	3.45	0.00	0.00	0.50	0.10	0.00	0.03	0.00	3.25	0.31	0.00	0.00	0.59	0.00	2.11	0.01	0.22	0.17	0.00	0.19	1.13	0.00	0.93
24.00	3.90	3.44	0.00	0.93	0.00	0.00	0.00	1.52	0.00	2.41	0.88	0.00	0.00	2.12	0.00	2.10	0.73	0.46	0.00	0.94	0.59	0.51	0.53	0.26
25.00	3.90	3.45	1.33	0.00	1.74	0.00	0.00	0.00	0.00	0.44	0.75	0.06	0.42	2.06	0.75	2.10	0.00	0.00	0.00	0.28	0.24	1.64	1.14	0.39
26.00	3.89	3.45	0.06	0.03	0.00	0.00	0.00	0.00	0.20	0.44	0.69	0.61	1.71	1.70	0.00	0.19	0.00	0.27	1.54	0.55	0.31	1.51	0.00	0.00
27.00	3.90	3.45	0.09	0.47	0.37	0.00	0.00	0.00	1.00	0.30	0.27	0.24	1.77	0.72	0.00	0.85	0.18	1.14	0.00	0.15	1.73	1.49	0.04	1.48
28.00	3.90	3.45	0.24	1.17	0.39	0.01	0.00	1.28	0.21	0.00	1.36	0.90	0.15	0.29	0.00	0.18	0.00	0.33	0.42	0.00	0.79	1.20	0.86	0.44
29.00	3.89	3.45	2.76	0.00	2.18	0.00	0.00	1.21	0.21	0.30	2.40	0.16	0.81	0.78	0.00	0.09	0.46	0.25	0.00	0.00	0.20	0.54	0.11	0.00
30.00	3.90	3.44	0.70	0.00	2.55	0.00	0.00	0.00	0.00	2.65	0.01	0.12	0.05	2.25	0.00	0.00	0.00	0.39	2.71	0.37	0.21	0.00	0.53	0.00
31.00	3.90	3.45	0.04	0.30	1.04	0.00	0.00	0.00	0.00	2.40	0.03	1.88	0.00	0.94	0.00	0.00	0.00	1.47	1.80	0.00	0.52	0.63	0.00	0.19
32.00	3.89	3.45	0.00	1.91	2.54	0.00	0.00	0.00	0.01	0.62	0.92	0.70	0.00	0.24	0.00	0.66	0.00	0.25	0.63	0.00	0.42	1.00	0.20	1.23
33.00	3.90	3.45	0.00	1.65	2.56	0.00	0.00	0.00	0.00	0.08	0.00	0.16	0.48	0.00	0.00	0.04	0.00	0.08	0.00	0.00	0.77	1.91	0.27	1.36
34.00	3.90	3.45	2.20	0.00	2.55	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.15	0.00	0.56	0.00	1.04	0.00	0.00	0.00	1.51	0.42	1.34
35.00	3.89	3.45	1.17	0.00	2.55	0.00	0.00	0.00	0.10	0.11	1.03	0.00	0.00	2.03	0.00	0.24	0.00	0.66	1.04	0.00	0.44	0.44	1.01	0.44
36.00	3.90	3.44	0.38	0.42	2.15	0.00	0.00	0.00	0.00	0.00	0.24	0.47	1.01	2.25	0.00	0.86	0.24	1.07	0.07	0.00	0.70	0.25	0.00	0.00
37.00	3.90	3.45	0.66	0.00	0.05	0.00	0.00	0.00	0.00	1.33	0.00	0.12	0.58	0.66	0.00	2.76	1.04	1.81	0.00	2.09	0.27	1.70	1.17	0.15
38.00	3.89	3.45	0.03	0.00	0.00	0.00	0.00	0.00	0.39	1.18	0.30	0.00	2.74	0.32	0.00	0.63	0.00	0.74	0.40	0.46	1.85	0.17	0.40	0.16
39.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.91	0.00	0.24	0.00	1.47	2.11	2.20	0.00	0.00	0.68	0.00
40.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.10	0.18	0.19	0.06	0.00	0.00	0.15	0.05	1.80	1.80	1.26	0.23	0.00	1.77	1.77
41.00	3.89	3.44	0.45	0.00	1.21	0.00	0.00	0.00	0.00	0.19	0.54	0.57	1.71	2.91	0.93	0.41	1.04	0.47	0.47	0.00	1.05	0.49	1.34	1.36
42.00	3.90	3.45	0.99	0.00	0.95	0.00	0.00	0.00	0.90	0.30	0.00	0.00	0.89	2.25	0.00	1.90	0.19	0.29	0.48	0.23	0.06	0.00	0.56	1.36
43.00	3.90	3.45	0.07	1.78	0.00	0.00	0.00	0.00	0.14	0.48	0.96	2.60	0.00	2.25	0.00	2.10	0.00	0.13	0.00	1.73	0.00	0.00	0.00	1.34
44.00	3.89	3.45	2.34	0.00	1.67	0.00	0.00	0.67	0.00	0.00	0.01	0.25	0.97	0.70	0.00	2.11	0.00	0.70	0.00	0.00	0.50	0.66	0.00	0.50
45.00	3.90	3.45	0.00	1.95	0.25	0.00	0.00	0.00	0.00	0.91	0.12	0.95	0.06	0.66	0.00	2.10	0.84	0.00	1.11	0.00	0.37	0.00	1.37	0.00
46.00	3.90	3.45	0.06	0.00	0.45	0.00	0.00	0.00	0.05	0.21	0.00	0.00	1.28	1.10	0.00	2.10	0.00	2.60	2.17	0.00	0.12	0.00	0.00	0.42
47.00	3.89	3.44	0.27	0.04	0.04	0.00	0.00	0.00	0.38	0.38	0.00	1.32	0.00	0.00	0.00	1.83	0.80	1.59	0.91	0.00	0.00	0.00	1.85	0.00
48.00	3.90	3.45	0.35	2.39	0.00	0.00	0.00	0.00	0.00	0.96	0.06	0.00	0.32	0.77	0.00	0.93	0.00	0.00	0.13	0.00	1.38	0.00	1.36	0.60
49.00	3.90	3.45	1.39	1.08	3.55	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.09	2.33	0.14	0.00	0.89	2.68	0.00	0.00	1.52	0.00	0.45	1.61
50.00	3.89	3.45	0.06	0.14	1.39	0.00	0.00	0.00	0.00	0.96	0.24	0.00	2.05	0.63	0.51	0.51	0.00	0.46	0.22	1.27	0.59	0.00	0.72	1.36
51.00	3.90	3.45	0.11	0.00	0.45	0.00	0.00	0.48	0.34	0.04	0.73	2.49	2.25	0.17	0.00	2.44	0.01	0.48	0.78	0.49	1.20	0.00	0.35	1.19
52.00	3.90	3.45	0.00	0.00	0.48	0.00	0.00	0.00	0.00	3.34	0.10	0.03	1.89	0.31	0.00	2.10	0.00	0.12	0.00	0.24	1.77	0.64	0.00	0.00
53.00	3.89	3.44	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.13	0.00	0.00	0.61	0.00	0.67	2.50	0.06	0.55	0.00	2.30	0.00
54.00	3.90	3.45	0.00	0.00	1.43	0.00	0.00	0.00	0.00	3.02	0.13	0.07	3.15	0.00	0.00	2.38	0.00	0.00	0.00	0.30	0.18	0.00	1.36	0.00
55.00	3.90	3.45	0.30	0.00	2.56	0.00	0.00	0.00	0.00	2.40	0.04	0.46	2.25	0.19	0.00	2.10	0.20	0.81	1.23	0.00	1.03	0.00	1.36	0.57
56.00	3.89	3.45	0.00	0.00	1.30	0.00	0.00	0.00	0.16	0.70	0.60	0.00	2.25	0.00	0.00	1.36	0.34	1.96	0.00	0.15	0.00	0.00	0.34	0.00
57.00	3.90	3.45	0.00	0.00	1.11	0.00	0.00	0.00	0.71	1.36	0.54	0.20	2.26	2.12	0.11	2.32	0.00	1.80	0.96	1.08	0.32	0.00	1.77	0.00
58.00	3.90	3.44	0.20	0.00	0.00	0.00	0.00	1.48	0.09	0.00	0.10	0.00	2.25	0.53	0.68	2.11	0.00	0.35	0.16	1.56	2.13	0.00	1.34	0.00
59.00	3.89	3.45	0.18	0.00	0.41	0.00	0.00	0.72	0.00	0.46	0.00	1.38	0.59	0.16	0.00	2.10	1.56	0.41	0.01	0.00	0.66	0.00	1.36	0.22
60.00	3.90	3.45	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.67	0.00	1.99	2.24	0.57	0.00	2.10	0.00	0.32	0.00	0.00	0.32	0.00	1.34	0.44
61.00	3.90	3.45	0.05	0.00	0.15	0.00	0.00	0.00	0.00	0.42	0.00	1.25	2.25	0.16	0.00	2.11	0.05	0.86	0.00	0.03	0.00	0.00	1.36	0.00
62.00	3.89	3.45	0.07	0.00	0.69	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.66	0.00	0.46	2.10	0.07	0.00	0.00	2.09	0.09	0.00	0.51	0.18
63.00	3.90	3.45	0.05	0.00	1.39	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.99	1.12	0.00	2.10	0.00	0.00	0.00	1.25	1.79	0.00	2.18	0.88
64.00	3.90	3.44	0.01	0.00	2.53	0.00	0.00	0.00	0.00	0.07	0.78	1.76	0.90	0.46	0.00	2.10	0.00	0.33	0.00	0.00	0.18	0.00	1.34	0.00
65.00	3.89	3.45	0.97	0.19	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.58	0.00	0.70	0.00	0.00	1.26	0.00	0.93	0.00
66.00	3.90	3.45	0.09	1.45	0.59	0.00	0.00	1.18	0.00	3.15	0.18	0.00	0.00	1.24	0.00	2.43	0.81	0.06	0.00	0.26	0.09	0.00	0.33	1.83
67.00	3.90	3.45	0.00	1.72	0.00	0.00	0.00	0.39	0.00	2.28	0.67	0.00	0.00	0.26	0.00	2.10	0.37	0.00	0.00	0.10	0.00	0.00	0.00	1.30
68.00	3.89	3.45	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.65	0.00	0.15	0.00	2.11	0.00	1.41	0.00	0.00	1.91	0.00	1.34	0.12
69.00	3.90	3.45	1.52	1.26	0.07	0.00	0.00	0.27	0.31	0.00	0.00	0.57	1.11	0.00	0.71	2.10	0.00	0.60	0.00	0.94	1.51	0.00	0.00	0.54
70.00	3.90	3.44	1.84	0.00	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.30	0.00	0.39	1.12	0.00	0.02	0.00	0.88	0.81	0.00	0.00	0.00
71.00	3.89	3.45	0.66	0.00	0.00	0.00	0.00	0.00	0.20	2.40	0.00	0.89	0.00	0.00	0.00	0.34	0.00	0.48	0.00	1.08	0.25	0.00	1.59	0.21
72.00	3.90	3.45	0.00	0.00	0.53	0.00	0.00	0.00	0.00	2.40	0.00	0.31	0.00	0.00	0.00	0.85	0.79	1.03	0.00	0.67	0.37	0.00	1.36	1.47
