Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
3.00	3.90	3.45	3.00	0.04	0.54	0.00	0.15	0.11	0.00	0.00	0.00	0.06	0.23	0.00	0.23	0.00	0.00	0.21	0.35	0.00	0.00	0.00	0.05	0.00
4.00	3.90	3.45	3.00	0.00	1.13	0.06	0.05	0.00	0.00	0.00	0.04	0.00	2.70	0.49	0.09	0.06	0.00	0.09	0.00	0.00	0.00	0.00	1.33	0.00
5.00	3.89	3.45	3.00	0.00	0.02	0.00	1.74	0.00	2.08	0.01	0.00	0.00	0.00	1.60	0.43	0.00	0.00	0.42	0.01	0.69	0.53	0.00	0.89	0.00
6.00	3.90	3.45	3.00	0.00	0.84	0.00	0.00	0.00	2.49	0.36	0.00	0.14	0.47	1.95	0.00	0.00	0.00	0.04	0.00	0.00	0.62	0.00	0.90	1.61
7.00	3.90	3.44	3.00	0.00	1.56	0.00	0.90	0.00	2.55	0.62	0.00	1.17	0.13	1.95	0.06	0.00	0.00	0.03	0.00	0.03	1.94	0.00	0.90	0.75
8.00	3.89	3.45	3.00	0.00	0.21	0.00	0.55	0.00	1.71	0.00	0.00	0.00	0.40	1.96	0.47	0.00	0.00	0.34	1.78	0.00	0.68	0.88	0.66	0.75
9.00	3.90	3.45	3.00	0.55	0.00	0.07	0.52	0.00	0.43	3.05	0.00	2.41	0.18	1.95	0.04	0.04	0.00	0.13	0.00	0.00	1.40	0.00	0.24	0.74
10.00	3.90	3.45	3.00	1.21	1.24	0.00	0.87	0.00	0.27	0.00	0.00	2.54	0.57	1.95	0.00	0.00	0.00	0.00	0.00	0.93	1.04	0.00	0.00	0.75
11.00	3.89	3.45	3.00	0.29	0.45	0.00	1.06	0.28	0.48	0.68	2.06	0.56	1.30	1.96	0.29	0.00	0.00	0.72	0.00	1.52	1.05	0.00	0.20	0.75
12.00	3.90	3.45	3.00	0.69	0.00	0.00	0.00	0.73	0.84	0.43	0.66	0.44	0.24	1.95	0.36	0.00	0.00	0.00	1.38	1.34	1.05	0.16	0.00	0.75
13.00	3.90	3.44	3.00	0.00	0.07	0.00	0.00	0.83	0.00	1.13	1.98	1.10	0.65	1.95	0.00	0.00	0.00	1.13	0.00	1.36	1.04	0.96	0.00	0.74
14.00	3.89	3.45	3.00	0.00	0.36	0.00	2.08	0.03	0.00	0.00	0.64	0.20	1.60	1.96	0.93	0.00	0.00	0.00	0.00	1.34	1.05	0.10	0.00	0.75
15.00	3.90	3.45	3.00	0.48	0.00	0.00	2.71	0.00	0.15	0.70	0.00	0.90	0.00	0.78	0.83	1.85	0.00	0.00	0.00	1.36	1.04	1.38	0.00	0.75
16.00	3.90	3.45	3.00	0.42	0.00	0.00	2.70	0.52	1.10	1.79	0.00	0.77	1.45	0.39	0.00	1.56	0.00	0.00	0.00	0.89	1.05	0.21	0.00	0.75
17.00	3.89	3.45	3.00	0.00	0.75	0.00	2.21	0.59	0.00	0.00	0.00	0.00	0.94	0.06	0.48	0.00	0.00	0.00	0.40	0.52	1.04	0.00	0.00	0.74
18.00	3.90	3.45	3.00	3.47	0.00	0.00	3.18	1.59	0.72	0.00	0.00	0.03	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.05	0.00	0.09	0.75
19.00	3.90	3.44	3.00	0.25	0.09	0.00	0.74	0.71	0.62	1.14	0.00	1.74	2.72	2.93	0.54	0.41	0.00	0.00	0.00	0.00	1.05	0.17	0.00	0.75
20.00	3.89	3.45	3.00	0.10	0.00	0.00	0.93	0.51	0.79	1.29	0.00	0.15	1.82	1.95	0.01	0.00	0.00	0.00	0.00	0.62	0.37	0.06	0.00	0.59
21.00	3.90	3.45	3.00	0.30	0.12	0.00	0.32	0.00	2.17	0.14	0.00	1.10	0.00	1.60	0.61	1.04	0.00	0.61	0.00	1.39	0.00	0.00	0.00	0.03
22.00	3.90	3.45	3.00	0.69	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.25	0.13	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	1.89	0.21	0.33
23.00	3.89	3.45	3.00	0.64	0.01	0.00	0.68	0.00	1.36	0.00	0.00	1.80	0.12	0.00	1.26	0.00	0.00	0.87	0.00	0.30	0.72	0.90	0.01	0.85
24.00	3.90	3.44	3.00	3.45	1.42	0.00	0.76	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.55	0.37	0.00	1.64	0.90	0.78	1.46	0.39	0.00	0.28
25.00	3.90	3.45	3.00	3.00	0.12	0.00	0.00	0.00	1.01	1.62	0.00	0.15	0.23	1.00	0.24	0.89	0.00	1.23	0.00	0.32	1.08	0.07	0.00	0.61
26.00	3.89	3.45	3.00	0.83	0.61	0.42	0.00	0.70	1.93	0.14	0.00	1.29	0.16	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
27.00	3.90	3.45	3.00	2.57	0.00	0.84	0.00	0.65	0.04	1.01	0.00	0.14	0.83	2.91	0.71	2.17	0.00	1.37	0.00	0.23	0.12	0.00	0.01	0.81
28.00	3.90	3.45	3.00	0.30	0.00	0.95	0.00	0.00	0.76	1.16	0.00	0.00	1.52	1.18	0.00	1.82	0.00	1.32	0.00	0.00	0.00	0.00	0.80	1.72
29.00	3.89	3.45	3.00	0.00	0.02	0.20	0.00	0.00	0.51	0.94	0.19	0.35	0.22	0.44	2.24	0.76	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.74
30.00	3.90	3.44	3.00	2.20	1.21	0.00	0.00	0.00	0.00	0.00	0.13	1.65	0.79	0.00	0.00	0.00	0.00	0.50	0.00	0.52	0.00	0.00	0.32	0.75
