Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	3.59	0.00	0.00	0.10	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	3.60	0.01	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.23
4.00	4.04	3.60	3.60	0.00	0.00	0.44	0.00	0.33	0.06	0.00	0.18	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.60	3.60	0.00	0.22	3.17	0.00	0.00	0.00	0.09	0.00	1.17	0.00	0.73	0.00	0.00	1.42	0.00	0.00	0.00	0.35	0.08	0.04	0.00	0.37
6.00	4.05	3.59	3.59	0.00	2.83	2.70	0.51	0.60	0.00	0.06	0.09	0.51	0.00	0.70	2.73	0.00	1.70	0.00	0.00	0.89	0.00	0.00	0.07	0.00	0.00
7.00	4.04	3.60	3.60	0.00	2.85	1.21	0.15	1.97	0.00	0.72	0.83	0.49	0.00	0.00	0.31	0.00	1.81	0.97	0.00	0.37	0.00	0.00	0.16	0.00	1.23
8.00	4.05	3.60	3.60	0.00	2.84	1.52	0.20	1.52	0.00	0.84	0.70	0.05	0.00	0.60	0.10	0.00	1.80	1.75	0.00	0.17	0.00	0.00	0.00	0.00	0.00
9.00	4.04	3.60	3.60	0.87	2.85	0.07	1.11	0.09	0.00	0.14	0.06	0.00	0.00	0.72	0.06	0.00	1.80	1.81	0.00	0.00	0.00	0.11	0.00	0.00	0.00
10.00	4.05	3.59	3.59	0.92	0.52	1.06	0.00	0.00	0.00	0.00	0.00	0.12	0.01	1.34	0.16	0.00	0.39	0.29	0.00	0.13	0.00	1.31	0.03	0.00	0.00
11.00	4.05	3.60	3.60	0.00	2.22	1.41	0.00	2.24	0.00	0.07	0.00	0.63	0.00	1.30	0.00	0.00	0.00	0.08	0.00	0.19	0.00	0.81	0.63	0.00	0.00
12.00	4.04	3.60	3.60	0.00	2.78	0.00	0.04	2.15	0.00	0.00	0.00	0.04	0.00	0.06	2.27	0.00	1.27	0.98	0.00	0.00	2.00	0.00	0.43	0.00	0.00
13.00	4.05	3.60	3.60	1.09	0.12	0.00	0.00	1.24	0.00	2.19	0.00	0.00	0.00	0.00	0.37	0.00	1.80	0.00	0.00	0.00	0.98	0.24	1.73	0.00	0.00
14.00	4.05	3.60	3.60	0.00	1.92	0.97	0.00	0.11	0.00	2.25	0.00	0.59	0.00	1.54	0.04	0.00	1.80	0.36	0.00	0.00	0.20	0.00	1.19	0.00	1.35
15.00	4.04	3.59	3.59	0.71	0.81	2.63	0.00	0.00	0.00	0.11	0.00	1.02	0.00	0.22	0.00	0.00	1.81	2.37	0.00	0.17	0.00	0.00	1.20	0.00	0.90
16.00	4.05	3.60	3.60	0.00	0.00	0.50	2.82	0.00	0.00	0.19	0.00	0.22	0.00	0.00	0.00	0.00	0.30	0.29	0.00	0.00	1.04	0.00	1.19	0.00	0.90
17.00	4.04	3.60	3.60	0.00	0.27	0.29	1.19	0.00	0.00	0.62	0.00	1.37	0.00	3.02	0.00	0.00	0.72	2.55	0.00	0.54	0.20	0.00	1.20	0.00	0.90
18.00	4.05	3.60	3.60	0.00	2.49	0.17	0.00	1.13	0.00	1.54	0.00	0.86	0.00	0.82	0.00	0.00	0.00	1.80	0.00	1.70	0.00	0.00	1.20	0.00	0.34
19.00	4.05	3.59	3.59	0.00	0.00	0.51	0.34	0.00	0.00	0.39	0.00	0.48	0.00	2.47	0.00	0.00	0.65	0.31	0.00	0.30	0.00	0.00	0.20	0.00	1.25
20.00	4.04	3.60	3.60	0.31	1.35	0.00	0.30	0.00	0.00	0.21	0.00	0.01	0.00	2.24	0.00	0.00	2.36	2.15	0.00	1.81	1.06	0.15	1.35	0.00	0.89
21.00	4.05	3.60	3.60	0.44	2.28	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	2.26	0.00	0.00	1.81	1.81	0.00	0.00	0.00	0.00	0.22	0.00	0.90
