Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.57	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.15	0.00	0.00
3.00	4.49	3.45	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	1.17	0.42	0.06	0.00	0.32	0.27	0.00	0.00	0.00	2.02	0.00
4.00	4.51	3.45	0.00	0.00	0.00	0.10	0.00	0.42	0.00	0.00	0.15	1.75	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.29	0.00
5.00	4.49	3.45	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.04	1.50	0.02	0.00	0.04	0.00	0.23	0.23	2.47	0.18	0.37	0.35
6.00	4.51	3.45	0.00	0.00	2.85	0.16	0.00	0.68	0.11	0.00	1.87	0.16	0.00	0.00	0.00	0.23	0.70	1.95	0.00	0.04	0.00
7.00	4.49	3.44	0.00	0.00	2.85	0.54	0.00	0.09	0.00	0.00	0.36	0.81	0.60	0.00	0.00	0.00	0.00	1.67	0.90	0.08	0.00
8.00	4.51	3.45	0.00	0.00	2.85	0.62	0.00	0.00	0.00	0.00	0.80	0.11	0.39	0.00	0.00	2.87	0.17	0.00	0.00	0.00	0.61
9.00	4.49	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.20	0.00	0.56	0.29	1.11	0.00	0.00	0.21	0.03	2.85	0.79	2.50	0.00
10.00	4.51	3.45	0.00	0.00	2.85	0.96	0.00	0.66	0.00	0.00	1.53	1.97	0.71	0.00	0.00	0.10	1.16	0.66	0.00	0.95	0.44
11.00	4.49	3.45	0.00	0.00	2.84	0.85	1.26	1.22	2.50	0.00	0.79	0.50	0.00	0.00	0.00	1.70	0.28	0.25	0.00	0.73	0.27
12.00	4.51	3.45	0.00	0.00	0.02	0.00	0.05	0.00	0.41	0.00	0.46	2.12	2.09	0.00	0.00	0.01	2.65	0.13	0.00	0.28	0.00
13.00	4.49	3.44	0.00	0.00	0.89	0.00	0.39	0.34	0.00	0.00	0.92	0.00	1.14	0.00	0.00	0.10	2.10	0.21	0.19	0.25	0.69
14.00	4.51	3.45	1.72	0.00	2.59	0.48	0.00	0.46	0.00	1.43	0.00	0.19	0.00	0.00	0.00	0.00	2.10	0.36	0.19	1.65	0.31
15.00	4.49	3.45	0.10	0.00	0.72	0.04	0.77	0.61	1.57	2.40	0.37	0.09	0.27	0.00	0.00	0.00	2.10	0.14	0.27	0.07	0.99
16.00	4.50	3.45	0.46	0.00	0.21	0.00	0.00	0.72	0.64	2.40	0.42	0.00	0.00	0.00	0.00	0.00	2.11	0.24	0.00	1.20	0.00
17.00	4.50	3.45	0.23	0.00	0.04	0.00	0.00	0.94	2.12	2.39	1.44	0.00	0.00	0.00	0.00	0.63	1.78	0.00	0.00	0.00	0.00
18.00	4.49	3.45	0.00	0.00	0.00	0.00	1.56	1.91	0.30	2.42	0.95	0.18	0.98	0.00	0.00	1.31	0.00	0.67	0.54	0.00	0.00
19.00	4.51	3.44	0.10	0.00	1.26	0.00	0.18	2.70	0.00	2.40	0.49	0.42	2.15	0.00	0.00	0.00	0.89	0.00	0.00	0.21	0.54
20.00	4.49	3.45	1.08	0.00	0.00	0.00	0.00	2.53	0.00	1.68	0.80	0.00	2.25	0.00	0.00	0.00	0.06	0.06	0.00	0.00	1.10
21.00	4.51	3.45	0.00	0.00	0.00	0.00	0.00	0.69	0.00	1.83	0.28	0.03	0.81	0.00	0.00	0.31	0.00	0.15	0.00	1.56	1.07
22.00	4.49	3.45	0.00	0.00	0.48	0.00	0.19	0.18	0.00	2.40	0.34	2.66	0.00	0.00	0.00	0.86	0.50	0.75	0.00	2.06	0.19
23.00	4.51	3.45	0.23	0.00	0.31	0.00	0.90	1.51	0.00	2.19	0.69	0.00	2.36	0.00	0.00	0.00	0.22	0.00	0.00	1.80	0.00
24.00	4.49	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.60	1.14	2.30	0.00	0.00	0.00	0.00	0.97	0.00	1.80	0.00
