Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.86	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.53	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02
6.00	4.19	3.15	0.00	0.00	2.02	0.00	2.70	0.00	0.00	0.78
7.00	4.20	3.15	0.00	0.00	1.65	0.00	0.89	0.00	0.00	0.92
8.00	4.19	3.15	0.00	0.00	0.90	0.00	2.25	0.00	0.00	0.00
9.00	4.20	3.15	0.00	0.00	1.00	0.00	2.25	0.00	0.00	0.24
10.00	4.20	3.15	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00
11.00	4.19	3.15	0.10	0.06	0.06	0.04	0.78	1.07	1.77	0.00
12.00	4.20	3.15	0.02	0.04	1.52	0.23	0.06	0.01	1.49	1.65
13.00	4.19	3.15	0.69	2.11	0.23	0.02	0.00	0.00	1.52	0.07
14.00	4.20	3.15	1.53	0.38	1.04	1.63	0.00	0.00	0.08	0.06
15.00	4.19	3.14	0.00	0.04	0.69	2.49	0.14	1.60	1.25	0.16
16.00	4.20	3.15	2.05	0.19	0.00	0.00	1.59	0.00	0.06	1.21
17.00	4.20	3.15	0.04	0.11	0.00	0.00	0.00	0.09	1.45	1.64
18.00	4.19	3.15	3.40	1.57	0.19	0.02	1.39	0.00	0.03	0.17
19.00	4.20	3.15	0.40	0.53	0.00	0.00	0.18	0.00	2.80	0.47
20.00	4.19	3.15	0.70	0.53	0.00	0.00	0.00	1.48	1.90	1.20
21.00	4.20	3.15	0.03	1.86	0.00	0.00	1.71	0.26	0.00	1.16
22.00	4.19	3.15	1.46	0.66	0.00	0.15	0.60	0.00	0.05	0.39
23.00	4.20	3.15	0.01	0.00	0.00	2.71	0.57	0.09	2.53	0.98
24.00	4.20	3.15	1.47	0.06	0.00	1.54	0.00	0.00	1.40	1.44
25.00	4.19	3.15	2.06	0.00	0.00	0.00	1.01	0.00	0.34	0.54
26.00	4.20	3.15	0.51	0.00	0.00	0.00	0.00	0.00	2.42	1.86
27.00	4.19	3.15	0.06	0.00	0.00	0.00	0.22	0.00	0.01	1.64
28.00	4.20	3.15	0.70	0.58	0.00	0.00	0.36	0.00	0.00	1.67
29.00	4.19	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36
30.00	4.20	3.15	2.26	0.58	0.00	0.00	0.00	0.00	0.00	1.77
31.00	4.20	3.15	0.99	0.06	0.00	0.00	0.00	1.65	2.56	0.02
32.00	4.19	3.15	0.00	0.43	0.00	0.00	2.14	1.17	2.10	0.00
33.00	4.20	3.15	0.39	0.00	0.00	0.00	0.68	0.00	2.05	1.51
34.00	4.19	3.15	0.00	0.00	1.87	0.00	0.00	0.00	1.85	1.66
35.00	4.20	3.15	2.78	0.00	1.00	0.00	0.68	0.00	1.24	1.05
36.00	4.19	3.15	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.07
37.00	4.20	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
38.00	4.20	3.15	0.00	0.00	1.02	0.00	1.57	0.00	1.20	0.86
39.00	4.19	3.15	2.34	0.00	1.42	0.53	1.84	0.00	0.72	1.87
40.00	4.20	3.15	0.06	0.92	0.00	0.00	0.00	0.00	0.00	0.21
