Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	2.99	0.00	0.00	0.06	0.35	0.24	0.00	0.00	1.60	0.00	0.00	0.06	1.64	0.00
3.00	3.75	3.15	3.00	0.35	1.37	2.71	0.46	0.66	0.00	0.00	0.16	0.00	0.06	0.00	0.05	0.00
4.00	3.75	3.15	3.00	2.76	0.35	2.85	0.10	0.00	0.00	0.00	0.15	0.06	0.00	2.42	2.11	0.00
5.00	3.74	3.15	3.00	0.00	0.46	0.01	0.00	0.61	1.78	3.14	0.34	0.00	0.00	0.00	1.64	1.34
6.00	3.75	3.15	3.00	0.08	0.00	3.26	0.50	0.50	0.58	2.26	0.86	0.00	2.32	0.01	1.65	0.04
7.00	3.75	3.15	3.00	0.70	0.23	2.85	0.99	0.00	0.00	2.25	0.00	0.00	1.81	0.51	1.65	0.61
8.00	3.75	3.15	3.00	0.51	0.00	2.85	0.00	0.95	0.24	2.25	0.72	0.00	1.80	0.00	1.66	0.91
9.00	3.74	3.15	3.00	0.13	1.29	0.90	0.35	0.00	2.55	2.25	0.82	0.00	1.81	0.00	0.42	0.74
10.00	3.75	3.15	3.00	0.04	0.64	2.94	0.07	0.00	2.56	2.26	0.80	0.00	1.80	0.00	2.09	0.04
11.00	3.75	3.15	3.00	0.00	1.37	2.37	0.00	0.06	2.55	0.63	1.44	0.00	0.21	0.11	0.63	1.11
12.00	3.74	3.15	3.00	3.93	0.60	0.81	0.18	0.00	2.55	0.16	1.42	0.00	2.49	0.21	0.00	1.51
13.00	3.75	3.15	3.00	0.54	0.35	0.15	1.08	0.00	2.55	1.94	0.15	0.00	1.80	0.34	0.00	1.49
14.00	3.75	3.15	3.00	0.88	0.00	0.00	0.00	0.72	2.55	0.02	0.24	0.11	1.80	0.16	2.43	1.51
15.00	3.75	3.14	3.00	3.70	0.39	0.00	0.00	0.00	2.55	2.47	0.53	0.00	1.80	0.00	1.66	1.49
16.00	3.74	3.15	3.00	0.16	0.75	0.00	0.00	0.22	2.55	2.25	0.00	0.66	1.80	0.18	1.64	0.08
17.00	3.75	3.15	3.00	0.00	0.45	2.70	0.00	0.91	0.67	0.63	0.32	0.05	1.81	0.00	0.43	0.17
18.00	3.75	3.15	3.00	0.47	0.00	0.00	0.00	0.00	2.33	0.21	0.00	0.00	1.80	0.19	0.24	0.00
19.00	3.75	3.15	3.00	0.27	0.07	0.45	0.00	0.00	2.55	0.65	0.00	0.00	1.80	0.81	0.65	0.12
20.00	3.75	3.15	3.00	0.36	1.47	0.63	0.67	0.00	2.55	0.14	0.87	0.00	1.81	0.41	0.47	0.08
21.00	3.75	3.15	3.00	3.45	0.46	1.75	0.14	1.40	2.55	0.00	0.00	0.00	1.80	0.00	1.02	0.00
22.00	3.75	3.15	3.00	3.00	0.00	2.85	0.18	0.00	2.55	0.30	0.00	0.00	1.81	0.00	0.93	0.80
23.00	3.74	3.15	3.00	0.03	0.06	2.85	0.94	0.00	2.55	0.14	0.00	0.00	0.49	0.61	2.08	0.40
24.00	3.75	3.15	3.00	0.33	0.43	2.85	0.00	2.59	2.55	1.98	0.00	0.00	0.11	0.00	0.87	0.55
25.00	3.75	3.15	3.00	2.78	0.18	2.85	0.00	0.21	2.56	2.25	0.00	0.00	0.96	0.00	2.43	0.79
26.00	3.75	3.15	3.00	1.15	0.00	0.74	1.30	0.34	0.66	2.25	0.00	0.00	0.94	0.53	1.64	1.75
27.00	3.74	3.15	3.00	0.00	0.45	3.14	0.00	1.15	0.22	2.25	1.40	0.00	0.20	0.00	1.66	1.49
28.00	3.75	3.15	3.00	0.00	0.94	1.76	0.47	0.00	1.28	2.25	1.54	0.00	0.44	2.17	1.64	0.91
29.00	3.75	3.14	3.00	0.89	0.00	1.23	0.00	0.00	1.51	2.25	0.95	0.00	1.37	1.44	0.43	0.32
30.00	3.74	3.15	3.00	0.56	0.06	2.85	0.10	0.00	0.60	2.25	2.43	0.00	0.32	0.51	0.00	0.00
31.00	3.75	3.15	3.00	0.06	0.49	2.85	0.79	0.00	3.05	2.25	1.96	0.00	0.00	0.00	0.00	0.11
32.00	3.75	3.15	3.00	0.00	0.57	0.75	0.04	0.00	2.55	0.58	1.88	0.48	0.75	0.56	0.00	2.07
33.00	3.75	3.15	3.00	3.52	0.05	2.22	0.00	0.15	2.56	2.04	0.00	0.00	0.00	0.66	0.48	1.49
34.00	3.74	3.15	3.00	3.00	0.00	0.58	0.70	0.00	2.55	0.01	1.65	0.00	0.45	0.00	0.00	1.49
35.00	3.75	3.15	3.00	0.81	3.18	0.42	0.00	0.00	2.55	1.93	0.94	1.11	0.00	0.23	0.00	1.51
36.00	3.75	3.15	3.00	0.56	3.00	0.04	0.00	0.30	2.55	2.26	0.42	0.00	0.00	0.14	0.10	1.10
37.00	3.75	3.15	3.00	0.00	3.00	0.00	0.00	0.64	2.55	2.25	0.00	0.36	2.23	0.30	0.63	0.17
38.00	3.74	3.15	3.00	1.59	1.52	0.23	0.00	0.00	2.55	1.39	0.15	0.00	1.81	0.27	0.09	0.61
39.00	3.75	3.15	3.00	0.09	0.07	3.31	0.00	0.00	2.55	0.15	0.00	0.00	1.80	0.63	0.20	0.09
40.00	3.75	3.15	3.00	2.17	0.00	2.85	0.00	0.00	1.27	0.00	0.13	0.00	1.80	1.08	0.98	0.00
41.00	3.74	3.15	3.00	0.79	1.08	2.85	0.00	0.00	0.04	1.03	2.09	0.00	1.81	0.00	0.90	0.46
42.00	3.75	3.14	3.00	0.44	0.00	2.85	0.00	0.85	0.00	0.00	1.95	0.00	1.80	0.06	1.99	0.84
43.00	3.75	3.15	3.00	0.25	0.00	2.85	0.00	0.00	1.55	0.00	1.96	0.00	1.81	0.00	1.66	0.18
44.00	3.75	3.15	3.00	0.46	0.00	0.76	0.00	0.00	0.00	2.42	0.56	0.00	1.80	0.40	1.64	1.51
45.00	3.74	3.15	3.00	0.00	0.33	3.02	0.00	0.00	0.00	2.26	0.45	0.00	1.80	0.00	1.66	1.51
46.00	3.75	3.15	2.99	0.00	0.51	2.85	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	1.64	1.49
47.00	3.75	3.15	3.00	0.00	0.00	0.16	0.00	0.00	0.00	2.25	1.45	0.00	1.80	0.24	1.66	1.51
48.00	3.74	3.15	3.00	1.65	0.00	0.15	0.00	0.00	0.00	2.25	0.03	0.00	1.81	0.00	1.64	1.49
49.00	3.75	3.15	3.00	0.38	0.00	0.47	0.00	0.00	0.00	2.26	1.01	0.00	1.80	0.44	1.65	1.51
50.00	3.75	3.15	3.00	0.42	0.00	0.00	0.00	0.00	0.00	2.25	1.14	0.00	1.80	1.20	1.65	0.39
51.00	3.75	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.11	0.00	1.81	0.56	1.64	1.54
52.00	3.74	3.15	3.00	3.26	0.00	1.13	0.00	0.00	0.00	2.25	0.04	0.00	1.80	0.00	1.66	1.49
53.00	3.75	3.15	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.06	0.00	1.81	0.00	1.64	1.51
54.00	3.75	3.15	3.00	1.61	0.00	0.00	0.00	0.00	0.11	2.26	2.57	0.00	1.80	1.86	1.65	1.49
55.00	3.75	3.15	3.00	0.00	0.17	0.66	0.00	0.00	0.00	2.25	1.96	0.00	1.80	0.64	1.65	1.51
56.00	3.74	3.14	3.00	0.00	0.56	0.09	0.00	0.00	0.00	2.25	1.95	0.00	1.81	0.00	1.66	1.49
57.00	3.75	3.15	3.00	0.32	0.45	0.44	0.00	0.00	0.00	2.26	1.95	0.00	1.80	0.00	1.64	1.51
58.00	3.75	3.15	3.00	0.19	1.19	0.00	0.00	0.00	0.00	2.25	1.96	0.00	1.81	0.59	1.64	1.49
59.00	3.74	3.15	3.00	0.00	0.00	0.40	0.00	0.00	0.42	1.14	1.95	0.00	1.80	0.00	1.66	0.38
60.00	3.75	3.15	3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.18	1.95	0.00	1.80	0.00	1.64	1.85
61.00	3.75	3.15	3.00	3.00	0.99	0.00	0.00	0.00	0.00	3.01	0.70	0.00	1.81	0.00	1.66	1.51
62.00	3.75	3.15	3.00	3.00	0.04	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.80	0.00	1.64	1.49
63.00	3.74	3.15	3.00	3.00	1.05	0.71	0.00	0.00	0.00	2.24	0.00	0.00	1.80	0.00	1.66	1.51
64.00	3.75	3.15	3.00	2.99	3.68	0.54	0.00	0.00	0.00	1.63	0.00	0.00	1.81	0.23	1.64	1.49
65.00	3.75	3.15	3.00	1.47	3.00	0.00	0.15	0.00	0.00	1.60	0.00	0.00	1.80	0.00	1.65	0.72
66.00	3.74	3.15	3.00	0.51	3.00	1.19	0.00	0.00	0.00	2.26	0.00	0.00	1.81	0.00	1.65	0.46
67.00	3.75	3.15	3.00	0.00	3.00	0.80	0.00	0.00	0.00	2.25	0.16	0.00	1.80	0.00	1.64	0.00
68.00	3.75	3.15	3.00	0.39	3.00	2.76	0.00	0.00	0.00	0.18	0.24	0.00	0.00	0.00	1.66	0.00
69.00	3.75	3.15	3.00	0.64	3.00	2.85	0.19	0.00	0.00	0.00	0.00	0.00	2.12	0.00	1.64	1.05
70.00	3.74	3.14	3.00	0.62	3.00	2.85	0.18	0.00	0.00	0.00	2.32	0.00	1.80	0.00	1.66	0.00
71.00	3.75	3.15	3.00	1.73	0.97	1.28	0.00	0.00	0.48	0.56	1.95	0.00	1.81	0.00	1.02	0.23
72.00	3.75	3.15	3.00	3.00	0.15	0.46	0.00	0.00	0.00	0.00	1.55	0.00	1.80	0.28	0.30	0.72
73.00	3.75	3.15	3.00	2.57	0.90	0.00	0.00	0.00	0.00	2.99	1.35	0.00	0.82	0.95	0.00	0.00
74.00	3.74	3.15	3.00	0.00	3.21	2.34	0.77	0.00	1.15	2.25	0.00	0.00	0.81	0.00	1.06	0.00
