Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
3.00	5.10	0.90	0.76	0.00	0.00	0.23	0.00	0.23	0.00	0.00	2.23	0.00	0.00	0.00	0.22	0.00	0.00	0.00	1.07	0.02	0.35
4.00	5.10	0.20	0.04	0.00	0.00	0.00	1.17	0.00	0.00	0.00	2.25	0.00	0.00	0.36	0.75	0.47	0.00	0.00	0.59	1.93	1.52
5.00	5.11	0.10	2.39	2.39	0.00	0.00	0.07	0.90	0.00	0.00	1.01	0.23	1.61	0.64	0.06	0.86	0.00	0.24	0.00	0.49	0.28
6.00	5.10	0.00	0.40	2.87	1.78	0.00	0.00	0.42	0.00	1.01	0.52	0.36	2.26	0.01	0.00	0.09	0.00	0.04	0.23	0.79	0.16
7.00	5.10	0.14	0.13	0.00	0.21	0.00	0.00	1.37	0.00	2.03	2.53	0.06	2.26	0.90	0.00	0.00	0.00	0.03	0.37	0.00	1.08
8.00	5.10	3.21	0.00	0.98	0.42	0.00	0.00	2.40	0.00	0.56	1.18	0.55	0.56	0.06	0.00	0.05	0.00	0.11	1.38	0.21	1.26
9.00	5.11	0.85	0.64	1.63	0.41	1.30	0.00	0.63	0.00	1.08	0.64	1.46	0.20	0.01	0.00	0.58	0.00	0.91	1.01	1.24	0.00
10.00	5.10	0.03	1.21	2.21	0.31	0.00	0.12	1.83	0.00	0.00	2.65	2.14	0.07	0.00	0.00	0.11	0.00	1.31	0.00	1.11	0.32
11.00	5.10	3.27	1.31	0.05	0.97	0.13	0.00	0.18	0.00	0.46	0.49	0.06	0.24	2.32	0.39	0.11	0.00	0.29	0.87	0.15	1.63
12.00	5.10	0.64	0.42	0.28	1.09	1.65	0.04	0.10	0.00	0.30	1.31	0.11	2.33	0.47	0.24	0.05	0.00	1.22	0.00	0.00	1.05
13.00	5.11	2.02	0.85	0.00	0.34	0.00	0.00	0.54	0.00	0.04	0.06	0.05	1.61	0.00	1.29	1.95	0.00	0.78	0.25	0.68	1.04
14.00	5.10	1.30	1.22	0.82	1.50	0.00	0.00	1.50	0.72	1.06	2.19	0.48	0.35	0.42	0.46	0.06	0.00	0.27	0.00	1.48	0.19
15.00	5.10	1.93	1.43	0.45	0.34	0.03	0.00	0.05	1.27	0.01	0.98	0.17	0.00	0.84	1.12	0.00	0.00	0.00	0.00	0.60	0.70
16.00	5.10	0.00	0.47	1.77	0.00	0.00	0.00	1.36	0.00	1.46	0.00	0.15	0.94	2.12	1.39	0.01	0.00	2.41	0.00	0.00	0.00
17.00	5.11	0.54	0.11	0.81	0.00	0.00	0.00	0.15	0.06	0.00	0.03	0.00	2.09	0.53	1.81	0.47	0.00	1.64	0.00	0.04	0.72
18.00	5.10	0.00	0.42	0.00	0.71	1.61	0.00	0.18	0.17	0.35	1.98	0.00	0.31	0.64	0.19	0.91	0.00	0.23	0.37	1.70	0.00
19.00	5.10	0.48	1.01	0.00	0.42	0.48	0.00	0.58	0.45	0.43	0.30	0.15	0.28	0.24	0.12	0.00	0.00	2.46	0.33	0.91	0.46
20.00	5.10	0.15	0.06	0.37	0.03	1.78	0.00	0.00	0.00	0.06	1.61	2.20	0.85	0.00	0.00	1.34	0.00	0.64	0.75	0.66	0.00
21.00	5.11	1.13	1.63	0.01	0.00	1.18	0.00	0.10	1.77	1.13	2.25	0.70	0.33	0.00	0.00	0.00	0.00	0.04	1.32	0.00	0.00
22.00	5.10	0.00	0.16	0.63	0.89	0.00	0.00	0.08	0.42	1.78	1.85	0.78	0.31	0.81	0.41	0.00	0.00	0.16	0.73	0.47	0.33
23.00	5.10	0.27	0.01	0.00	0.82	0.67	0.00	1.27	0.29	0.19	0.00	0.00	1.25	0.65	0.00	0.16	0.00	0.34	0.20	1.43	0.18
24.00	5.11	1.14	0.00	0.66	0.06	0.00	0.00	0.00	2.71	0.15	0.13	0.59	1.52	1.28	0.09	1.77	0.00	0.27	1.09	0.94	0.70
25.00	5.10	0.05	0.00	0.03	0.00	0.00	0.00	0.66	0.00	0.00	0.34	0.15	2.25	0.00	1.78	1.00	0.00	0.00	1.64	0.51	0.09
26.00	5.10	0.17	0.00	0.28	0.49	0.00	0.00	0.01	0.02	0.07	0.61	1.37	2.25	0.00	0.67	0.49	0.00	0.66	0.29	0.84	0.30
27.00	5.10	0.70	0.00	0.90	3.10	0.00	0.00	0.00	0.16	0.52	1.53	0.04	2.25	0.00	0.10	0.00	0.00	0.70	0.14	0.00	0.40
28.00	5.11	1.95	0.00	0.01	2.44	0.00	0.00	0.24	1.12	0.00	0.31	0.00	1.90	2.25	0.08	0.70	0.00	0.74	2.06	0.00	0.00
29.00	5.10	0.47	0.00	0.32	0.08	0.00	0.00	1.15	0.31	0.01	0.38	2.93	0.00	0.00	0.00	0.41	0.00	0.04	0.01	0.00	1.85
30.00	5.10	0.14	0.00	0.15	0.61	0.00	0.00	1.19	0.32	0.06	1.89	0.44	0.13	0.40	1.79	0.21	0.00	0.07	0.03	0.00	0.67
