Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.86	0.00	0.10	0.00	0.00	1.27	0.00	0.06	0.00	0.00	0.72	0.00	0.00	1.04	0.38	0.00
3.00	3.90	3.05	0.00	1.26	0.53	2.47	0.00	0.00	0.00	1.28	0.00	0.81	0.63	0.00	1.14	0.00	1.10
4.00	3.90	0.16	0.00	0.39	0.06	1.26	3.55	0.00	0.00	1.00	0.00	0.62	1.19	0.82	1.95	2.72	0.15
5.00	3.89	0.06	0.06	0.09	0.04	0.00	2.88	2.57	0.00	0.06	0.92	0.55	1.01	0.08	0.94	0.70	1.45
6.00	3.90	0.00	0.94	1.61	0.82	1.21	0.79	0.11	0.48	0.00	1.26	2.48	1.44	0.40	0.00	0.53	1.65
7.00	3.90	0.25	0.27	0.14	0.00	0.00	2.04	0.75	0.00	0.42	2.41	2.25	1.27	0.00	0.15	0.11	1.65
8.00	3.89	0.00	2.56	0.00	0.00	1.35	1.57	0.27	0.00	0.51	0.42	0.44	0.11	0.00	0.32	0.00	1.48
9.00	3.90	0.30	0.00	0.08	0.66	0.53	0.00	0.02	0.00	0.31	3.02	1.93	0.00	1.35	0.00	2.50	0.23
10.00	3.90	0.12	0.56	1.44	0.00	0.24	0.15	1.92	0.00	1.30	1.68	0.13	0.13	1.60	0.57	0.75	0.00
11.00	3.89	0.47	0.59	0.00	0.03	0.44	0.96	2.11	0.00	0.00	0.00	2.93	2.33	0.53	0.05	0.00	2.43
12.00	3.90	0.00	0.00	2.79	0.70	0.00	0.04	0.18	0.00	1.94	1.20	0.00	0.00	0.00	0.00	0.00	1.64
13.00	3.90	0.14	0.12	0.07	0.18	0.03	0.04	0.75	0.00	0.06	2.91	0.67	2.54	0.18	0.03	0.03	1.66
14.00	3.89	1.44	0.00	0.07	0.06	0.31	0.03	0.11	0.00	0.00	1.72	0.24	1.48	0.00	0.72	0.33	1.40
15.00	3.90	0.00	0.95	2.17	0.00	3.82	0.16	0.37	0.00	3.12	0.00	0.00	0.00	0.00	0.73	0.61	0.83
16.00	3.90	0.00	1.49	1.55	0.00	1.89	0.10	2.78	0.00	0.85	0.00	0.29	0.39	0.00	0.06	1.59	0.51
17.00	3.89	0.00	0.00	0.17	0.15	0.08	1.51	1.63	0.00	0.00	1.60	0.65	0.99	0.00	1.23	1.58	0.93
18.00	3.90	1.76	0.06	0.04	0.51	3.29	1.25	0.00	0.00	1.57	0.00	0.00	0.60	0.00	0.09	0.45	0.10
19.00	3.90	0.28	0.24	2.57	1.08	1.84	1.26	0.00	0.00	2.55	0.00	0.09	0.10	0.00	0.00	0.00	0.27
20.00	3.89	1.14	0.00	2.66	0.00	0.29	0.15	0.28	0.00	2.46	0.77	0.63	1.29	0.15	0.00	0.00	0.00
21.00	3.90	0.51	0.23	0.42	0.00	1.08	1.52	0.16	0.00	0.44	0.03	0.06	0.00	0.16	1.47	1.84	0.51
22.00	3.90	0.00	1.05	0.15	0.00	0.26	2.24	1.38	0.00	0.00	0.82	0.15	0.66	0.00	0.27	1.81	0.00
23.00	3.89	0.00	0.00	2.27	0.00	0.00	0.39	0.00	0.00	0.14	0.57	1.49	0.50	0.00	1.19	1.80	0.00
24.00	3.90	0.04	0.03	0.06	0.00	1.14	0.11	2.51	0.00	0.00	0.00	1.42	0.00	1.82	2.14	0.28	0.42
25.00	3.90	0.00	2.62	2.67	0.00	0.00	0.42	2.24	0.00	1.70	0.08	0.95	0.00	0.07	0.00	0.90	0.12
26.00	3.89	3.32	0.00	0.00	0.49	0.00	0.16	0.00	0.00	2.54	0.04	0.25	0.00	0.00	0.00	0.00	0.00
27.00	3.90	0.00	0.00	1.38	0.02	0.46	0.00	2.83	0.00	0.76	0.07	0.00	0.18	0.00	0.14	2.34	0.00
28.00	3.90	0.00	0.00	0.99	0.00	0.06	2.49	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.33	1.95	1.82
