Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.533s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17
3.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.05
4.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.65	0.00	0.00
5.00	3.60	3.60	0.03	0.54	0.04	0.01	0.35	3.13	0.04	0.48	0.04	0.04	2.09	0.00	0.06	0.15	0.23	0.04	0.00	0.23	0.00	0.00	0.06	0.00	1.24
6.00	3.59	3.59	0.00	0.00	0.00	0.12	0.53	0.95	0.56	0.06	0.00	2.13	1.95	0.00	0.00	0.51	0.00	0.70	0.00	0.09	1.07	0.00	0.80	0.00	0.11
7.00	3.60	3.60	0.00	0.00	0.00	0.76	2.17	0.00	0.00	0.15	0.12	2.10	1.95	0.00	0.00	0.17	0.00	1.69	0.00	0.46	0.00	0.00	0.50	0.00	1.56
8.00	3.60	3.60	0.00	0.00	0.00	1.75	2.84	0.00	0.00	0.19	0.00	2.10	1.95	0.00	0.00	0.34	1.81	0.00	0.00	0.31	0.36	0.01	0.00	0.00	0.75
9.00	3.60	3.60	0.00	0.52	0.00	0.09	0.64	2.63	0.14	0.07	0.00	2.11	0.40	0.00	0.00	0.21	1.81	0.85	0.00	0.00	0.37	0.33	0.43	0.57	0.19
10.00	3.59	3.59	0.00	0.04	0.00	0.00	0.00	1.22	0.00	2.35	0.00	2.10	2.59	0.00	0.00	0.00	0.05	0.56	0.00	0.60	0.84	0.49	0.00	0.16	0.38
11.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	1.80	0.00	2.03	0.00	1.88	1.74	0.00	0.00	0.95	2.15	0.00	0.00	0.00	0.14	0.60	0.00	0.00	0.58
12.00	3.60	3.60	0.00	0.00	0.00	0.72	0.00	0.37	0.00	0.03	0.00	1.08	0.72	0.00	0.00	2.25	0.04	1.37	0.00	0.00	0.00	0.00	0.19	0.00	0.81
13.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.09	2.46	0.00	0.00	1.93	2.81	0.66	0.00	0.00	0.00	1.99	0.00	0.00	0.00
14.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.09	1.19	0.00	0.00	1.19	1.80	0.54	0.00	0.00	0.00	1.34	0.00	0.56	0.13
15.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.04	0.00	0.00	0.38	1.80	1.11	0.00	0.00	0.00	1.36	0.00	0.39	1.33
16.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.79	0.00	0.00	0.03	1.80	1.80	0.00	0.10	0.20	1.36	1.31	0.00	0.75
