Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	1.22	1.47	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.22	1.80	0.54
3.00	3.90	2.18	3.15	0.00	0.69	1.16	1.19	0.06	0.00	0.00	0.00	0.00	0.00	0.33	1.63	0.00
4.00	3.90	0.00	0.00	1.37	0.00	0.26	2.71	0.00	0.00	0.00	0.04	0.00	0.00	0.02	0.14	0.00
5.00	3.89	0.00	4.15	0.00	0.00	0.00	0.59	0.00	0.06	1.01	0.00	1.07	0.04	0.01	0.00	1.68
6.00	3.90	0.55	3.44	0.12	0.04	0.00	0.80	0.00	0.00	1.02	0.00	0.33	0.00	0.06	2.07	1.80
7.00	3.90	0.00	0.07	0.00	1.04	0.49	0.06	0.00	1.48	0.32	0.00	2.29	0.00	0.90	0.00	0.01
8.00	3.89	0.56	4.23	0.18	0.42	0.66	0.04	0.44	0.00	0.35	0.00	2.55	0.00	2.09	0.09	0.97
9.00	3.90	2.12	3.29	3.26	0.97	0.47	0.00	0.10	0.00	0.00	0.00	1.49	0.00	1.95	0.07	0.18
10.00	3.90	0.00	0.00	0.00	0.00	1.49	3.60	0.00	0.00	3.32	1.27	0.24	0.00	0.01	1.22	0.07
11.00	3.89	0.15	3.96	1.09	0.00	0.50	0.00	2.21	0.00	1.76	0.28	0.11	0.00	0.19	0.06	0.00
