Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	0.30	0.00	0.00	0.00	0.17	0.09	0.00	0.00	0.00	0.59	0.00	0.00	0.51	0.04	0.04
3.00	4.20	1.86	0.00	0.00	0.00	0.00	1.91	0.07	0.15	0.00	0.37	0.00	0.00	2.71	0.00	0.00
4.00	4.19	3.89	0.00	0.00	0.11	0.00	0.00	1.31	0.27	0.00	0.04	0.00	0.00	1.80	0.97	1.71
5.00	4.20	1.53	0.24	1.87	0.44	0.00	0.00	0.78	1.75	0.00	0.66	0.15	0.06	0.06	0.06	1.80
6.00	4.19	0.94	0.65	0.88	0.00	0.00	0.00	0.06	0.00	0.00	0.35	0.00	0.00	0.46	0.00	1.80
7.00	4.20	2.52	0.00	0.15	1.68	0.01	0.00	0.30	0.06	0.00	0.06	0.00	0.00	1.22	1.32	1.81
8.00	4.19	1.37	0.00	3.02	0.35	0.74	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.16	1.04	0.91
9.00	4.20	0.23	0.42	0.08	0.00	0.00	0.00	0.50	1.16	0.00	0.00	1.92	0.00	1.26	0.57	0.01
10.00	4.20	0.79	0.70	1.45	3.74	0.06	0.44	0.00	0.00	0.03	0.00	2.10	0.00	0.51	0.00	0.26
11.00	4.19	0.23	0.00	0.46	0.88	0.00	0.00	1.43	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.98
12.00	4.20	0.84	0.87	2.75	0.00	0.72	0.00	0.00	0.00	0.00	0.00	2.11	0.50	0.63	0.00	1.81
13.00	4.19	0.47	0.00	1.52	0.06	0.00	0.97	0.00	0.00	0.00	0.00	0.93	0.42	0.38	0.00	1.80
14.00	4.20	1.05	0.00	0.15	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.04	0.91	0.00	1.80
15.00	4.19	4.55	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.04	0.00	1.80
16.00	4.20	0.15	1.16	0.00	1.92	0.66	0.00	0.00	0.00	0.00	0.00	1.79	0.15	0.00	0.00	0.64
17.00	4.20	0.99	0.88	0.36	2.51	0.05	0.00	0.00	2.86	0.53	0.00	0.90	0.06	0.81	0.00	0.00
18.00	4.19	1.55	0.79	0.29	0.00	0.00	0.00	0.00	2.13	0.27	0.00	0.00	1.76	0.37	0.00	2.14
19.00	4.20	0.64	0.92	0.00	1.70	0.00	0.00	0.87	0.35	0.00	0.00	0.76	0.19	1.67	0.00	1.80
20.00	4.19	2.90	0.00	0.00	0.34	0.00	0.00	0.00	0.11	2.33	0.00	0.36	0.07	0.60	0.00	1.55
21.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.09	0.00	1.92	1.39	0.00	0.00	0.18
22.00	4.19	0.42	0.00	1.36	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.23	0.45	0.00	0.00	2.04
23.00	4.20	0.94	0.48	1.25	1.37	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.01	0.00	0.00	0.80
24.00	4.20	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.87	1.81
25.00	4.19	0.38	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.28	0.00	0.00	0.98
26.00	4.20	0.59	0.14	0.00	0.36	0.00	0.00	0.94	0.00	0.00	0.00	0.32	0.02	0.66	0.00	1.36
27.00	4.19	0.43	0.00	0.00	0.82	0.00	0.00	0.47	0.48	0.00	0.00	0.00	0.70	0.00	0.00	1.80
28.00	4.20	1.66	1.79	0.14	0.00	0.00	0.50	0.64	1.16	0.00	0.00	0.87	0.00	0.43	0.00	1.81
29.00	4.19	3.27	0.00	0.00	0.43	0.00	0.00	1.15	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.69
