Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.56	3.29	1.80	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.89	0.00
3.00	3.83	3.30	0.59	0.00	0.00	0.00	0.13	2.48	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.20	0.00
4.00	4.19	3.30	3.75	0.00	0.00	0.00	1.11	1.09	2.37	0.00	0.22	0.00	0.00	0.57	0.00	0.01	0.00	1.07
5.00	4.20	3.30	3.30	0.01	0.00	0.01	1.20	0.10	2.55	0.53	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00
6.00	4.19	3.30	2.96	0.00	0.00	1.56	0.38	0.03	2.39	0.80	0.70	1.91	0.17	0.87	0.00	0.00	1.52	0.00
7.00	4.20	3.30	0.16	0.00	0.19	0.25	2.75	2.52	0.20	0.26	0.56	0.76	1.48	0.06	0.00	0.00	0.90	0.82
8.00	4.19	3.30	0.42	0.00	0.00	0.00	2.85	0.06	1.18	0.00	1.52	1.00	0.23	0.11	2.53	0.00	0.89	0.48
9.00	4.20	3.30	0.17	0.00	1.17	0.92	2.47	0.32	0.00	0.96	2.19	0.69	0.00	0.39	1.95	0.00	0.78	0.33
10.00	4.20	3.29	0.47	0.00	0.03	0.51	3.23	0.42	0.27	0.00	0.12	2.26	0.61	3.01	1.33	0.00	0.00	0.69
11.00	4.19	3.30	0.00	0.00	0.31	0.00	1.76	1.78	2.26	0.00	1.46	0.00	0.00	1.30	0.00	0.80	0.70	0.00
12.00	4.20	3.30	2.53	0.00	0.27	0.00	0.15	1.29	1.10	0.47	2.20	0.29	0.04	0.23	0.48	0.16	0.24	0.01
13.00	4.19	3.30	0.00	0.00	0.21	0.37	3.81	0.21	0.00	0.00	0.00	0.48	0.00	0.00	1.90	0.00	0.00	0.00
14.00	4.20	3.30	0.00	0.00	1.97	1.83	1.05	0.29	0.00	0.00	0.00	0.76	0.00	0.00	0.10	0.00	0.00	0.00
15.00	4.19	3.30	1.36	1.33	0.12	0.64	1.33	2.74	0.00	0.00	0.00	1.07	0.66	0.00	0.00	0.00	0.00	0.50
16.00	4.20	3.30	1.55	3.00	0.03	0.59	0.71	0.49	0.00	0.00	0.00	0.06	2.83	0.30	0.87	0.00	0.00	0.00
17.00	4.20	3.30	3.29	2.50	0.20	0.17	0.00	0.33	0.00	0.00	0.00	0.00	2.40	0.67	0.00	0.00	0.00	0.00
18.00	4.19	3.29	2.84	0.84	0.00	0.04	0.33	0.00	0.00	0.00	0.75	0.72	0.08	0.00	0.00	0.00	0.00	0.11
19.00	4.20	3.30	0.20	0.04	0.00	0.62	3.19	3.03	0.15	0.00	0.72	1.12	3.12	0.04	0.00	0.00	0.34	0.71
20.00	4.19	3.30	3.43	0.00	0.00	0.45	2.73	2.70	0.00	0.82	0.00	0.00	0.00	0.58	0.00	0.00	0.53	0.00
21.00	4.20	3.30	0.74	0.00	1.78	0.00	0.00	2.70	0.02	1.52	0.00	0.00	0.00	0.76	0.89	0.00	0.00	0.00
22.00	4.19	3.30	0.00	0.00	0.00	0.15	0.58	1.48	0.00	0.32	0.00	1.30	0.00	0.26	1.19	0.00	0.48	0.00
23.00	4.20	3.30	0.00	0.00	0.00	1.30	1.72	0.51	1.06	0.08	1.30	2.28	0.00	0.00	2.31	0.00	0.05	1.29
24.00	4.20	3.30	0.00	0.00	0.00	0.17	0.00	0.00	0.61	0.00	2.07	2.06	0.00	0.61	1.54	0.00	0.87	0.14
25.00	4.19	3.30	0.57	0.00	0.00	1.25	2.14	0.79	0.00	0.15	0.00	2.75	0.00	0.31	0.16	0.00	0.00	0.00
26.00	4.20	3.29	0.00	0.51	0.08	0.62	1.70	0.00	0.00	0.57	0.00	0.73	0.00	0.82	0.00	0.00	0.00	0.24
27.00	4.19	3.30	0.00	0.00	1.02	0.00	2.89	1.08	2.66	0.08	0.00	0.00	0.00	0.62	2.65	0.00	0.00	0.16
28.00	4.20	3.30	1.15	1.21	0.40	2.82	2.94	1.83	1.59	0.79	0.39	0.21	0.01	0.00	0.00	0.10	0.66	0.42
29.00	4.19	3.30	0.00	0.00	0.34	0.00	2.85	0.32	2.55	0.36	0.33	0.34	0.00	0.76	0.37	0.90	0.60	0.14
30.00	4.20	3.30	0.41	1.06	0.00	0.89	0.94	0.00	0.33	0.00	0.00	1.11	0.00	0.58	0.88	1.11	0.00	0.00
31.00	4.20	3.30	0.00	0.00	0.60	0.00	0.01	2.82	0.00	0.84	0.00	0.46	0.06	1.01	0.96	0.00	0.38	0.00
32.00	4.19	3.30	1.66	0.00	1.01	0.00	0.00	1.38	0.00	0.00	2.20	0.00	0.13	0.11	0.24	0.00	0.00	0.00
33.00	4.20	3.30	2.97	0.00	0.13	0.53	0.16	0.01	0.00	1.94	1.36	0.21	0.06	1.05	0.88	0.00	0.00	0.00
34.00	4.19	3.29	0.43	0.00	0.00	0.00	0.27	3.69	0.00	0.00	0.00	1.16	0.00	0.85	0.51	0.00	0.00	0.00
35.00	4.20	3.30	0.00	3.57	0.00	0.00	0.00	2.70	0.00	0.80	0.03	2.41	0.00	0.72	0.29	0.00	0.00	0.00
36.00	4.19	3.30	0.28	2.25	0.00	0.05	0.00	2.70	0.00	0.19	0.19	0.58	0.00	0.51	0.03	0.00	0.00	0.00
37.00	4.20	3.30	0.00	0.00	3.96	0.00	0.15	1.24	0.00	0.00	0.60	0.00	0.66	0.00	2.08	0.00	0.00	0.00
38.00	4.20	3.30	0.10	0.84	2.40	0.09	0.08	0.00	0.84	0.00	0.00	0.00	0.23	0.00	1.95	0.00	0.77	0.00
39.00	4.19	3.30	0.83	0.00	0.00	1.45	0.00	0.27	0.00	0.00	0.00	0.00	1.66	0.00	1.68	0.00	1.34	0.00
40.00	4.20	3.30	0.06	0.20	0.00	0.08	0.49	0.20	0.00	2.59	0.00	0.00	1.01	0.00	0.29	0.00	0.89	0.00
41.00	4.19	3.30	0.06	0.73	0.00	0.60	2.20	0.74	0.00	2.56	0.76	0.00	0.00	0.00	0.00	0.00	0.35	0.00
42.00	4.20	3.29	0.00	0.00	0.00	0.00	2.46	0.87	0.00	2.37	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.00
43.00	4.19	3.30	0.37	0.00	2.12	0.00	0.00	1.23	0.00	0.96	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
44.00	4.20	3.30	0.00	0.00	0.96	0.22	1.61	0.11	0.00	0.46	0.00	0.00	0.00	0.23	1.95	0.00	1.16	0.00
45.00	4.20	3.30	0.00	1.32	0.00	0.51	0.15	0.11	2.73	0.04	1.83	0.00	0.26	0.25	0.76	0.00	1.22	0.00
46.00	4.19	3.30	1.74	0.00	0.00	0.16	2.17	0.00	0.00	1.42	0.00	0.00	0.71	0.28	0.00	0.00	0.90	1.31
47.00	4.20	3.30	3.07	0.00	0.27	0.82	0.00	1.95	0.37	0.38	0.37	0.00	0.35	0.00	2.99	0.00	0.89	0.25
48.00	4.19	3.30	0.02	0.00	0.60	0.33	0.00	0.00	0.00	0.00	0.04	0.00	0.98	2.15	1.95	0.00	0.85	0.08
49.00	4.20	3.30	0.44	0.00	1.80	0.00	0.77	0.00	0.00	0.18	0.32	0.00	0.44	0.00	1.96	0.00	0.00	0.24
50.00	4.19	3.29	0.04	0.00	1.03	0.27	2.27	0.00	0.00	0.45	0.00	0.00	0.26	0.00	1.95	0.00	1.74	0.25
51.00	4.20	3.30	2.05	1.71	0.00	0.01	1.39	0.11	0.00	0.00	0.11	0.00	0.04	0.00	1.95	0.00	0.39	0.12
52.00	4.20	3.30	0.06	2.15	0.00	1.32	0.14	0.00	0.00	0.24	2.07	2.06	0.07	0.00	1.17	0.00	0.50	0.00
53.00	4.19	3.30	2.11	0.29	0.00	0.00	1.50	0.75	0.00	0.13	1.92	2.41	0.00	0.00	0.10	0.00	0.00	0.00
54.00	4.20	3.30	0.00	0.00	0.00	3.14	0.31	1.16	0.00	1.28	0.05	0.78	0.47	0.00	2.17	0.00	0.00	0.00
