Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00	3.14	3.00	0.00	0.00	0.00	0.15	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.53	3.34	0.21	0.07	0.04	1.18	0.06	0.06	0.03	0.15	0.00	0.00	0.04	1.42	1.46
6.00	3.59	3.45	3.15	2.40	0.32	0.00	0.06	0.47	0.07	3.64	1.02	0.00	2.71	0.65	1.66	0.45
7.00	3.60	3.44	3.15	3.00	0.62	0.00	0.54	2.57	0.92	2.70	0.16	0.00	1.76	0.47	1.64	0.44
8.00	3.60	3.45	3.15	1.63	1.56	3.41	0.00	0.02	0.29	2.69	0.03	1.11	0.58	0.00	1.66	0.45
9.00	3.60	3.45	3.15	1.25	3.03	0.19	2.86	0.36	0.00	2.71	0.07	0.08	0.00	0.00	1.64	0.45
10.00	3.59	3.45	3.15	0.00	0.17	0.33	2.85	0.33	0.45	2.70	0.60	0.14	0.00	0.00	1.64	0.45
11.00	3.60	3.45	3.15	0.03	0.00	0.10	1.39	0.12	1.33	1.56	0.00	1.42	2.14	0.18	1.66	0.45
12.00	3.60	3.45	3.15	0.18	0.24	1.38	0.49	0.07	2.70	0.60	0.00	0.56	1.59	0.65	1.64	0.45
13.00	3.60	3.44	3.15	0.24	0.00	2.66	1.81	0.48	2.70	0.72	0.53	0.69	0.00	0.00	1.66	0.44
14.00	3.60	3.45	3.15	0.00	0.00	0.45	0.62	0.00	2.70	0.00	0.00	0.07	0.02	0.02	1.64	0.45
15.00	3.59	3.45	3.14	0.00	0.01	0.00	0.44	0.40	2.70	0.24	0.00	2.32	0.00	0.00	1.66	0.45
