Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	0.88	0.23	0.00	0.04	0.00	1.74	0.00	0.00	0.15	0.00	0.53	0.06	0.97	0.00
3.00	4.80	3.90	0.27	0.33	3.37	2.02	0.66	2.70	0.00	0.00	3.05	0.35	0.10	0.06	0.20	1.93
4.00	4.81	3.90	0.43	0.09	3.00	3.00	0.10	2.70	0.00	0.00	0.02	0.76	0.55	0.21	0.37	1.04
5.00	4.80	3.90	0.11	0.83	0.83	3.00	0.53	0.71	0.23	1.21	1.62	0.05	0.00	0.03	0.55	1.05
6.00	4.80	3.90	3.26	0.17	0.16	3.00	0.38	2.98	0.06	0.00	0.45	0.00	0.17	0.49	0.12	1.05
7.00	4.81	3.90	2.69	0.00	0.00	3.00	0.65	2.70	0.00	0.69	0.25	0.27	0.96	0.38	0.74	1.04
8.00	4.80	3.89	0.76	0.26	0.00	3.00	0.44	2.21	0.48	0.55	0.00	0.00	0.03	0.48	0.00	1.05
9.00	4.80	3.90	0.65	0.00	0.30	3.00	0.00	0.50	0.00	1.20	0.51	0.00	0.47	0.00	1.36	1.05
10.00	4.81	3.90	1.17	0.50	0.13	3.00	1.27	2.33	0.89	1.73	0.90	0.01	0.20	0.00	0.06	1.04
11.00	4.80	3.89	0.69	0.77	0.00	3.00	0.00	2.70	0.08	0.00	0.38	0.70	0.30	0.00	0.00	0.61
12.00	4.80	3.90	0.18	0.00	1.71	3.00	0.09	2.70	0.17	0.24	0.63	0.06	0.90	0.00	0.17	0.00
13.00	4.80	3.90	0.00	0.00	0.63	3.00	0.78	2.70	0.14	0.00	2.74	0.00	0.00	0.00	1.67	0.36
14.00	4.80	3.89	0.75	0.31	0.42	3.00	0.51	2.70	0.00	0.00	2.40	0.00	0.14	0.00	1.51	1.05
15.00	4.81	3.90	0.19	0.46	0.00	3.00	0.00	2.71	0.07	0.00	2.40	0.25	0.42	0.22	1.49	1.04
16.00	4.80	3.90	0.38	0.00	0.00	3.00	0.05	2.69	0.00	0.00	2.39	0.12	1.05	0.12	1.49	1.05
17.00	4.80	3.89	1.03	0.00	0.01	0.78	0.18	1.15	0.00	0.00	0.61	0.21	0.62	0.83	0.70	0.37
18.00	4.81	3.90	1.22	0.00	0.51	2.94	0.00	0.19	0.99	2.38	0.52	0.13	0.30	0.00	0.76	0.14
19.00	4.80	3.90	0.00	0.00	0.00	1.34	0.00	0.00	0.69	2.41	0.00	0.99	0.36	0.00	0.54	0.00
20.00	4.80	3.89	0.12	0.00	0.00	1.13	0.00	0.02	0.57	0.82	0.93	0.00	0.00	0.00	2.03	0.00
21.00	4.81	3.90	2.42	0.00	0.62	0.32	0.00	0.00	0.53	0.00	2.80	0.00	0.00	0.10	1.49	0.04
22.00	4.80	3.90	0.00	0.00	0.54	0.66	0.00	0.00	0.00	0.00	2.40	0.95	0.00	1.16	1.51	0.00
23.00	4.81	3.89	0.52	0.00	0.00	0.00	0.00	0.41	0.78	0.00	0.61	0.00	0.00	0.87	1.49	1.48
24.00	4.80	3.90	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.51	1.04
25.00	4.80	3.90	3.45	0.00	2.09	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.14	1.49	1.05
26.00	4.81	3.89	0.56	0.00	0.00	0.19	0.11	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.40	0.30
27.00	4.80	3.90	0.33	0.00	0.00	0.63	0.51	0.17	2.19	2.10	0.00	0.00	0.45	0.36	0.92	0.00
28.00	4.80	3.90	1.66	0.00	0.12	0.00	0.51	0.21	1.63	1.70	0.00	0.00	0.00	0.10	1.67	1.07
29.00	4.81	3.89	0.82	0.00	0.00	0.43	0.00	1.69	0.26	0.00	0.00	0.00	0.00	0.00	1.46	0.21
30.00	4.80	3.90	0.29	0.00	0.33	0.00	1.09	2.71	0.73	0.00	2.81	0.00	0.00	0.00	0.20	1.56
31.00	4.80	3.90	0.14	0.00	0.16	2.89	0.00	2.70	0.23	0.00	2.40	0.00	0.00	0.00	0.86	0.47
32.00	4.81	3.89	2.32	0.00	1.08	0.05	2.41	2.70	0.31	0.39	2.13	0.00	0.00	0.00	0.04	0.00
33.00	4.80	3.90	0.34	0.00	0.05	0.00	0.00	2.70	0.00	1.52	2.40	0.00	0.00	0.00	0.32	0.00
34.00	4.81	3.90	0.20	0.00	0.00	0.50	1.30	2.70	0.44	1.85	2.40	0.00	0.00	0.00	0.09	0.00
35.00	4.80	3.89	0.00	0.00	0.51	0.42	0.82	2.70	0.34	0.46	0.25	0.00	0.00	2.07	0.20	0.00
36.00	4.80	3.90	1.51	0.00	1.21	0.00	0.06	2.70	0.18	0.00	0.00	0.00	0.00	1.80	1.17	0.00
37.00	4.81	3.90	0.55	0.00	0.00	0.38	0.63	2.70	0.16	0.00	0.28	0.00	0.00	1.80	1.49	0.00
38.00	4.80	3.89	0.73	0.00	0.00	0.00	0.00	0.95	0.00	0.70	0.64	0.00	0.00	1.80	0.10	0.00
39.00	4.80	3.90	4.41	0.00	0.51	0.00	0.48	0.27	0.00	2.40	0.09	0.00	0.00	0.02	0.42	0.00
