Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	3.44	0.55	0.00	0.00	1.19	0.00	0.35	0.00	1.35	0.00	0.54	1.95	0.00
3.00	4.80	4.05	3.45	0.80	0.00	0.00	0.00	2.48	1.93	0.00	0.00	0.00	0.27	1.95	0.53
4.00	4.81	4.04	3.45	1.19	0.00	0.00	0.10	2.55	2.40	0.09	0.34	0.00	0.76	1.95	1.93
5.00	4.80	4.05	3.45	0.20	0.35	0.51	0.03	2.55	0.61	0.00	0.04	0.00	0.00	1.96	0.45
6.00	4.80	4.05	3.45	0.59	0.21	0.40	0.70	2.55	0.95	0.00	0.07	0.00	0.06	1.95	1.25
7.00	4.81	4.04	3.44	1.55	0.18	0.00	0.46	1.36	0.03	0.00	0.00	0.00	0.14	1.95	0.00
8.00	4.80	4.05	3.45	0.79	0.89	0.00	1.79	0.99	0.00	0.00	0.00	0.00	0.15	1.96	0.60
9.00	4.80	4.04	3.45	3.47	0.00	0.06	2.55	0.00	0.00	0.00	1.57	0.00	0.33	1.95	0.39
10.00	4.81	4.05	3.45	3.45	0.94	0.06	1.57	0.00	0.00	0.00	0.57	0.53	0.56	1.95	0.82
11.00	4.80	4.05	3.45	1.34	2.26	0.00	0.00	0.00	0.19	0.00	0.00	0.82	0.99	0.95	0.00
12.00	4.80	4.04	3.45	0.00	2.76	0.00	1.22	1.32	0.00	0.00	0.00	0.42	0.00	0.83	0.00
13.00	4.80	4.05	3.44	3.63	0.00	0.25	0.00	0.00	0.00	0.00	1.74	0.00	0.28	0.50	0.00
14.00	4.80	4.05	3.45	1.57	2.77	0.00	0.00	0.14	0.92	0.00	0.68	0.32	2.22	0.00	0.00
15.00	4.81	4.04	3.45	0.35	0.86	0.58	0.50	0.69	2.00	0.19	1.26	0.36	1.84	0.90	0.00
16.00	4.80	4.05	3.45	0.18	0.71	0.00	2.31	0.00	2.43	1.89	0.00	0.62	0.00	0.56	0.00
17.00	4.80	4.04	3.45	3.60	0.78	0.00	0.15	0.00	1.61	0.59	0.07	1.08	0.54	0.83	1.70
18.00	4.81	4.05	3.45	3.01	0.56	1.30	1.08	0.00	0.00	1.49	0.44	1.45	0.98	0.33	1.51
19.00	4.80	4.05	3.44	2.18	0.00	2.26	0.50	0.00	0.00	0.00	0.12	0.48	0.02	0.00	1.49
20.00	4.80	4.04	3.45	3.45	1.28	0.00	0.00	0.00	0.39	0.00	0.30	0.24	0.00	0.47	0.51
21.00	4.81	4.05	3.45	3.45	2.64	0.00	3.57	0.00	2.22	0.00	0.00	0.00	0.00	0.23	1.71
22.00	4.80	4.05	3.45	3.45	0.43	0.00	0.38	0.00	0.04	0.00	0.00	0.00	0.03	0.46	1.51
23.00	4.81	4.04	3.45	3.45	0.00	0.00	0.00	0.25	0.47	0.00	0.23	0.52	0.53	0.00	1.49
24.00	4.80	4.05	3.44	3.44	0.00	0.00	0.00	1.64	0.10	0.00	1.20	1.63	0.69	0.57	1.51
25.00	4.80	4.04	3.45	3.45	2.32	0.00	0.00	0.00	0.00	0.00	1.27	2.25	0.00	0.12	0.85
26.00	4.81	4.05	3.45	1.07	2.85	0.00	0.00	0.00	0.67	0.00	0.00	1.73	0.00	0.75	0.42
27.00	4.80	4.05	3.45	1.35	1.55	2.20	0.17	0.39	0.00	0.00	0.00	0.00	0.57	0.43	0.00
28.00	4.80	4.04	3.45	0.10	0.39	0.04	0.66	3.47	0.07	0.00	0.00	0.00	0.00	0.25	0.00
29.00	4.81	4.05	3.45	0.00	0.46	0.00	0.00	0.64	0.00	0.00	0.14	0.00	0.30	0.18	0.03
30.00	4.80	4.04	3.44	0.44	2.70	1.29	0.00	0.30	0.00	0.00	0.00	0.00	0.53	0.65	1.37
31.00	4.80	4.05	3.45	0.00	2.85	0.00	0.00	0.00	2.69	0.00	0.91	0.00	0.73	0.79	0.00
32.00	4.81	4.05	3.45	0.00	2.85	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	2.05	0.00
33.00	4.80	4.04	3.45	2.09	2.85	0.24	0.00	0.00	1.09	0.14	0.00	0.74	0.00	1.95	0.85
34.00	4.81	4.05	3.45	0.00	2.85	1.25	0.00	0.36	0.70	3.00	0.00	0.00	0.00	0.05	0.26
35.00	4.80	4.05	3.45	0.00	0.71	1.89	0.81	0.00	1.34	0.66	0.27	1.38	0.00	0.04	0.54
36.00	4.80	4.04	3.44	0.19	0.00	0.00	0.62	0.00	2.01	2.35	0.00	0.00	0.00	0.00	0.00
37.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	0.84	0.40	2.76	2.91	0.00	0.00	0.00	0.00
38.00	4.80	4.04	3.45	2.48	1.31	0.00	1.32	0.25	0.00	2.40	0.83	0.54	0.31	0.00	0.00
39.00	4.80	4.05	3.45	0.00	0.85	0.00	0.00	0.90	0.00	2.24	0.14	0.86	1.49	0.00	0.00
40.00	4.81	4.05	3.45	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.12	2.08	0.00	0.00
41.00	4.80	4.04	3.44	0.00	0.00	1.24	1.04	0.00	0.12	1.38	0.29	0.56	2.26	0.00	0.00
42.00	4.80	4.05	3.45	0.71	0.72	0.15	3.23	0.77	0.00	0.00	0.24	0.32	1.58	0.41	0.00
43.00	4.81	4.05	3.45	0.00	0.00	0.66	2.39	2.17	3.42	0.00	0.42	0.11	0.27	2.05	0.00
44.00	4.80	4.04	3.45	0.00	0.00	0.00	0.00	0.00	0.05	1.50	0.68	0.00	0.00	0.03	0.00
45.00	4.81	4.05	3.45	1.69	0.15	0.00	0.39	0.00	0.76	1.16	0.13	0.44	0.45	2.55	0.00
46.00	4.80	4.04	3.45	3.45	0.50	0.00	1.03	0.75	0.10	0.00	1.73	0.47	0.00	1.95	0.00
47.00	4.80	4.05	3.44	3.44	0.68	0.00	0.06	0.00	0.00	0.00	0.57	0.00	0.66	1.80	0.00
48.00	4.81	4.05	3.45	3.45	0.00	0.00	1.78	0.00	0.15	0.64	0.26	2.91	0.00	0.00	0.00
