Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
103.00	3.75	0.01	0.00	2.50	0.01	0.53	0.04	0.00	2.56	0.57	1.96	0.00	2.64	0.21	0.00	0.26
104.00	3.75	0.00	0.00	3.00	0.02	0.82	0.36	0.00	1.30	0.52	1.95	0.00	1.40	0.33	1.02	1.47
105.00	3.75	0.00	0.01	1.03	1.15	0.01	0.00	0.00	0.17	2.10	0.52	0.00	1.19	0.00	0.00	0.00
106.00	3.74	0.00	0.50	1.13	2.13	0.74	0.00	0.00	0.16	0.57	0.00	0.00	1.80	0.15	0.00	0.83
107.00	3.75	0.00	0.10	3.00	0.00	0.00	0.00	0.00	0.53	0.30	0.20	0.00	1.80	0.29	0.00	1.67
108.00	3.75	0.00	0.00	0.99	2.20	0.36	0.00	0.00	2.22	0.90	0.15	0.00	1.44	0.69	0.00	1.51
109.00	3.75	0.00	0.00	0.59	0.92	0.42	0.00	0.00	2.56	0.00	0.03	0.00	0.00	1.25	0.26	1.49
110.00	3.74	0.00	0.36	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.33	0.00	0.00	1.64	0.11	1.11
111.00	3.75	0.00	0.00	0.26	0.00	0.11	0.00	0.00	1.76	0.19	1.95	0.00	0.00	1.66	1.53	1.89
112.00	3.75	0.00	0.89	0.00	0.11	2.04	0.00	0.00	0.63	0.49	1.96	0.00	0.72	1.47	0.00	1.51
113.00	3.74	0.11	0.00	0.00	0.00	0.58	0.00	0.00	0.06	0.00	1.95	0.00	0.00	0.00	2.49	1.49
114.00	3.75	0.00	0.33	0.04	0.45	0.00	0.00	0.00	0.54	2.84	1.16	0.00	0.00	0.00	0.45	0.40
115.00	3.75	0.00	0.00	0.03	1.87	0.03	0.00	0.00	1.66	2.25	0.23	0.00	0.00	0.00	0.13	0.00
116.00	3.75	0.00	0.00	2.24	0.00	1.23	0.00	0.00	1.63	2.25	0.15	0.00	0.10	0.00	0.50	1.27
117.00	3.74	1.55	0.00	0.00	0.06	1.25	0.00	0.06	0.67	1.64	0.00	0.00	0.03	0.00	0.00	0.31
118.00	3.75	0.00	0.00	0.10	0.85	0.53	0.00	0.00	0.66	0.00	0.12	0.00	1.25	0.00	1.98	1.13
119.00	3.75	3.87	0.00	0.00	0.04	0.97	0.00	0.00	0.00	1.04	0.45	0.00	1.80	0.00	1.64	0.00
10.1.1.1	4.15	24.77
10.1.1.2	0.65	624.04
10.1.1.3	0.22	927.81
10.1.1.4	0.89	633.77
10.1.1.5	1.35	626.97
10.1.1.6	0.84	940.55
10.1.1.7	0.23	1150.94
10.1.1.8	0.20	1074.05
10.1.1.9	0.89	722.68
10.1.1.10	0.66	623.60
10.1.1.11	1.08	714.53
10.1.1.12	0.11	1244.69
10.1.1.13	0.85	861.48
10.1.1.14	0.72	736.69
10.1.1.15	0.85	699.59
10.1.1.16	0.80	780.17
