Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	1.20	3.59	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	1.18	0.00	0.00	0.06	0.00	0.00	0.10	0.36	0.00	0.21
3.00	2.59	3.60	0.00	1.07	0.22	0.00	0.23	0.00	1.37	0.00	0.00	2.19	0.00	0.00	1.12	0.00	0.40	1.12	0.00	0.00
4.00	3.90	3.60	4.17	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.71	2.40	0.00	0.35	0.15	0.00	1.13	1.51	0.00	0.63
5.00	3.89	3.60	1.32	0.32	1.39	2.25	0.01	0.21	0.31	2.49	0.61	1.33	0.69	0.48	0.11	0.00	0.00	1.41	0.04	0.35
6.00	3.90	3.59	1.73	0.79	1.24	0.74	1.19	0.00	0.82	0.96	1.87	0.08	0.12	1.20	0.00	0.00	0.00	0.78	0.15	0.13
7.00	3.90	3.60	3.08	0.00	0.08	0.43	2.61	0.00	0.83	0.00	2.48	0.04	0.96	0.00	0.88	0.00	0.29	0.25	1.58	0.00
8.00	3.89	3.60	1.10	2.66	0.57	0.75	0.36	0.00	0.00	0.49	0.20	2.53	0.00	1.38	1.78	0.00	1.91	0.00	0.01	0.14
9.00	3.90	3.60	3.15	0.00	0.00	1.86	0.00	0.00	0.00	0.03	0.00	0.00	0.27	0.57	1.95	0.00	0.29	0.21	1.73	1.11
10.00	3.90	3.59	3.15	0.20	0.50	0.34	0.00	0.00	0.00	0.06	0.00	0.03	0.41	0.95	0.60	0.00	0.57	0.52	0.00	0.15
11.00	3.89	3.60	2.29	0.06	0.45	2.38	0.00	0.00	0.00	1.04	0.69	1.26	2.18	1.13	0.00	0.00	0.04	0.67	0.53	0.70
12.00	3.90	3.60	0.30	0.13	0.00	2.99	0.00	2.78	0.00	0.06	0.00	0.95	0.13	0.00	0.48	0.00	1.68	0.12	0.00	0.06
13.00	3.90	3.60	0.00	1.88	0.77	0.00	0.00	1.56	0.00	0.40	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.25
14.00	3.89	3.60	3.85	1.69	0.00	1.08	0.00	0.00	0.15	1.15	0.26	0.04	0.17	0.33	0.01	0.00	0.32	0.51	0.30	0.54
15.00	3.90	3.59	1.03	0.00	0.03	0.11	0.00	0.63	1.47	0.00	2.50	1.23	2.56	0.21	0.00	1.84	0.00	0.31	1.15	0.32
16.00	3.90	3.60	0.27	2.00	0.69	0.36	0.00	0.45	2.55	1.03	0.71	0.00	1.98	0.00	0.00	0.01	0.00	0.00	1.23	0.00
