Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.94	0.00	0.00	0.00	1.36	0.32	0.00	0.00	0.00	0.01	0.00	0.00
3.00	3.90	2.07	0.00	0.66	0.00	0.00	0.60	0.00	0.72	0.32	1.01	0.05	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.01
4.00	3.90	0.16	0.00	1.54	0.00	0.00	0.50	0.00	2.56	0.00	1.32	0.61	2.06	1.02	0.00	0.00	0.00	0.57	0.00	0.00
5.00	3.89	0.00	1.82	0.99	1.05	0.00	0.19	0.00	2.55	0.14	2.57	0.00	0.00	0.06	0.00	0.00	1.14	0.00	0.19	0.00
6.00	3.90	0.07	0.47	0.00	0.00	1.20	2.96	2.55	0.51	2.25	0.00	0.00	0.19	0.18	1.12	0.00	0.02	1.97	0.00	0.67
7.00	3.90	2.96	0.19	0.00	0.28	0.00	0.00	0.72	0.57	0.03	2.70	0.13	0.15	0.00	1.03	0.00	1.34	0.65	2.01	0.17
8.00	3.89	2.78	0.93	0.00	1.16	0.00	1.17	0.82	0.36	0.11	1.92	0.00	1.90	0.45	1.87	0.00	0.00	0.00	0.94	0.65
9.00	3.90	0.00	0.24	0.00	0.00	0.13	0.00	0.22	0.00	0.00	0.21	0.00	2.34	1.87	2.08	0.00	0.00	1.13	0.62	0.13
10.00	3.90	1.12	0.73	0.00	0.00	0.68	3.04	0.01	0.93	0.01	0.62	0.00	0.16	2.38	0.00	0.00	0.10	0.72	0.59	0.26
11.00	3.89	1.08	0.07	0.00	0.32	0.00	0.02	3.51	0.30	0.18	0.84	0.00	0.00	1.36	0.02	0.00	0.04	0.00	0.83	0.70
12.00	3.90	0.29	1.66	0.00	0.69	0.00	0.15	0.48	0.01	0.00	0.00	0.00	2.32	0.16	0.01	0.00	0.01	0.68	0.02	0.41
13.00	3.90	0.00	0.00	0.00	2.20	0.00	0.23	0.12	3.56	0.11	3.13	0.00	0.00	0.98	0.00	0.00	0.00	0.64	0.48	0.86
14.00	3.89	1.02	0.42	0.00	0.22	0.64	0.21	0.00	0.69	0.40	1.52	0.00	0.48	1.08	1.79	0.00	1.11	0.00	0.11	0.06
15.00	3.90	1.34	0.24	0.00	0.11	0.00	1.26	2.60	1.29	0.00	0.13	0.00	0.02	0.14	1.90	0.00	0.00	1.80	0.00	0.00
16.00	3.90	0.00	0.00	0.00	0.75	0.00	0.00	2.24	0.67	0.12	0.79	0.00	0.00	0.21	0.10	0.00	0.00	1.55	0.00	0.00
17.00	3.89	0.03	0.25	0.00	1.59	0.00	0.49	0.45	2.34	1.22	2.66	0.00	0.00	0.00	0.86	0.00	0.00	1.49	0.62	0.75
18.00	3.90	0.18	0.34	0.00	0.00	0.00	1.70	0.73	2.32	0.00	2.07	1.20	0.75	0.00	0.27	0.00	0.02	0.31	0.00	0.00
19.00	3.90	0.34	0.99	0.00	0.00	0.00	3.48	0.00	0.17	2.49	0.00	0.00	0.00	0.52	1.42	0.00	0.62	2.24	0.00	0.03
20.00	3.89	0.00	0.00	0.00	1.31	0.00	2.69	0.19	2.80	0.00	0.27	0.00	0.45	0.00	0.24	0.00	0.00	1.41	0.00	0.11
21.00	3.90	2.21	1.61	0.03	1.16	0.00	0.37	0.63	0.90	0.05	0.66	0.00	0.00	0.07	0.00	0.00	0.00	0.03	0.37	0.09
22.00	3.90	1.90	1.27	0.00	0.36	1.24	0.83	0.69	0.19	0.50	0.18	0.62	0.00	0.05	0.48	0.00	0.00	2.43	0.46	0.11
23.00	3.89	0.24	1.16	0.00	0.07	0.00	0.10	1.33	0.06	0.41	0.00	0.84	0.01	0.39	1.30	2.07	0.00	0.00	0.55	0.00
24.00	3.90	0.00	3.15	0.00	1.00	0.00	0.00	0.04	0.00	0.08	0.91	0.00	0.00	1.56	1.32	0.15	0.00	2.11	0.57	0.00
25.00	3.90	0.00	0.47	0.00	1.27	1.71	0.05	0.00	0.67	0.25	0.99	0.00	0.00	0.14	0.38	0.00	0.00	0.00	0.00	0.52
26.00	3.89	0.00	0.21	0.00	0.00	0.58	1.90	0.20	1.23	1.35	0.28	0.01	2.84	0.00	0.57	0.00	0.00	1.87	0.00	0.00
27.00	3.90	0.00	0.60	0.00	0.00	2.09	0.87	2.24	1.48	0.04	0.00	1.24	0.00	1.40	0.24	0.00	0.00	0.00	0.50	0.00
28.00	3.90	0.67	0.08	0.00	0.06	0.76	0.32	0.97	1.17	0.00	2.60	0.00	1.87	0.00	0.00	0.00	0.07	0.32	0.94	0.00
29.00	3.89	0.39	2.28	0.00	0.69	0.00	0.24	2.58	2.35	0.00	0.05	0.00	0.11	0.00	0.00	0.00	0.15	0.00	0.00	0.00
30.00	3.90	2.28	0.00	0.00	0.21	0.14	0.00	0.07	0.00	0.00	0.00	0.00	0.27	0.00	0.33	0.00	0.00	0.00	2.01	0.00
31.00	3.90	1.43	0.40	0.00	1.43	0.00	2.20	1.69	0.76	0.00	0.00	0.00	0.03	0.33	0.15	0.31	0.53	0.04	0.00	0.00
32.00	3.89	1.09	0.02	0.00	2.84	0.00	0.56	0.94	0.80	0.00	0.55	0.00	0.42	1.59	1.31	0.00	0.00	1.80	0.04	0.19
33.00	3.90	1.21	0.00	0.00	1.16	1.91	0.00	1.62	0.72	0.00	0.00	0.04	0.85	0.64	1.51	0.00	0.00	0.21	0.04	0.00
34.00	3.90	0.16	1.60	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.78	0.00	1.95	0.21	1.55
35.00	3.89	0.16	0.31	0.00	0.93	0.00	0.05	1.21	0.87	0.09	0.00	0.00	1.46	0.17	0.50	0.27	0.00	1.49	0.27	0.60
36.00	3.90	0.00	0.18	0.00	0.00	0.00	0.00	0.87	0.06	0.00	0.73	0.00	0.00	0.07	0.12	1.65	0.00	0.68	0.01	0.32
37.00	3.90	0.00	0.00	0.00	0.33	0.00	1.24	1.83	1.77	0.91	2.12	0.00	0.18	0.13	0.15	0.11	0.00	2.27	0.31	0.87
38.00	3.89	0.33	0.00	0.00	0.00	0.00	0.07	0.66	1.19	0.86	2.55	0.00	1.00	0.60	0.13	0.49	0.59	1.51	1.31	0.60
39.00	3.90	1.42	0.98	0.00	0.00	0.00	0.87	0.00	1.20	0.00	1.98	0.00	0.48	0.51	2.38	0.00	0.00	1.17	0.53	0.60
40.00	3.90	0.25	0.46	0.00	0.00	0.00	0.00	1.78	0.84	0.00	0.06	0.00	0.00	0.09	0.00	2.33	0.01	0.00	0.47	0.06
41.00	3.89	1.90	0.06	0.00	0.00	0.00	2.40	0.49	0.06	0.00	2.25	0.00	0.00	0.06	2.64	0.35	0.19	0.83	0.96	1.14
42.00	3.90	2.90	0.00	0.00	0.00	0.00	1.24	0.67	0.00	0.00	0.01	0.00	1.30	0.21	1.27	0.00	0.00	1.04	0.00	0.42
43.00	3.90	0.35	0.00	0.00	0.00	0.00	1.60	0.62	3.23	0.00	1.86	0.10	0.00	1.22	0.51	0.00	0.17	1.03	0.80	0.32
44.00	3.89	0.00	0.62	0.00	0.00	0.00	0.12	0.61	2.55	0.00	2.55	0.30	0.00	1.38	0.21	0.00	0.00	0.82	0.12	0.00
45.00	3.90	3.27	0.09	0.00	0.00	0.00	1.04	0.00	1.99	0.13	0.53	0.16	0.28	1.49	0.00	0.00	0.95	0.09	0.00	0.25
46.00	3.90	1.00	1.91	0.00	0.00	0.00	2.29	3.42	0.00	0.03	2.09	0.00	0.36	0.00	0.64	0.00	0.12	0.00	0.80	0.45
47.00	3.89	3.68	0.12	0.00	0.00	0.00	2.37	2.85	1.06	0.00	0.00	1.53	0.14	0.06	0.84	0.00	0.00	0.15	0.06	0.38
48.00	3.90	0.43	0.23	0.00	0.00	0.00	0.69	2.21	1.47	0.00	0.00	0.03	0.16	1.66	0.12	1.67	0.00	0.00	0.13	0.15
49.00	3.90	0.00	0.39	0.00	0.00	0.00	1.78	0.49	0.78	0.14	0.00	0.00	0.15	1.19	0.00	0.22	0.00	1.82	0.48	0.00
50.00	3.89	0.00	0.12	0.00	0.00	0.00	1.64	1.79	1.23	0.00	0.25	0.00	0.39	1.02	1.91	1.95	0.00	0.17	0.69	0.00
51.00	3.90	0.11	0.00	0.00	0.00	0.72	0.11	1.91	0.10	0.00	0.00	0.00	1.19	0.48	0.23	1.06	0.00	0.02	0.93	1.46
52.00	3.90	1.87	0.13	0.00	2.18	0.00	0.00	0.28	3.50	0.15	0.00	0.00	0.00	0.33	1.12	0.00	0.00	0.12	0.06	0.00
53.00	3.89	0.27	0.97	0.00	0.50	0.17	0.00	0.48	0.22	0.22	0.19	0.00	0.00	1.54	1.01	0.00	1.22	0.18	0.00	0.00
54.00	3.90	0.33	0.07	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.25	0.28	1.37	0.75	0.00	0.00	0.01	1.98	0.00
55.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	2.80	0.00	0.61	0.06	0.00	0.00	0.00	0.00	1.05	0.00
56.00	3.89	3.60	0.13	0.70	0.00	0.00	0.00	0.34	0.13	0.00	0.00	0.00	0.42	0.00	0.33	0.00	0.00	0.42	0.51	0.00
57.00	3.90	2.81	1.22	1.32	0.00	0.00	0.00	0.00	0.07	0.27	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.01	0.84	0.00
58.00	3.90	0.03	0.00	0.01	0.00	0.00	1.59	0.47	0.00	0.83	0.27	0.00	2.43	0.62	2.00	0.00	0.00	2.31	0.09	0.00
59.00	3.89	0.26	3.32	0.00	0.00	0.00	1.02	2.88	0.00	0.00	0.74	0.00	0.35	0.09	0.39	0.00	0.00	0.00	0.00	0.19
60.00	3.90	0.00	2.49	0.00	0.00	0.00	0.47	0.28	2.18	0.00	0.00	0.00	0.47	0.00	1.31	0.00	0.00	0.48	1.18	0.00
61.00	3.90	1.16	0.62	1.61	0.00	0.09	0.24	0.00	0.00	0.00	2.13	0.00	0.20	1.41	0.26	0.00	0.01	0.00	0.07	0.02
62.00	3.89	2.94	0.00	1.63	0.00	0.00	0.55	0.00	0.56	0.00	0.11	0.00	0.75	0.01	2.54	0.00	0.00	0.00	0.00	0.50
63.00	3.90	2.88	0.00	0.14	0.00	0.00	0.10	0.00	0.45	0.00	0.00	0.00	2.05	0.93	1.69	0.00	0.00	0.53	0.04	0.00
64.00	3.90	1.20	0.00	0.00	0.00	0.65	0.60	0.19	0.06	0.00	2.33	0.00	1.74	0.09	0.28	0.00	0.00	1.20	0.00	0.00
65.00	3.89	1.27	0.87	0.00	0.00	1.03	0.09	0.84	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00
66.00	3.90	2.79	0.03	0.00	0.00	0.00	0.00	0.26	0.00	0.18	1.47	0.00	0.17	0.00	0.01	0.04	0.00	0.77	0.00	0.00
67.00	3.90	0.50	0.00	0.00	0.00	0.28	0.09	0.02	0.17	1.19	2.17	0.00	2.19	0.67	0.00	2.63	0.00	0.04	0.00	0.00
68.00	3.89	0.00	0.00	0.00	0.00	0.00	0.13	2.69	0.00	0.38	1.87	0.00	0.33	0.00	0.00	1.06	0.00	0.00	0.71	0.00
69.00	3.90	0.69	1.00	0.00	0.00	0.00	0.00	1.93	2.87	0.11	1.34	0.00	1.30	0.43	0.00	0.00	0.00	0.15	0.01	0.93
70.00	3.90	0.06	0.24	0.71	1.56	0.00	0.64	0.00	2.55	0.33	0.52	0.03	1.09	0.00	0.00	0.00	0.00	0.66	0.05	0.00
71.00	3.89	1.44	0.51	0.00	0.14	0.00	0.00	0.56	1.13	0.84	1.24	0.00	0.68	0.04	2.20	0.00	0.00	0.15	0.15	0.00
72.00	3.90	0.00	0.78	0.00	0.03	0.00	0.00	0.00	1.48	0.63	0.09	0.46	0.02	0.00	0.58	0.02	0.00	0.51	0.08	1.60
73.00	3.90	0.03	0.15	0.00	0.11	0.00	0.93	0.04	1.82	1.51	0.39	2.07	0.29	0.67	0.00	0.00	0.00	0.00	0.00	0.60
74.00	3.90	0.00	0.00	0.24	0.00	0.11	0.08	0.00	0.39	0.10	2.91	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.46	0.39
75.00	3.90	0.17	0.30	0.11	0.09	0.00	0.16	0.00	0.21	0.00	0.38	0.00	0.21	1.60	0.00	0.09	0.00	0.18	0.27	0.80
76.00	3.90	0.00	0.29	0.00	0.00	0.38	0.00	0.56	0.37	3.41	0.34	0.00	2.58	0.00	0.00	0.48	0.00	1.09	0.11	0.59
77.00	3.90	3.30	0.20	0.90	0.00	0.18	0.18	0.00	0.21	2.55	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.61
78.00	3.89	0.00	1.47	0.00	0.49	0.49	0.63	1.10	0.05	1.98	3.36	0.00	0.00	0.15	0.00	0.44	0.00	0.46	1.54	0.35
79.00	3.90	0.62	2.66	0.00	0.00	0.00	1.45	0.00	0.00	1.05	1.77	0.00	0.36	0.51	0.00	0.00	0.00	0.07	0.80	0.86
80.00	3.90	2.10	0.15	0.00	0.00	1.18	0.14	0.00	0.21	0.27	0.00	0.00	0.09	1.40	0.19	0.00	0.00	0.14	0.21	0.59
81.00	3.89	0.27	1.83	0.00	0.00	0.00	0.00	0.00	0.93	0.06	0.00	1.24	0.82	0.51	0.00	0.00	0.00	1.12	1.22	0.60
82.00	3.90	0.12	1.67	0.00	0.00	0.00	0.78	0.00	1.17	0.33	0.31	0.00	0.14	0.00	0.00	0.00	0.00	1.81	0.68	0.60
83.00	3.90	0.87	0.23	0.00	0.00	0.00	2.45	0.87	0.54	2.88	1.20	0.00	0.00	1.12	2.35	0.00	0.00	1.51	0.06	0.60
84.00	3.89	0.00	0.00	0.00	0.00	0.48	0.75	0.00	0.00	0.03	0.00	0.00	0.26	0.06	1.95	0.00	0.00	1.48	0.22	0.59
85.00	3.90	0.20	3.62	0.42	0.22	0.03	0.33	0.00	0.75	0.23	0.00	0.00	0.78	0.48	1.96	0.00	0.00	1.52	0.39	0.60
86.00	3.90	0.00	2.03	2.37	1.28	0.00	0.00	0.00	0.16	0.49	0.00	0.00	0.00	0.06	1.48	1.67	0.00	1.49	1.05	0.60
87.00	3.89	0.00	1.77	1.75	0.59	0.61	0.87	0.00	2.21	0.00	0.07	0.00	0.00	0.12	0.00	0.00	0.00	0.90	0.33	0.60
88.00	3.90	0.11	0.00	0.00	0.15	0.47	2.14	0.00	0.77	0.00	0.00	0.53	2.37	0.70	0.26	0.00	0.00	0.12	1.58	0.60
89.00	3.90	0.51	2.60	0.00	0.51	1.22	0.00	0.00	0.01	1.46	0.00	0.00	1.32	0.00	0.00	0.15	0.00	0.06	0.43	0.29
90.00	3.89	0.89	1.28	0.00	0.00	2.17	0.21	2.41	0.00	0.00	0.00	1.19	0.41	2.12	0.37	0.03	0.00	0.58	0.00	0.00
