Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	4.29	3.04	0.04	0.06	0.20	3.80	0.06	0.06	0.06	3.31	0.35	0.09	0.00	0.47	0.01	0.00
6.00	3.45	3.30	3.15	0.13	0.18	1.38	2.85	0.40	0.24	0.07	2.55	2.35	0.07	0.00	0.63	0.51	1.05
7.00	3.44	3.30	3.15	0.45	1.98	0.00	2.69	0.25	0.51	0.75	2.55	2.25	0.00	0.00	0.76	0.00	0.09
8.00	3.45	3.30	3.15	0.15	2.87	1.73	0.15	0.16	2.06	0.81	0.07	0.06	0.00	0.00	0.00	1.37	2.52
9.00	3.45	3.29	3.15	0.12	0.54	0.57	0.11	0.13	0.00	0.24	0.48	2.21	0.00	0.00	2.85	0.17	1.64
10.00	3.45	3.30	3.15	3.00	0.35	2.18	0.08	0.00	0.03	0.48	0.32	0.45	0.00	0.00	2.10	0.16	1.64
11.00	3.45	3.30	3.15	0.33	0.15	0.16	0.04	3.45	0.42	3.29	0.00	0.33	0.00	0.40	1.79	0.00	1.55
12.00	3.45	3.30	3.15	0.63	0.00	0.00	0.48	1.81	0.75	0.00	0.00	0.07	0.00	1.89	1.29	0.00	0.00
13.00	3.44	3.30	3.15	0.85	0.85	1.58	0.00	0.96	0.57	0.67	0.64	2.32	0.48	2.25	2.10	0.17	1.14
14.00	3.45	3.30	3.15	1.03	0.18	0.56	0.62	0.29	2.25	0.22	0.00	0.00	0.31	2.25	2.10	0.18	0.13
15.00	3.45	3.30	3.14	0.24	0.51	0.00	0.24	0.00	0.00	0.48	0.39	0.37	0.93	2.06	1.95	1.05	1.24
16.00	3.45	3.30	3.15	0.21	0.00	0.03	0.70	0.09	3.14	0.25	0.00	0.86	0.00	1.08	0.00	0.00	1.64
17.00	3.45	3.30	3.15	0.65	2.46	0.15	0.00	0.36	1.32	0.07	0.00	2.07	0.35	0.00	2.83	0.00	1.64
18.00	3.45	3.29	3.15	0.39	1.27	1.90	0.00	0.09	0.36	0.63	0.00	1.90	0.00	1.17	1.66	0.00	1.66
19.00	3.44	3.30	3.15	1.22	0.56	0.00	0.17	0.02	0.00	0.05	0.00	1.48	0.00	0.04	0.22	0.40	1.64
20.00	3.45	3.30	3.15	0.07	0.00	0.26	2.54	0.32	0.44	0.43	0.00	0.30	0.00	0.03	0.27	0.00	1.66
21.00	3.45	3.30	3.15	0.86	0.00	0.39	2.85	0.30	1.31	0.12	0.00	0.69	0.00	0.01	0.78	0.00	0.98
22.00	3.45	3.30	3.15	2.14	0.18	0.21	2.85	2.11	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.34	0.00
23.00	3.45	3.30	3.15	0.26	0.78	0.70	2.85	0.00	0.00	0.86	0.15	0.45	0.00	0.08	0.00	1.52	0.00
24.00	3.44	3.30	3.15	0.74	0.00	0.62	1.32	0.11	2.05	0.20	0.00	0.27	2.38	0.17	0.00	0.00	0.00
25.00	3.45	3.30	3.15	0.00	3.31	0.35	2.30	0.72	1.88	0.00	0.00	0.00	0.05	0.28	0.00	0.74	0.00
26.00	3.45	3.29	3.15	0.27	1.06	1.44	2.85	1.06	0.26	0.25	0.00	0.39	0.00	0.00	0.00	0.35	0.00
27.00	3.45	3.30	3.15	1.02	0.00	2.85	2.84	1.86	0.00	0.42	0.00	0.79	0.00	0.00	0.00	0.29	0.00
28.00	3.45	3.30	3.15	0.33	0.00	2.85	2.86	2.86	0.00	0.76	0.00	0.00	0.00	0.03	0.00	0.14	0.00
29.00	3.45	3.30	3.14	1.69	0.66	0.51	2.07	2.07	0.64	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00
30.00	3.44	3.30	3.15	3.15	0.01	0.33	0.23	1.14	0.15	0.00	0.00	1.96	0.00	0.01	0.00	0.00	0.00
31.00	3.45	3.30	3.15	0.30	0.33	2.17	0.00	0.00	1.13	0.84	0.00	0.58	0.00	0.10	0.00	0.32	0.00
32.00	3.45	3.30	3.15	0.30	0.92	0.59	0.51	0.65	1.88	0.00	2.69	0.00	0.01	0.26	0.00	1.19	0.00
33.00	3.45	3.30	3.15	1.29	0.55	0.00	2.31	2.07	0.28	0.18	2.55	0.00	0.00	0.52	0.00	0.98	0.00
34.00	3.45	3.29	3.15	0.00	0.82	0.00	0.73	0.00	0.00	0.00	2.55	0.93	0.31	0.00	0.00	0.79	0.00
35.00	3.45	3.30	3.15	1.00	0.14	0.00	0.00	1.13	0.00	0.44	2.55	2.20	0.16	0.22	0.00	0.00	0.00
36.00	3.44	3.30	3.15	0.90	0.00	1.79	0.15	2.48	1.39	0.00	2.55	0.00	1.00	0.06	0.00	1.46	0.00
37.00	3.45	3.30	3.15	2.05	0.00	0.18	0.59	1.14	0.00	0.53	2.55	0.86	0.00	0.29	0.24	0.06	0.14
38.00	3.45	3.30	3.15	0.00	0.92	0.37	0.21	0.41	1.28	2.04	0.42	3.05	0.00	0.24	0.00	0.00	2.65
39.00	3.45	3.30	3.15	0.42	0.00	1.00	0.00	0.00	0.00	2.70	0.00	2.37	0.00	0.00	0.00	0.15	1.64
40.00	3.45	3.30	3.15	0.37	1.95	0.00	0.64	0.36	1.44	0.94	0.67	0.57	0.00	0.30	0.39	1.16	0.72
41.00	3.44	3.30	3.15	0.34	0.37	0.00	2.99	1.25	0.00	0.00	0.00	1.73	0.91	0.11	0.84	0.00	2.46
42.00	3.45	3.29	3.14	1.04	0.96	0.00	2.81	2.87	1.00	0.00	0.00	1.30	0.18	0.20	0.00	0.00	1.64
43.00	3.45	3.30	3.15	1.04	0.00	0.18	1.22	2.86	0.15	0.00	0.68	0.22	0.00	0.11	0.00	0.00	1.66
44.00	3.45	3.30	3.15	0.10	0.37	0.44	0.46	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.27	1.64
45.00	3.45	3.30	3.15	0.00	0.24	0.65	0.57	2.00	2.40	0.14	0.00	0.00	1.66	0.00	2.10	0.00	1.66
46.00	3.45	3.30	3.15	3.32	0.00	0.43	0.67	0.00	0.68	0.00	0.00	1.24	0.82	0.00	2.10	0.79	1.53
47.00	3.44	3.30	3.15	1.39	1.52	0.00	0.00	3.71	0.57	0.00	0.00	0.28	0.00	0.34	2.11	0.00	1.66
48.00	3.45	3.30	3.15	0.18	0.32	0.68	0.27	2.85	0.00	0.32	0.00	0.27	0.15	0.00	2.10	0.00	1.64
49.00	3.45	3.30	3.15	0.00	1.39	0.06	0.00	2.85	0.78	0.00	0.00	0.00	0.00	0.00	2.10	0.76	1.64
50.00	3.45	3.29	3.15	0.22	0.90	0.70	0.15	0.14	0.81	0.00	2.13	0.88	0.00	0.00	2.10	0.00	1.66
51.00	3.45	3.30	3.15	1.12	0.70	0.86	0.00	0.06	1.11	0.00	2.21	0.16	0.00	0.00	2.11	0.45	1.64
52.00	3.45	3.30	3.15	0.00	0.58	0.00	0.00	1.16	1.01	0.93	0.00	0.74	0.00	0.00	1.05	0.00	1.05
53.00	3.44	3.30	3.15	2.03	2.34	1.66	0.00	0.10	2.14	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.33
54.00	3.45	3.30	3.15	0.48	0.00	0.00	0.00	0.49	0.00	0.23	0.00	3.31	0.00	0.00	0.00	0.00	1.11
55.00	3.45	3.30	3.15	0.17	2.52	1.81	0.00	0.18	0.98	1.91	0.00	0.54	0.56	0.00	0.01	0.00	1.20
56.00	3.45	3.30	3.14	0.91	0.00	2.85	0.00	0.00	0.69	0.00	0.00	3.05	0.00	0.00	0.13	0.00	1.78
57.00	3.45	3.30	3.15	0.56	0.65	2.85	0.00	0.90	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	1.66
58.00	3.44	3.29	3.15	2.62	0.00	0.56	0.00	0.24	1.08	0.00	0.00	0.28	0.00	0.00	0.00	2.98	1.64
59.00	3.45	3.30	3.15	3.15	0.00	0.52	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	1.56	0.58	1.66
