Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.16	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
3.00	0.04	4.54	0.24	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	2.11	0.00	0.00	1.32	0.00	0.04	0.00	0.15	0.51	0.00	0.00
4.00	4.24	3.60	0.53	0.00	0.00	1.64	0.00	0.00	2.47	0.00	0.00	2.33	0.00	0.00	0.07	0.00	0.00	0.00	1.50	0.47	0.00	0.00
5.00	4.49	3.60	0.00	0.00	0.78	0.06	0.21	0.00	0.00	0.00	0.35	2.25	2.22	0.00	0.06	0.23	0.00	0.57	0.00	0.00	0.00	0.21
6.00	4.51	3.59	0.00	0.49	1.08	0.22	0.00	0.13	0.72	0.00	0.00	2.26	1.12	0.00	0.00	0.46	1.64	0.00	0.27	0.92	1.80	0.61
7.00	4.49	3.60	0.00	0.00	0.13	0.00	0.00	0.00	2.32	0.00	0.00	2.25	0.38	0.00	0.00	1.38	0.42	0.00	1.47	0.00	0.30	1.40
8.00	4.51	3.60	0.00	0.00	0.13	0.00	0.00	0.00	1.52	0.00	0.00	2.24	1.99	0.00	0.00	2.10	0.05	0.00	0.50	0.41	0.09	1.34
9.00	4.49	3.60	0.27	0.00	1.56	0.20	0.09	0.33	0.00	0.00	0.00	2.26	0.82	0.00	0.00	2.11	0.26	0.00	1.05	0.21	0.00	1.36
10.00	4.51	3.59	0.00	0.00	0.00	0.93	0.00	0.16	0.39	0.00	0.00	2.26	0.75	0.00	0.00	2.10	0.00	0.00	0.04	0.00	1.86	1.34
11.00	4.49	3.60	0.72	0.20	0.44	0.51	0.18	0.06	0.79	0.95	0.00	1.81	0.00	0.47	0.00	1.70	2.88	0.00	0.56	0.95	1.29	1.36
12.00	4.51	3.60	0.34	0.00	0.61	0.12	0.24	0.00	2.10	0.00	0.17	0.10	2.94	0.11	0.47	0.07	1.69	0.10	0.00	0.06	0.17	1.34
13.00	4.49	3.60	0.40	0.00	1.29	0.23	0.49	0.10	2.41	0.56	0.00	0.40	0.00	0.66	1.16	0.29	0.12	0.01	0.25	0.62	0.65	1.36
14.00	4.51	3.60	0.30	0.00	2.99	0.48	0.96	0.14	2.39	0.00	0.40	0.01	0.03	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.28	1.34
15.00	4.49	3.59	0.42	0.00	2.94	1.01	0.00	0.25	0.49	0.00	0.27	1.25	1.85	1.50	0.00	2.61	0.21	0.00	0.00	0.63	0.24	1.22
16.00	4.50	3.60	0.31	0.00	1.22	0.53	0.00	0.00	0.00	0.00	0.16	0.25	0.00	0.00	0.00	2.11	1.92	0.05	0.00	2.41	1.17	0.00
17.00	4.50	3.60	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	2.10	1.96	0.06	0.66	1.81	1.66	0.00
18.00	4.49	3.60	1.08	0.00	1.18	0.57	0.61	0.00	0.00	0.00	0.53	1.53	0.18	0.00	0.00	2.10	1.95	0.00	0.00	1.80	1.10	0.35
19.00	4.51	3.59	0.73	0.00	0.51	0.15	0.00	1.51	0.57	0.00	1.34	1.87	0.55	0.00	0.00	0.37	0.36	0.01	0.28	0.35	0.00	1.69
20.00	4.49	3.60	0.00	0.04	0.14	0.00	0.00	0.00	0.41	1.80	0.95	1.92	0.39	0.00	0.46	0.49	0.29	0.85	0.08	0.97	0.00	0.87
21.00	4.51	3.60	0.00	0.72	0.27	3.69	0.15	0.00	0.56	2.40	0.17	0.20	2.25	0.00	0.12	0.61	0.63	0.22	0.00	0.00	0.00	1.83
22.00	4.49	3.60	0.00	0.09	0.18	0.57	0.51	0.20	0.04	2.40	0.62	0.00	0.00	0.93	0.00	1.38	0.18	0.00	0.00	0.80	1.00	0.45
23.00	4.51	3.60	0.33	0.00	3.88	2.97	0.00	0.05	0.13	2.40	0.00	0.44	0.50	0.22	0.14	2.11	0.00	0.00	1.42	0.79	0.78	0.00
24.00	4.49	3.59	0.53	0.30	2.15	0.39	0.27	0.15	0.01	2.41	0.06	0.47	0.60	0.66	0.00	1.57	2.09	0.00	0.70	0.15	0.18	1.03
25.00	4.51	3.60	0.14	0.00	1.16	0.00	1.41	0.00	0.00	2.40	0.01	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.78	0.12
26.00	4.49	3.60	1.11	0.00	0.87	0.00	0.25	0.18	0.58	2.40	0.30	0.00	0.15	0.78	0.00	2.89	1.02	0.00	0.30	0.41	2.00	0.15
27.00	4.51	3.60	1.37	0.00	0.00	0.00	0.20	0.00	0.19	2.40	0.06	0.00	0.69	0.06	0.00	2.10	0.75	0.00	0.03	0.73	0.62	1.09
