Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.89	0.00	0.27	0.00	0.00	0.00	2.39	0.06	0.72	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.35	0.00	0.23	0.00	0.00	0.00	0.00	0.00
6.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	1.30	0.17	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.36	3.90	0.00	0.00	0.11	0.00	0.00	0.00	1.12	0.34	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.87	2.51	0.00	0.00	0.00	0.00	0.00
8.00	4.34	3.89	0.00	0.44	0.00	0.00	0.00	0.54	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	1.66	0.00	2.48	0.00	0.00	0.00
9.00	4.36	3.90	0.00	0.41	0.00	1.75	0.00	0.28	0.06	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.57	0.86	0.00	1.49	0.00	0.00	0.00
10.00	4.34	3.90	0.00	0.27	0.00	0.32	0.00	2.18	0.00	0.21	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	1.07	0.42	0.00	1.51	0.00	0.00	0.00
11.00	4.36	3.89	0.00	0.00	0.10	0.47	0.00	2.25	0.07	0.08	0.00	0.14	2.10	0.00	0.00	1.09	0.00	0.00	0.51	0.08	0.10	1.49	0.53	0.00	0.00
12.00	4.34	3.90	0.00	2.73	0.33	0.50	0.00	0.54	0.69	0.00	0.00	1.28	0.50	0.00	0.00	0.07	0.00	0.66	0.93	0.23	0.00	1.51	0.49	0.00	0.00
13.00	4.36	3.90	0.00	2.91	0.16	0.13	0.00	2.71	0.10	0.00	0.00	0.56	0.02	0.00	0.00	0.06	0.00	0.00	0.56	0.00	0.00	1.49	1.17	0.00	0.00
14.00	4.34	3.89	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.80	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.80	1.51	0.84	0.00	0.00
15.00	4.36	3.90	0.01	0.00	0.74	0.00	0.00	0.65	1.38	1.07	0.00	0.46	0.00	0.00	0.00	0.20	0.00	0.96	0.57	0.00	0.99	1.49	0.21	0.00	0.00
16.00	4.34	3.90	0.00	0.26	0.00	0.00	0.00	0.77	0.04	0.36	0.00	2.87	0.12	1.19	0.00	0.07	0.00	0.06	0.00	0.00	0.10	1.51	0.46	0.00	0.40
17.00	4.36	3.89	0.00	0.00	0.00	1.97	0.00	1.64	0.39	0.00	0.00	1.50	0.78	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.11	0.94	1.02	0.00	0.00
18.00	4.34	3.90	0.00	1.39	1.78	0.00	0.00	1.02	1.91	0.00	0.00	0.00	0.31	0.00	0.00	0.01	0.00	0.43	0.72	0.00	0.14	0.50	0.18	0.00	0.32
19.00	4.36	3.90	0.00	1.75	0.17	0.04	0.00	1.82	0.00	0.00	0.00	0.52	0.03	0.00	0.00	0.37	0.00	1.40	2.28	0.00	0.00	0.00	1.34	0.00	0.00
20.00	4.34	3.89	0.00	0.67	0.00	0.15	0.00	1.41	0.00	2.13	0.00	0.12	2.20	0.00	0.00	0.49	0.00	1.14	0.38	0.00	0.00	0.64	0.00	0.00	0.00
21.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.15	0.00	0.00	0.00
22.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.51	0.00	1.06	0.00	0.00
23.00	4.36	3.89	0.00	0.92	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.01	1.52	0.18	0.00	0.18
24.00	4.34	3.90	0.00	0.54	0.00	0.09	0.00	3.23	0.00	0.08	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.86	0.11	0.00	0.00	0.00
25.00	4.36	3.90	0.00	1.45	0.00	0.00	0.00	2.25	0.15	0.47	0.00	0.52	1.54	0.00	0.00	0.13	0.00	0.17	0.00	0.00	0.00	1.78	0.34	0.00	1.53
26.00	4.34	3.89	0.17	0.18	0.00	0.31	0.00	2.25	1.32	0.10	0.00	0.75	1.51	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.94	0.03	0.00	0.59
27.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	1.20	0.00	1.75	0.00	0.38	0.47	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.80	0.69	0.00	0.60
28.00	4.34	3.90	0.00	0.00	0.00	0.41	0.00	0.18	0.00	2.25	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.60
29.00	4.36	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.35	2.25	0.00	0.38	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.60
30.00	4.36	3.90	0.00	1.15	0.00	0.00	0.00	1.45	0.19	1.33	0.00	1.88	0.06	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	1.51	0.15	0.00	0.60
31.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.66	2.82	0.18	0.00	0.79	0.30	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.49	2.03	0.00	0.21
