Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.00	0.00	0.00	0.00	1.06	0.23	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00
3.00	3.75	2.85	0.37	0.00	0.00	0.72	0.21	1.74	1.56	0.00	1.30	0.00	0.25	0.00	0.06	0.73	0.06	0.06	0.04
4.00	3.75	3.38	0.00	0.00	0.00	0.60	0.04	2.70	0.00	0.00	0.00	0.00	0.04	0.01	0.00	1.00	0.00	0.15	0.00
5.00	3.74	1.19	0.52	0.00	1.16	0.81	1.73	1.88	0.08	0.00	1.64	0.00	0.00	0.10	0.00	1.96	1.02	1.49	0.00
6.00	3.75	0.00	0.06	1.14	1.41	0.45	0.00	2.96	0.95	0.22	2.22	0.00	0.16	0.08	0.00	1.23	0.00	1.55	0.00
7.00	3.75	0.81	0.38	0.52	0.78	0.06	1.52	0.54	0.58	1.41	0.42	0.00	1.65	0.39	0.00	1.74	0.75	0.02	0.00
8.00	3.75	1.52	1.18	0.35	1.38	0.51	0.95	0.36	0.17	0.00	0.09	0.00	0.32	2.46	0.00	0.59	2.38	0.36	0.00
9.00	3.74	0.59	0.41	0.00	0.13	0.00	0.06	2.02	0.57	0.00	0.37	0.00	0.96	1.92	0.00	1.09	1.69	0.04	1.64
10.00	3.75	1.39	0.66	0.03	1.64	0.00	0.00	0.00	2.72	0.00	2.39	0.00	0.28	0.00	0.72	0.00	0.47	0.21	0.75
11.00	3.75	0.04	1.96	0.18	0.00	0.00	0.07	0.33	0.67	0.14	2.40	0.30	0.92	0.52	0.29	0.04	0.60	0.96	0.75
12.00	3.74	0.60	1.69	1.69	1.93	0.15	0.42	0.12	0.00	0.00	2.04	0.09	0.00	0.28	0.84	0.64	0.38	0.64	0.75
13.00	3.75	0.00	0.45	0.57	0.71	0.00	1.83	0.45	0.00	0.00	0.14	0.00	1.05	0.00	1.97	0.01	0.00	1.35	0.43
14.00	3.75	0.06	0.00	0.22	0.15	0.00	0.17	0.46	0.00	2.42	0.00	0.00	0.03	0.15	0.73	0.13	0.03	1.30	0.00
15.00	3.75	1.67	0.22	0.15	0.15	0.52	1.37	0.00	0.41	0.00	0.62	0.00	1.55	0.13	1.20	2.08	0.19	0.53	0.00
16.00	3.74	2.15	0.36	0.23	0.16	0.00	2.85	0.24	0.42	0.00	0.00	0.00	0.22	0.39	0.06	0.00	1.59	0.06	0.12
17.00	3.75	0.00	0.22	0.64	0.00	0.00	1.64	1.73	0.00	0.00	0.22	0.00	0.52	0.90	0.00	2.24	1.86	0.06	0.00
18.00	3.75	3.83	0.07	1.49	0.00	0.00	0.25	0.01	2.75	0.00	1.39	0.00	0.18	0.00	0.21	1.09	0.00	0.78	0.00
19.00	3.75	0.24	0.60	0.00	0.15	0.31	0.90	0.82	0.35	0.00	0.00	0.00	0.00	1.52	0.15	0.00	0.14	1.68	0.09
20.00	3.75	0.32	0.00	1.09	3.41	0.50	0.27	1.66	0.74	0.00	1.79	0.01	2.02	0.00	0.00	0.32	0.33	0.06	0.00
21.00	3.75	0.63	0.26	0.00	0.17	1.34	2.94	0.43	0.00	0.01	1.48	0.88	1.12	0.00	0.00	1.72	0.12	0.06	0.00
22.00	3.75	0.05	1.07	0.84	1.88	0.64	0.14	0.04	0.12	1.42	0.00	0.00	0.32	0.00	0.07	1.95	0.00	0.00	0.00
23.00	3.74	0.16	0.00	0.00	1.90	0.00	1.61	1.84	0.68	0.43	3.35	0.00	0.18	1.32	0.00	1.00	0.07	0.00	0.00
24.00	3.75	0.07	0.15	1.15	2.65	0.00	1.45	0.00	0.34	0.00	2.07	0.00	0.00	0.00	0.00	0.14	0.15	1.13	0.00
25.00	3.75	2.40	0.00	0.00	0.00	0.30	3.82	0.00	0.30	0.00	0.00	0.00	2.47	0.06	0.17	2.27	0.15	0.22	0.00
26.00	3.75	3.60	0.28	0.23	0.15	0.01	1.08	0.00	0.00	0.00	0.00	0.00	0.60	0.40	0.03	0.78	0.00	0.14	0.00
27.00	3.75	0.31	0.13	1.96	0.52	0.00	0.43	0.47	0.30	0.00	0.08	0.00	0.00	1.68	1.62	0.00	2.63	0.00	0.00
28.00	3.75	0.99	0.96	0.00	0.24	0.00	2.29	2.57	0.06	0.00	1.29	0.00	1.27	0.55	0.53	0.00	0.78	0.92	0.00
29.00	3.75	0.18	2.07	0.96	0.00	0.05	0.99	2.69	0.89	0.00	2.40	0.00	0.03	0.00	0.09	0.00	0.24	1.18	0.00
30.00	3.74	0.01	3.07	0.11	1.16	0.80	0.14	0.42	0.52	0.00	2.35	0.00	0.00	0.00	0.07	0.00	0.30	0.00	0.20
31.00	3.75	0.87	0.00	0.00	0.06	0.41	0.35	0.00	2.10	0.00	0.00	0.00	0.00	0.19	0.91	0.00	1.36	1.98	1.24
