Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.878s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.28	0.00
3.00	3.30	3.30	3.30	0.00	0.15	0.00	1.28	1.19	0.00	1.19	0.04	0.00	0.00	0.75	0.00	0.57	0.00	0.00	0.06	0.06	0.45	0.29	0.06
4.00	3.30	3.30	3.30	0.00	0.00	0.00	2.24	0.22	0.53	0.00	0.00	0.00	0.00	0.00	1.54	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	3.30	1.82	1.41	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.80	1.14	0.00	0.45	0.00	0.00	0.46	0.00	0.00
6.00	3.30	3.30	3.30	0.13	1.23	0.00	2.06	0.00	0.04	1.79	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.11	0.00	1.07	0.67	1.47	0.00
7.00	3.30	3.30	3.30	0.61	0.00	0.00	0.48	0.39	0.00	0.66	2.21	0.00	0.00	1.50	1.81	0.03	0.00	0.00	0.00	0.68	1.62	1.20	0.03
8.00	3.30	3.30	3.30	0.00	1.01	0.00	3.04	0.59	0.91	0.96	0.38	0.11	0.00	0.14	1.80	2.24	0.00	0.00	0.62	0.00	1.34	1.20	0.00
9.00	3.29	3.29	3.29	0.00	0.00	0.00	1.82	1.65	0.21	0.01	0.00	0.00	0.00	0.31	1.30	1.12	0.00	0.00	0.00	0.48	0.97	1.19	0.00
10.00	3.30	3.30	3.30	0.43	0.53	0.00	0.20	0.00	2.02	0.26	0.00	0.34	0.00	0.57	0.00	0.25	0.00	2.41	0.82	0.00	0.29	1.04	0.92
11.00	3.30	3.30	3.30	0.00	0.17	1.72	0.00	0.00	0.81	1.40	2.71	0.00	0.00	0.00	0.20	0.91	0.00	0.61	0.00	0.02	0.00	0.00	0.00
12.00	3.30	3.30	3.30	0.00	0.00	0.16	1.56	0.04	0.24	1.57	1.12	2.16	0.00	0.00	0.42	0.00	0.00	0.60	0.33	1.15	0.66	2.15	1.02
13.00	3.30	3.30	3.30	0.17	0.06	1.34	0.01	1.68	0.06	1.09	0.00	0.48	0.00	0.60	0.21	0.18	0.00	0.06	1.17	1.27	1.59	1.07	0.34
14.00	3.30	3.30	3.30	0.47	0.18	0.49	0.00	1.02	0.13	1.14	0.02	0.74	0.00	1.05	0.65	2.37	0.00	0.83	0.85	0.03	0.35	0.00	1.80
15.00	3.30	3.30	3.30	0.10	1.21	0.00	3.83	0.09	0.00	0.00	0.00	0.06	0.00	0.00	0.06	1.60	0.00	0.12	2.10	1.27	0.60	0.00	1.20
16.00	3.30	3.30	3.30	0.00	0.00	2.25	2.85	1.45	0.07	0.00	0.33	0.50	0.00	0.37	0.00	0.00	0.00	0.13	0.74	1.36	0.06	0.00	1.19
17.00	3.29	3.29	3.29	0.69	0.70	0.24	2.85	0.00	0.69	1.88	0.75	0.00	0.00	0.00	0.26	1.21	0.00	0.00	0.67	1.15	0.00	0.00	0.71
18.00	3.30	3.30	3.30	0.00	0.00	0.00	2.39	0.00	0.00	1.49	0.00	0.70	0.00	2.72	0.03	0.15	0.00	0.00	0.35	0.35	2.28	0.00	0.00
19.00	3.30	3.30	3.30	0.00	0.00	0.42	3.31	0.21	0.04	2.09	0.26	0.10	0.00	0.81	0.49	0.00	0.00	0.21	0.00	0.34	1.34	0.00	0.22
20.00	3.30	3.30	3.30	0.00	0.66	0.66	2.85	0.18	1.08	2.28	0.59	0.75	0.00	0.92	0.52	0.00	0.00	0.13	0.00	0.00	0.33	0.00	1.28
21.00	3.30	3.30	3.30	0.00	0.00	0.35	2.85	0.04	0.22	1.17	0.04	0.22	0.00	1.35	0.13	0.72	0.00	0.06	0.25	0.00	2.23	1.64	1.19
22.00	3.30	3.30	3.30	1.83	1.51	0.00	2.85	0.00	0.32	1.07	0.00	0.56	0.00	1.96	0.43	0.33	0.00	0.00	0.54	0.00	0.00	1.15	0.50
