Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.81	0.44	0.53	0.00	0.06	0.92	0.00	0.04	0.00	0.04	0.01	0.45	0.04	0.00
3.00	3.60	0.21	0.07	0.32	1.41	0.00	1.50	0.35	0.00	0.00	0.00	1.55	1.79	0.36	0.00
4.00	3.60	0.78	0.00	0.29	0.00	0.99	2.84	0.29	0.97	0.00	0.00	1.02	2.25	0.27	2.42
5.00	3.60	4.15	4.30	0.30	0.00	0.58	2.20	0.00	0.00	2.55	1.29	0.78	2.03	0.60	1.01
6.00	3.59	3.45	3.45	0.00	0.50	1.76	0.24	3.49	1.36	2.70	0.00	0.00	0.00	0.87	0.06
7.00	3.60	3.44	3.44	0.44	0.25	1.28	0.00	2.70	0.06	2.70	0.57	0.77	0.25	0.00	0.00
8.00	3.60	3.45	3.45	1.37	0.68	0.00	0.49	2.70	0.69	0.71	1.75	0.00	0.27	0.00	0.45
9.00	3.60	3.45	3.45	0.24	0.19	1.52	0.11	2.70	0.00	0.88	0.35	2.98	0.30	0.14	0.00
10.00	3.59	3.45	3.45	0.42	1.17	0.63	0.48	2.70	0.07	0.00	0.00	2.49	1.60	0.51	0.00
11.00	3.60	3.45	3.45	0.00	0.00	0.83	0.10	1.36	0.07	0.01	0.82	1.69	0.85	0.97	0.00
12.00	3.60	3.45	3.45	0.00	0.00	0.00	0.00	2.37	1.07	0.02	0.55	2.55	0.00	0.23	0.00
13.00	3.60	3.44	3.44	0.30	0.81	0.00	3.77	2.70	0.21	0.98	0.00	2.55	0.00	0.00	0.00
14.00	3.60	3.45	3.45	0.24	0.44	0.73	2.85	1.14	2.04	0.01	0.00	0.90	0.00	0.15	0.00
15.00	3.59	3.45	3.45	0.00	0.24	0.00	2.85	0.34	0.00	0.29	2.00	0.00	0.00	2.57	1.08
16.00	3.60	3.45	3.45	0.00	0.00	0.41	2.81	1.23	0.37	0.82	2.48	0.38	0.00	2.11	0.00
17.00	3.60	3.45	3.45	0.00	0.39	2.87	0.74	0.09	0.09	0.14	0.00	0.00	0.00	2.10	0.00
18.00	3.60	3.45	3.44	1.95	0.00	1.29	0.12	0.96	0.00	0.69	0.10	0.03	0.72	2.10	0.00
19.00	3.59	3.44	3.45	0.00	0.00	2.61	0.00	0.91	0.00	0.22	0.00	0.81	1.50	2.11	0.42
20.00	3.60	3.45	3.45	0.49	0.00	2.85	3.73	0.00	0.00	0.85	0.00	0.00	2.25	2.09	0.00
