Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00
4.00	3.45	0.00	0.06	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00
5.00	3.45	0.00	0.00	1.85	0.80	0.06	0.04	0.01	0.04	0.65	0.00	1.88	0.00	0.23	0.30	0.06	0.00	0.00	0.00	1.45	0.00	1.59	1.07	0.00
6.00	3.45	0.00	0.00	1.34	1.03	0.14	0.00	0.21	0.78	0.00	0.00	1.55	0.00	0.00	0.00	0.04	0.00	2.40	1.21	0.03	0.00	1.08	0.00	0.67
7.00	3.44	0.00	0.00	0.00	0.58	0.70	0.00	0.00	0.60	2.97	0.00	1.24	0.00	0.00	0.39	0.61	0.00	0.33	0.53	1.14	0.00	0.86	0.03	0.00
8.00	3.45	0.00	0.00	0.00	0.54	0.09	0.00	0.69	0.50	1.32	0.00	0.47	0.00	0.00	2.58	0.00	0.00	0.69	0.00	0.14	0.00	0.38	0.51	0.37
9.00	3.45	0.00	0.00	0.17	0.00	2.84	0.00	0.00	0.05	0.76	0.00	0.00	0.00	0.00	0.36	0.11	0.00	0.92	0.00	0.00	0.00	1.14	0.04	0.16
10.00	3.45	0.00	0.00	0.43	1.35	2.36	0.00	1.12	1.11	1.68	0.00	0.68	0.00	0.00	0.25	1.96	0.00	0.00	0.34	1.11	0.00	0.17	0.60	0.00
11.00	3.45	0.00	0.04	0.35	0.27	0.34	0.00	0.08	0.17	1.48	0.25	2.65	0.00	0.00	0.38	0.15	0.00	0.27	0.00	0.25	0.00	0.48	0.00	0.05
12.00	3.45	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.59	0.15	2.25	0.00	0.00	0.31	2.11	0.00	0.20	0.00	0.39	0.00	1.32	0.77	1.41
13.00	3.44	0.00	0.00	0.00	0.00	1.11	0.00	0.51	2.25	0.03	0.00	0.38	0.00	0.00	0.92	0.44	0.00	1.92	0.00	0.00	0.00	0.98	0.20	1.11
14.00	3.45	0.00	0.00	0.00	0.07	1.32	0.00	0.00	0.01	2.03	0.15	0.07	0.00	0.00	0.00	0.36	0.00	0.05	0.19	1.04	0.00	1.42	0.00	0.02
15.00	3.45	0.00	0.00	0.58	0.26	1.35	0.00	0.27	0.40	1.98	0.13	0.00	0.00	0.00	0.04	1.42	0.00	0.01	1.77	1.01	0.00	0.40	0.00	1.40
16.00	3.45	0.00	0.00	0.24	0.17	0.00	0.00	0.00	0.21	0.00	0.88	2.72	0.00	0.53	0.21	2.11	0.00	0.00	0.00	0.72	0.00	1.05	0.69	0.00
17.00	3.45	0.00	0.00	0.00	0.52	0.00	0.00	1.69	0.51	1.84	0.00	0.44	0.00	0.18	1.64	0.29	0.00	2.30	0.18	0.00	0.00	0.82	0.00	0.00
18.00	3.45	0.00	0.00	0.00	0.24	0.00	0.00	0.27	0.24	0.15	0.03	0.33	0.00	0.32	2.10	2.41	0.00	0.00	0.00	0.37	0.00	0.51	0.03	0.00
19.00	3.44	0.00	0.00	0.58	0.70	0.00	0.00	0.00	0.24	0.06	0.91	0.00	0.00	0.00	2.11	0.83	0.00	1.54	0.00	1.09	0.00	0.09	0.59	0.00
20.00	3.45	0.00	0.00	1.46	1.11	0.00	0.00	0.45	0.00	1.80	1.68	0.00	0.00	0.00	0.56	0.90	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00
21.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.74	0.44	0.00	0.00	0.07	0.03	0.00	0.00	2.64	0.00	1.49	0.00	0.59	0.00	0.00
22.00	3.45	0.00	0.00	1.64	0.06	0.48	0.00	0.01	0.01	0.38	2.00	0.00	0.00	0.98	1.92	0.00	0.00	0.38	0.00	0.31	0.95	0.00	0.36	0.01
23.00	3.45	0.00	0.00	0.96	0.00	0.00	0.00	0.64	0.00	0.13	0.58	0.00	0.00	0.28	0.51	0.30	0.00	0.03	0.00	0.23	0.16	0.00	0.09	0.00
24.00	3.44	0.00	0.00	2.04	0.00	0.45	0.00	0.12	0.00	1.27	0.20	0.00	0.00	1.80	0.00	0.00	0.00	1.97	0.00	0.18	0.06	0.34	0.59	0.16
25.00	3.45	0.00	0.00	2.27	1.24	0.24	0.01	1.10	0.73	0.00	0.19	0.00	0.00	0.00	0.00	1.67	0.00	0.93	0.00	0.36	0.00	0.00	1.67	0.41
26.00	3.45	0.00	0.00	0.00	0.00	1.53	0.15	0.00	0.76	0.81	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	2.43	0.00	0.75	0.00
27.00	3.45	0.00	0.00	0.29	0.71	1.54	0.69	0.00	0.00	2.19	1.96	0.00	0.00	1.14	0.54	0.00	0.00	0.00	0.00	0.38	1.52	1.59	0.71	0.08
28.00	3.45	0.00	0.00	0.02	0.00	1.68	0.00	0.36	1.75	1.28	1.49	0.00	0.00	0.00	0.10	1.15	0.00	0.00	0.32	1.34	0.37	1.12	0.00	0.51
29.00	3.45	0.00	0.00	1.47	0.00	1.20	0.00	0.19	0.00	0.15	1.72	0.00	0.00	0.00	0.18	0.80	0.00	1.48	0.00	1.49	0.22	0.00	0.06	0.14
30.00	3.44	0.00	0.00	0.37	0.51	0.51	0.00	0.00	0.56	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.41	1.48	1.61	0.42	0.04	1.73
31.00	3.45	0.00	0.42	0.00	0.04	1.51	0.00	0.00	0.47	0.03	0.12	0.00	0.00	0.00	0.34	0.00	0.00	0.29	1.05	1.07	1.44	0.49	0.89	0.70
32.00	3.45	0.00	0.31	0.00	1.38	0.00	0.00	0.00	0.00	2.70	1.74	0.00	0.00	0.00	0.67	1.31	0.00	0.00	0.00	1.19	0.00	0.21	0.21	0.00
33.00	3.45	0.00	0.00	0.45	1.32	0.06	0.00	0.00	0.35	2.25	2.71	0.41	0.00	0.00	0.18	0.00	0.00	0.55	0.00	1.49	0.00	0.07	0.11	0.00
34.00	3.45	0.00	1.89	0.00	0.00	1.87	0.00	0.00	0.00	2.15	1.36	0.47	0.00	0.00	0.33	0.13	0.00	0.16	0.01	0.66	0.62	1.50	0.14	0.46
35.00	3.45	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.06	0.17	1.45	0.15	0.00	0.02	0.09	1.01	0.00	0.68	0.11	1.21	0.79	1.10	1.08	0.00
36.00	3.44	0.00	0.00	0.07	0.64	1.05	0.00	0.72	0.04	0.00	0.00	0.09	0.00	0.16	3.11	1.58	0.00	0.00	0.00	0.00	0.24	1.30	0.00	1.16
