Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.00	0.00	0.39	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	3.58	2.85	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
5.00	3.60	3.31	3.14	0.87	0.27	0.15	2.84	0.78	0.15	0.00	0.32	0.00	0.58	2.24	0.00	0.00
6.00	3.59	3.45	3.15	0.59	0.48	1.18	1.76	1.99	0.00	0.75	0.06	0.00	3.15	1.19	0.00	0.00
7.00	3.60	3.44	3.15	0.00	0.00	0.00	0.00	2.85	0.00	0.11	0.33	0.13	2.25	0.53	0.00	0.28
8.00	3.60	3.45	3.15	0.82	2.32	0.00	0.00	0.75	0.93	0.00	1.39	2.87	0.70	0.00	0.00	0.21
9.00	3.60	3.45	3.15	0.15	1.73	3.22	0.45	2.27	1.91	0.69	0.00	2.40	1.75	0.45	0.00	0.16
10.00	3.59	3.45	3.15	1.57	1.11	0.00	0.20	2.85	0.14	2.90	0.96	2.40	0.06	0.00	0.00	0.00
11.00	3.60	3.45	3.15	0.35	0.77	0.68	0.00	0.09	0.00	0.01	0.00	0.06	3.23	0.00	0.00	0.00
12.00	3.60	3.45	3.15	0.72	0.85	0.24	0.00	2.72	0.00	0.00	3.41	1.41	1.98	0.00	0.00	0.00
13.00	3.60	3.44	3.15	2.85	1.66	0.09	0.00	0.36	0.20	0.00	2.49	0.30	0.00	0.00	0.00	0.00
14.00	3.60	3.45	3.15	2.99	2.99	1.45	0.08	2.67	0.22	0.61	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.59	3.45	3.14	3.01	1.26	0.51	0.53	2.38	0.00	0.95	0.55	0.00	0.46	2.46	0.00	0.00
16.00	3.60	3.45	3.15	2.67	0.00	0.00	0.99	1.13	0.00	0.00	0.19	0.00	0.46	1.95	0.00	0.00
17.00	3.60	3.45	3.15	1.79	0.70	0.07	0.00	0.73	0.66	0.08	0.05	0.96	0.42	1.96	0.00	0.00
18.00	3.60	3.45	3.15	2.89	0.00	0.09	0.00	2.17	1.19	0.86	0.66	0.51	0.70	0.81	0.00	0.00
19.00	3.59	3.44	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.23	0.00	0.00
20.00	3.60	3.45	3.15	3.56	0.00	0.00	0.00	0.00	0.69	0.00	0.00	3.02	2.25	0.00	0.00	0.00
21.00	3.60	3.45	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	0.00	0.00
22.00	3.60	3.45	3.15	3.00	0.00	0.00	0.00	0.65	0.00	2.67	0.00	2.40	2.25	0.00	0.00	0.00
23.00	3.60	3.45	3.15	3.00	0.00	0.00	0.00	0.68	0.00	1.40	0.00	0.30	0.19	0.34	0.00	0.00
24.00	3.59	3.44	3.15	3.00	2.43	0.00	2.35	0.00	0.51	1.30	0.00	1.51	2.44	0.25	0.00	0.00
25.00	3.60	3.45	3.15	0.22	0.07	0.00	0.00	0.15	0.00	1.29	0.00	0.26	2.25	1.54	0.00	0.00
26.00	3.60	3.45	3.15	0.74	1.12	0.00	0.00	0.15	0.00	2.70	0.00	1.32	2.25	0.55	0.00	0.00
27.00	3.60	3.45	3.15	0.06	0.60	0.69	0.00	0.00	0.68	2.70	0.00	0.90	2.25	0.00	0.00	0.00
28.00	3.59	3.45	3.15	0.54	0.35	0.00	0.00	0.91	0.00	2.71	0.00	0.00	2.26	0.00	0.00	0.00
29.00	3.60	3.45	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	2.25	2.30	0.00	0.00
30.00	3.60	3.44	3.15	2.39	3.66	0.00	0.00	0.33	0.01	0.12	0.00	0.00	2.25	1.95	0.00	0.00
31.00	3.60	3.45	3.15	2.43	3.00	0.00	0.45	0.00	2.29	1.83	0.00	0.00	1.53	1.36	0.00	0.00
32.00	3.59	3.45	3.15	3.57	3.00	0.00	0.27	0.00	0.12	2.70	0.00	0.00	0.92	0.00	0.00	0.00
33.00	3.60	3.45	3.15	0.92	3.00	0.00	0.57	0.96	0.00	2.70	0.00	0.00	0.04	0.26	0.00	0.00
34.00	3.60	3.45	3.15	0.27	3.00	0.00	0.38	0.13	0.00	2.70	0.00	2.10	0.00	2.26	0.00	0.00
35.00	3.60	3.45	3.15	0.27	3.00	0.00	0.59	0.00	0.74	1.11	0.00	2.41	0.45	0.10	0.00	0.00
36.00	3.60	3.44	3.15	0.00	3.00	0.00	3.44	3.54	0.18	0.29	0.00	2.40	0.81	0.00	0.00	0.00
37.00	3.59	3.45	3.15	1.13	3.00	0.00	2.85	2.85	0.00	0.00	0.00	2.40	0.00	0.53	0.00	0.00
38.00	3.60	3.45	3.15	2.38	3.00	0.00	1.54	2.86	0.69	0.06	0.00	2.40	0.30	0.00	0.00	0.00
39.00	3.60	3.45	3.15	0.00	2.99	0.00	0.00	2.85	0.60	0.10	0.00	2.40	0.50	0.17	0.00	0.00
40.00	3.60	3.45	3.15	0.00	2.32	0.00	0.00	2.84	0.04	0.00	0.00	2.41	0.00	0.02	0.00	0.19
41.00	3.59	3.44	3.15	0.00	0.74	0.00	0.00	2.73	0.00	0.00	0.00	2.40	0.73	0.58	0.00	0.00
42.00	3.60	3.45	3.14	0.00	3.86	0.01	0.00	0.00	0.93	0.05	0.00	2.40	0.71	0.24	0.00	0.00
43.00	3.60	3.45	3.15	0.00	3.00	0.51	0.00	2.59	0.08	0.00	0.00	2.40	1.47	1.36	0.00	0.00
44.00	3.60	3.45	3.15	0.00	3.00	0.55	0.00	2.85	0.00	0.00	0.00	2.40	0.42	0.73	0.00	0.00
45.00	3.60	3.45	3.15	0.00	3.00	0.00	0.00	2.85	0.14	0.00	0.00	2.40	0.08	0.06	0.00	0.00
46.00	3.59	3.45	3.15	0.00	3.00	0.00	0.00	2.85	0.00	0.00	0.00	2.41	2.60	0.00	0.00	0.00
47.00	3.60	3.44	3.15	0.00	3.00	1.13	0.00	2.85	0.00	0.00	0.00	2.40	1.29	0.00	0.00	0.00
48.00	3.60	3.45	3.15	0.00	3.00	0.28	0.00	2.85	0.00	0.00	0.00	2.40	0.33	0.00	0.00	0.00
49.00	3.60	3.45	3.15	0.24	3.00	0.01	0.00	1.33	0.00	0.00	0.00	2.40	0.82	0.75	0.00	0.00
50.00	3.59	3.45	3.15	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.66	0.00	0.00
51.00	3.60	3.45	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	3.43	0.00	1.95	0.00	0.00
52.00	3.60	3.45	3.15	0.00	3.00	0.14	0.00	1.01	0.00	0.00	0.00	2.41	0.00	1.96	0.00	0.00
53.00	3.60	3.44	3.15	0.00	3.00	0.48	0.00	0.00	0.23	1.12	0.00	2.40	0.00	1.95	0.00	0.00
54.00	3.59	3.45	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.46	0.00	2.40	1.97	1.95	0.00	0.00
55.00	3.60	3.45	3.15	0.00	3.00	0.00	0.00	0.56	0.83	0.00	0.00	2.40	2.25	1.96	0.00	0.00
56.00	3.60	3.45	3.14	0.00	1.77	0.00	0.00	0.00	0.83	0.00	0.00	2.40	2.25	1.95	0.00	0.00
57.00	3.60	3.45	3.15	3.54	0.44	0.00	0.00	0.83	0.00	0.00	0.00	2.39	0.61	1.95	0.00	0.00
58.00	3.60	3.44	3.15	3.00	3.62	0.00	0.00	0.23	0.07	0.00	0.00	2.41	0.00	1.96	0.00	0.00
59.00	3.59	3.45	3.15	2.99	2.99	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.62
60.00	3.60	3.45	3.15	0.82	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00
61.00	3.60	3.45	3.15	2.62	3.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.95	0.36	0.00	0.00
62.00	3.60	3.45	3.15	0.01	3.00	0.00	0.00	0.12	0.07	1.21	0.00	3.40	0.00	0.00	0.00	0.00
63.00	3.59	3.45	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
64.00	3.60	3.44	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
65.00	3.60	3.45	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
66.00	3.60	3.45	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
67.00	3.60	3.45	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
68.00	3.59	3.45	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00
69.00	3.60	3.45	3.15	0.00	3.00	0.00	0.27	0.00	0.00	2.86	0.00	2.40	0.27	0.00	0.00	0.00
70.00	3.60	3.44	3.14	0.00	3.00	0.00	3.74	0.00	0.00	2.70	0.00	2.40	0.60	0.00	0.00	0.00
71.00	3.60	3.45	3.15	0.00	2.66	0.00	2.85	0.00	0.00	2.40	0.00	2.40	0.00	0.00	0.00	0.00
72.00	3.59	3.45	3.15	0.00	0.00	0.00	2.85	0.90	0.00	0.00	0.00	2.40	0.54	0.00	0.00	0.00
73.00	3.60	3.45	3.15	0.00	0.00	0.00	2.86	1.02	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00
74.00	3.60	3.45	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.40	0.18	0.00	0.00	0.00
75.00	3.60	3.45	3.15	0.00	0.00	0.00	2.85	0.00	0.00	3.08	0.00	2.40	0.00	0.00	0.00	0.00
76.00	3.60	3.44	3.15	0.00	0.00	0.00	2.80	0.00	0.00	2.39	0.00	2.40	0.00	1.30	0.00	0.00
77.00	3.59	3.45	3.15	0.83	0.00	0.00	2.90	0.00	0.00	0.00	0.00	2.40	0.00	1.95	0.00	0.00
78.00	3.60	3.45	3.15	1.74	0.00	0.00	2.85	0.00	0.00	0.32	0.00	2.40	0.00	1.95	0.00	0.00
79.00	3.60	3.45	3.15	3.00	0.00	0.00	2.84	0.66	0.00	0.00	0.00	2.41	0.00	1.95	0.00	0.00
80.00	3.60	3.45	3.15	3.00	0.00	0.00	0.03	1.01	0.00	0.00	0.00	2.40	0.00	1.96	0.00	0.00
81.00	3.59	3.44	3.15	3.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.00	1.95	0.00	0.00
82.00	3.60	3.45	3.15	3.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	2.40	2.25	1.96	0.00	0.00
