Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.908s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.82	0.63	0.00	0.00	0.00	0.38	0.35	0.00	0.00	0.00	0.00	1.14	1.46	0.00
3.00	3.60	1.64	0.00	0.04	0.00	0.00	0.20	0.00	0.00	1.62	0.06	0.00	0.13	1.12	2.04
4.00	3.60	0.09	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.70	0.00	0.00	0.50	0.40	0.08
5.00	3.60	0.93	0.53	0.00	0.06	3.85	3.72	0.06	0.00	2.55	0.44	3.07	0.57	0.00	0.34
6.00	3.59	0.41	0.06	2.23	0.00	1.34	1.54	2.24	0.00	0.32	0.00	0.50	0.64	0.95	1.86
7.00	3.60	0.68	3.11	3.44	0.00	0.16	0.84	2.70	0.00	0.04	1.07	0.03	0.12	0.42	0.17
8.00	3.60	0.00	3.45	3.45	0.00	0.00	0.28	2.70	1.25	0.00	0.04	0.00	0.52	0.56	0.06
9.00	3.60	0.69	1.70	1.94	0.00	0.00	0.00	1.64	0.63	1.67	0.00	1.76	0.04	0.06	1.10
10.00	3.59	0.00	0.70	0.00	0.00	0.27	0.03	2.93	3.18	0.00	3.52	1.63	0.15	0.00	0.00
11.00	3.60	1.64	0.56	0.64	0.00	3.33	0.37	0.00	1.11	0.00	1.46	0.47	0.13	0.71	0.00
