Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
3.00	4.95	2.63	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	2.12	0.00	0.00	0.00
4.00	4.95	3.75	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.39	0.00	0.00	0.00	1.66	0.00	0.00	0.00
5.00	4.96	3.74	0.32	1.69	1.35	0.04	0.00	0.04	0.00	0.01	0.00	0.06	1.23	0.96	0.00	1.05	1.84	0.06	0.00	0.07	0.00	0.00	0.00
6.00	4.95	3.75	0.38	0.55	2.67	0.21	0.00	0.15	1.55	0.00	0.44	0.29	0.08	1.67	0.00	0.00	0.38	0.57	0.00	0.00	0.11	0.25	1.16
7.00	4.95	3.75	0.67	0.23	2.86	0.55	0.00	0.44	0.87	0.00	1.03	0.10	0.15	2.25	0.01	0.37	0.42	0.00	0.11	0.00	0.00	0.50	0.00
8.00	4.96	3.75	0.26	0.04	0.54	0.20	0.00	0.00	0.10	0.00	0.47	1.07	0.15	0.66	0.00	0.09	0.29	2.01	0.07	1.37	0.09	0.00	0.10
9.00	4.95	3.74	0.18	1.32	0.38	0.04	0.00	0.50	0.21	0.00	0.00	0.00	1.57	0.47	0.00	2.03	0.12	0.09	0.00	0.23	0.57	0.00	0.18
10.00	4.95	3.75	0.30	0.01	0.83	0.20	0.00	1.36	1.07	0.00	0.41	0.41	0.00	0.00	1.38	0.60	0.00	2.43	0.00	1.19	0.11	0.39	0.82
11.00	4.96	3.75	0.77	0.00	0.50	0.00	0.53	0.00	0.28	0.00	0.00	0.12	0.00	2.65	0.24	1.07	0.00	1.11	0.00	0.00	0.62	1.23	0.03
12.00	4.95	3.74	1.99	0.20	0.00	0.00	0.39	1.29	2.75	0.00	0.58	0.27	0.76	0.10	0.00	0.27	0.00	0.48	0.00	1.39	0.63	0.04	0.00
13.00	4.95	3.75	2.02	2.28	3.04	0.20	0.00	0.54	2.55	0.00	0.05	0.00	0.00	0.45	0.63	0.33	0.00	0.53	0.33	0.00	0.00	0.58	0.00
14.00	4.96	3.75	0.00	0.00	0.00	0.00	0.00	0.16	0.97	0.00	0.00	0.00	1.30	0.00	0.00	1.43	0.00	1.70	2.18	0.04	0.00	0.00	0.00
15.00	4.95	3.75	0.54	0.86	0.00	0.11	0.00	1.88	0.00	0.00	0.00	0.78	0.14	2.98	0.00	0.00	0.00	0.06	1.81	0.00	0.00	0.06	0.60
16.00	4.95	3.74	1.88	0.25	0.78	0.17	0.00	0.95	0.00	0.69	0.28	0.00	1.28	0.57	0.00	0.00	0.00	0.00	1.61	1.17	0.00	0.45	0.00
17.00	4.96	3.75	0.37	0.42	0.91	0.16	0.00	1.99	2.27	0.36	0.00	0.00	0.14	0.43	0.00	0.76	0.00	0.00	0.00	0.57	0.00	0.39	0.00
18.00	4.95	3.75	0.00	0.15	0.62	1.56	0.00	0.05	0.47	1.32	0.13	0.00	0.21	2.25	1.42	0.00	0.00	0.47	1.01	0.04	0.00	0.04	0.46
19.00	4.95	3.75	0.00	0.34	0.18	2.73	0.00	3.10	0.00	0.06	0.29	0.00	1.44	2.26	0.00	0.05	0.00	0.22	0.40	0.07	0.00	0.00	0.00
20.00	4.95	3.75	1.22	0.59	0.00	0.00	1.12	0.00	0.36	0.00	0.00	0.00	0.73	0.77	0.00	0.04	0.00	0.18	0.14	0.52	0.54	1.21	0.00
21.00	4.96	3.75	0.00	0.80	1.77	0.34	0.00	0.14	0.00	0.13	0.00	0.00	0.76	0.01	0.11	0.00	0.00	0.70	2.00	0.21	0.00	1.19	0.00
22.00	4.95	3.75	0.13	0.00	1.63	0.41	0.00	0.29	0.29	1.19	0.11	0.00	1.40	0.01	0.00	0.00	0.00	0.35	0.14	2.00	1.25	0.74	0.00
