Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	0.00	0.52	1.31	1.08	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	5.40	0.35	3.12	2.41	0.00	0.00	1.93	0.00	0.01	0.00	0.00	0.00
4.00	5.40	0.00	3.75	3.45	0.00	0.00	2.85	0.00	0.16	0.00	0.00	0.00
5.00	5.40	0.00	0.77	0.85	0.72	0.06	2.86	0.11	0.00	0.15	1.25	0.36
6.00	5.40	2.20	0.48	0.64	2.21	1.38	1.22	0.00	0.00	0.00	1.93	0.04
7.00	5.40	0.40	0.06	2.90	3.30	0.05	0.63	0.00	0.00	0.00	1.22	0.37
8.00	5.41	0.22	0.00	3.45	0.95	0.71	0.62	0.00	0.30	0.00	1.10	0.11
9.00	5.40	0.24	2.09	3.45	0.62	0.00	0.08	0.00	0.00	0.51	0.50	0.86
10.00	5.40	0.97	1.41	3.45	0.09	0.09	1.29	0.00	0.67	0.04	0.06	0.00
11.00	5.40	0.51	0.00	1.05	2.05	0.30	0.89	0.00	0.00	0.00	0.46	0.00
12.00	5.40	0.00	0.27	0.13	3.30	0.13	2.42	1.05	0.19	0.46	1.02	0.00
13.00	5.40	0.03	1.33	0.83	2.67	0.00	1.54	0.18	0.12	1.03	1.12	0.00
14.00	5.41	1.58	2.43	1.12	0.42	0.00	0.50	0.00	0.64	0.72	1.80	0.00
15.00	5.40	4.05	0.37	0.23	0.00	0.00	0.82	0.00	1.61	0.00	1.81	0.00
16.00	5.40	3.02	1.44	1.15	0.45	0.00	0.00	0.00	1.36	0.23	1.80	0.42
17.00	5.40	3.40	3.75	0.25	0.04	0.00	0.00	0.21	0.01	1.06	1.81	0.03
18.00	5.40	2.76	2.93	0.00	0.83	0.00	0.11	0.19	0.06	0.19	1.80	0.00
19.00	5.40	3.24	0.00	0.24	0.00	0.85	0.00	0.00	0.00	0.21	1.80	0.00
20.00	5.41	2.31	0.00	0.00	0.63	0.00	1.65	0.00	0.00	0.60	1.81	0.36
21.00	5.40	0.19	0.00	0.67	0.00	0.03	0.44	0.30	0.18	2.81	1.80	0.00
22.00	5.40	2.12	0.00	1.14	0.84	0.22	0.00	0.00	0.00	2.40	1.80	0.00
23.00	5.40	4.05	0.29	0.53	0.10	0.23	0.51	0.12	0.00	2.40	1.81	0.00
24.00	5.40	0.83	0.13	0.00	3.48	0.00	0.00	0.17	0.36	1.30	0.89	0.20
25.00	5.40	0.00	0.93	3.45	3.47	0.06	0.00	0.00	0.00	0.15	0.06	0.07
26.00	5.40	0.00	0.00	0.53	3.30	0.69	0.00	0.00	0.11	2.73	1.99	0.08
27.00	5.41	0.64	0.00	0.00	2.11	0.00	0.14	0.00	0.66	1.19	1.81	0.00
28.00	5.40	0.00	0.00	3.10	0.17	0.00	1.41	2.06	0.00	0.47	1.68	0.00
29.00	5.40	0.00	0.00	0.64	0.00	0.00	2.85	0.02	0.00	0.00	0.80	0.00
30.00	5.40	1.22	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.31	1.86
