Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	0.00	0.00	0.00	0.00	0.71	0.68	1.44	0.00	0.01	0.30	1.36	0.00	1.03
3.00	3.60	0.00	2.54	0.57	1.18	0.10	2.39	0.58	0.00	0.00	0.14	0.05	1.42	0.92
4.00	3.60	0.00	1.76	0.27	0.23	0.17	2.71	0.69	0.00	0.00	0.47	1.53	0.00	2.35
5.00	3.60	0.35	0.35	0.45	1.76	0.88	2.70	0.39	0.63	0.00	0.00	0.57	0.00	1.80
6.00	3.59	3.69	1.35	1.28	0.80	0.29	0.85	0.57	0.69	0.49	0.52	2.13	0.00	1.80
7.00	3.60	2.16	3.15	0.00	1.20	0.71	0.44	0.26	0.18	0.70	0.62	1.37	0.00	1.81
8.00	3.60	1.71	1.33	0.91	1.96	0.21	0.32	1.27	1.18	0.49	0.14	0.19	0.00	1.80
9.00	3.60	1.55	2.36	0.33	0.27	0.00	0.00	1.35	0.00	0.59	0.39	0.00	0.00	1.81
10.00	3.59	3.28	2.16	0.04	3.38	0.24	0.64	0.30	0.03	0.00	2.48	0.18	0.00	1.80
11.00	3.60	0.29	0.00	0.15	1.60	1.09	0.00	0.40	0.40	0.06	1.03	0.00	0.00	1.80
12.00	3.60	0.00	2.17	0.14	0.00	0.00	0.49	0.00	0.78	0.00	1.93	2.35	0.00	1.53
13.00	3.60	1.37	3.16	0.75	0.01	0.26	0.53	0.24	3.59	0.00	0.19	2.10	0.00	0.00
14.00	3.60	1.55	0.82	0.00	0.00	0.11	0.65	0.08	0.72	0.99	0.29	2.10	0.00	1.03
15.00	3.59	0.06	0.00	0.00	0.70	0.00	1.19	1.71	0.08	0.00	2.30	0.56	0.00	1.60
16.00	3.60	3.78	0.24	0.00	0.15	0.24	0.75	2.09	0.00	1.09	2.10	0.94	0.00	0.57
17.00	3.60	3.45	0.00	0.00	0.00	0.45	0.00	1.32	0.00	2.68	0.15	1.02	0.00	0.00
18.00	3.60	0.21	0.00	0.61	0.01	0.00	0.00	0.34	2.06	2.55	0.00	0.18	0.00	1.81
19.00	3.59	0.00	0.00	0.00	2.37	0.01	0.00	3.37	2.68	2.53	0.00	0.28	0.00	1.78
20.00	3.60	0.01	0.00	0.00	2.85	0.24	0.00	0.00	0.00	0.26	0.59	2.47	0.00	1.82
21.00	3.60	0.11	0.00	0.00	1.56	0.00	0.00	1.80	0.13	0.00	0.15	1.78	0.00	1.80
22.00	3.60	0.15	0.27	2.67	0.00	0.00	0.00	0.42	0.19	0.81	0.84	1.03	0.00	1.81
23.00	3.60	2.02	0.00	0.74	0.36	0.50	2.44	3.34	0.62	0.53	0.00	2.03	0.00	1.19
24.00	3.59	0.00	0.21	0.40	2.88	0.04	2.70	2.44	0.00	0.00	0.00	0.03	0.00	0.06
25.00	3.60	0.31	0.84	0.51	0.31	1.41	0.87	0.69	0.95	0.00	0.42	0.11	0.00	0.40
