Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.83	0.00
3.00	3.90	3.60	0.55	0.00	0.22	3.72	0.00	0.00	0.00	2.72	0.00	0.00	0.77	0.00
4.00	3.90	3.60	0.00	0.00	3.29	0.40	0.00	0.00	0.00	0.42	0.01	0.32	0.00	0.51
5.00	3.89	3.60	3.30	3.43	2.44	1.54	0.06	0.00	0.53	0.50	0.57	0.33	0.42	1.35
6.00	3.90	3.59	1.15	3.15	0.43	0.15	0.81	0.06	0.87	1.02	1.04	0.17	1.17	1.49
7.00	3.90	3.60	1.64	3.15	0.09	0.16	0.03	0.00	1.96	0.44	0.00	0.00	0.51	0.07
8.00	3.89	3.60	0.53	2.27	0.18	0.09	0.30	0.00	1.90	0.03	0.63	0.52	0.00	0.44
9.00	3.90	3.60	0.03	0.18	0.07	0.04	0.00	0.00	1.29	1.04	2.42	2.91	2.94	0.94
10.00	3.90	3.59	1.11	0.17	0.00	1.20	0.56	0.00	2.70	0.00	2.56	0.00	1.95	0.17
11.00	3.89	3.60	1.60	0.10	0.08	1.59	0.00	0.00	1.73	0.74	2.55	0.55	0.64	0.85
12.00	3.90	3.60	0.01	2.80	2.08	2.85	0.00	0.00	0.00	2.66	1.22	0.24	0.07	0.00
13.00	3.90	3.60	1.37	3.14	0.00	2.84	0.50	0.00	0.02	1.60	0.00	0.16	0.01	0.00
14.00	3.89	3.60	0.00	3.15	0.69	2.86	0.00	0.00	0.00	0.00	0.00	0.63	0.57	0.11
15.00	3.90	3.59	0.00	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00
16.00	3.90	3.60	0.00	3.15	0.00	2.85	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.89	3.60	0.00	3.15	0.00	2.19	0.00	0.60	0.68	0.00	0.51	0.74	0.00	0.00
18.00	3.90	3.60	0.16	3.15	1.08	0.15	1.05	0.33	1.04	0.00	0.00	0.54	1.84	0.35
19.00	3.90	3.59	1.28	3.15	0.08	0.46	0.00	0.00	2.79	0.00	0.00	3.32	1.95	0.60
20.00	3.89	3.60	0.00	3.15	0.00	0.10	0.00	0.25	1.05	0.36	0.00	2.39	1.96	0.42
21.00	3.90	3.60	0.00	3.15	0.00	2.46	0.00	0.02	0.15	0.04	0.00	2.41	1.95	0.22
22.00	3.90	3.60	0.53	3.15	0.11	1.34	0.14	0.00	0.39	0.22	0.00	1.14	1.96	0.00
23.00	3.89	3.60	0.10	3.15	0.00	0.26	1.78	0.00	0.53	0.96	0.00	0.00	1.95	0.00
24.00	3.90	3.59	0.18	2.19	0.00	0.46	0.00	0.00	0.00	0.00	1.78	0.33	1.37	0.77
25.00	3.90	3.60	0.18	0.29	1.11	0.00	0.11	0.00	0.00	0.51	2.09	0.54	0.96	0.00
26.00	3.89	3.60	0.00	1.27	0.00	2.77	0.09	0.00	0.00	0.00	0.00	0.24	1.60	0.00
27.00	3.90	3.60	0.35	3.16	0.00	0.35	0.10	0.00	0.24	0.00	0.57	0.50	0.00	0.23
28.00	3.90	3.59	0.04	0.50	0.00	1.29	0.03	1.45	1.84	2.45	1.42	0.00	0.33	1.87
29.00	3.89	3.60	0.48	0.33	0.52	1.48	0.00	0.00	1.65	2.55	1.29	0.00	0.52	0.90
30.00	3.90	3.60	0.28	0.72	0.00	2.85	0.00	2.40	0.00	2.54	1.58	0.20	0.00	0.00
31.00	3.90	3.60	0.00	0.00	0.00	2.85	0.00	0.00	0.00	2.55	2.55	0.00	0.23	0.00
32.00	3.89	3.59	1.72	0.00	0.85	0.83	0.00	0.00	0.09	0.74	1.82	0.73	0.00	0.00
33.00	3.90	3.60	0.00	0.00	0.36	1.86	0.00	0.23	0.66	0.17	1.59	0.78	0.03	0.00
34.00	3.90	3.60	0.55	0.00	0.61	2.85	0.00	0.32	0.83	1.78	2.55	0.78	0.14	0.00
35.00	3.89	3.60	0.99	0.72	1.26	1.97	0.22	0.00	0.00	2.56	1.84	0.00	0.16	0.00
36.00	3.90	3.60	0.00	0.00	0.00	0.76	0.00	0.04	0.00	2.55	0.00	2.48	0.00	0.00
37.00	3.90	3.59	0.00	0.00	1.74	0.63	0.51	2.33	0.00	1.00	0.00	1.33	0.83	0.00
38.00	3.89	3.60	0.00	0.00	0.00	1.94	0.21	1.91	0.00	2.57	0.00	1.17	0.52	0.00
39.00	3.90	3.60	2.00	0.00	0.00	0.00	0.00	0.16	0.00	3.04	0.00	0.26	1.05	0.00
40.00	3.90	3.60	0.00	0.00	0.09	1.99	0.74	0.18	0.19	2.56	0.28	0.00	0.32	0.00
41.00	3.89	3.59	0.12	0.00	2.76	3.39	0.00	0.17	0.04	1.84	0.00	0.09	0.70	0.00
42.00	3.90	3.60	0.22	0.00	3.01	2.85	0.00	0.30	0.02	0.33	0.00	2.86	0.00	0.00
43.00	3.90	3.60	0.11	0.00	3.00	2.85	0.00	0.21	0.07	0.50	0.00	2.40	0.00	0.00
44.00	3.89	3.60	1.12	0.67	0.50	2.85	0.00	0.90	0.03	2.26	1.24	0.36	0.00	0.00
45.00	3.90	3.60	0.16	0.43	0.25	1.19	0.00	0.73	0.96	0.77	2.55	0.16	0.27	0.00
46.00	3.90	3.59	0.12	0.67	2.87	0.42	0.00	0.18	0.06	0.00	2.55	0.69	0.00	0.00
47.00	3.89	3.60	0.63	0.78	2.12	1.12	1.98	0.00	1.50	0.00	1.67	1.41	0.00	0.31
48.00	3.90	3.60	1.44	0.59	0.00	0.00	0.00	0.40	2.70	0.27	0.00	1.55	0.14	0.00
49.00	3.90	3.60	3.45	0.00	0.00	1.56	0.85	0.04	2.64	0.00	0.52	0.00	2.56	0.00
50.00	3.89	3.59	2.68	0.00	0.00	1.76	0.00	0.09	2.70	0.00	0.00	1.23	1.95	0.30
51.00	3.90	3.60	0.00	0.00	0.19	2.09	0.00	0.00	1.94	0.19	0.00	1.61	1.23	0.68
52.00	3.90	3.60	0.63	0.00	0.90	1.42	0.00	0.00	0.00	0.00	0.02	1.32	1.48	0.98
53.00	3.89	3.60	0.37	0.00	0.00	3.65	0.00	1.01	1.11	0.00	0.36	0.80	2.24	0.88
54.00	3.90	3.59	0.31	0.00	3.88	2.64	0.00	0.00	0.75	0.00	0.00	0.00	1.95	0.00
55.00	3.90	3.60	0.00	0.00	0.58	0.37	0.00	1.79	2.12	0.00	0.08	0.00	1.96	0.00
56.00	3.89	3.60	0.00	0.00	0.00	0.47	0.00	1.90	2.70	0.00	0.20	0.00	1.46	0.04
57.00	3.90	3.60	0.00	0.00	0.00	0.00	1.98	0.00	2.70	0.99	0.00	0.00	0.00	0.00
58.00	3.90	3.60	0.00	0.00	0.00	3.47	0.32	3.45	2.70	0.00	0.00	0.00	1.40	0.00
59.00	3.89	3.59	0.00	0.00	0.00	2.00	0.00	2.70	1.96	0.00	0.00	0.00	0.00	0.00
60.00	3.90	3.60	0.00	0.00	0.00	0.68	0.00	2.03	2.16	0.11	0.00	0.00	1.38	0.00
61.00	3.90	3.60	0.00	0.00	0.00	2.82	0.00	0.74	0.00	0.48	0.00	0.00	0.00	0.00
62.00	3.89	3.60	0.00	0.00	0.00	2.00	0.00	0.93	0.06	1.29	0.00	0.00	2.14	0.00
63.00	3.90	3.59	3.44	0.00	0.19	0.47	0.00	0.15	0.75	2.55	0.00	0.00	1.95	0.00
64.00	3.90	3.60	3.15	0.00	0.27	0.12	0.47	0.49	0.67	2.33	0.00	0.00	1.96	0.00
65.00	3.89	3.60	0.00	0.00	2.10	0.96	0.00	0.18	0.16	0.00	0.00	0.00	1.95	0.00
66.00	3.90	3.60	0.31	0.00	2.84	0.83	0.00	0.84	0.54	0.00	0.00	0.00	1.95	0.00
67.00	3.90	3.60	0.24	0.00	3.16	0.37	0.19	0.00	0.00	0.00	0.00	0.00	1.96	0.00
68.00	3.89	3.59	0.00	0.00	2.27	0.20	0.65	3.30	0.00	0.00	0.00	0.00	1.95	0.00
69.00	3.90	3.60	0.00	0.00	0.00	0.18	0.00	2.70	0.00	0.00	0.00	3.03	1.95	0.00
70.00	3.90	3.60	0.20	0.00	0.00	1.80	0.00	0.67	0.00	0.00	0.00	0.57	1.96	0.00
71.00	3.89	3.60	0.52	0.00	0.05	1.43	0.00	0.78	0.33	0.18	0.01	1.32	1.38	0.00
