Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	3.74	0.86	0.72	0.00	0.04	0.00	0.42	0.53	0.00	0.00	0.00	0.43	0.00	0.43
3.00	4.20	3.90	3.75	0.34	0.04	0.00	0.00	0.00	0.56	0.00	0.00	2.97	0.00	2.00	0.15	0.92
4.00	4.19	3.90	3.75	0.98	0.00	0.00	2.66	0.00	0.30	0.33	0.00	2.10	0.00	1.81	0.00	0.00
5.00	4.20	3.90	3.74	0.23	1.88	3.45	0.18	0.01	0.87	0.00	0.06	0.05	0.18	0.03	0.00	1.94
6.00	4.19	3.90	3.75	0.00	1.09	3.14	0.11	0.74	0.15	3.36	0.27	0.21	0.80	0.27	0.00	1.80
7.00	4.20	3.90	3.75	0.00	0.00	3.15	1.02	0.33	0.00	0.60	1.11	0.09	0.26	0.93	1.87	0.73
8.00	4.19	3.89	3.75	2.73	0.27	3.16	0.00	0.04	0.00	0.14	0.00	0.49	0.46	0.00	1.78	1.08
9.00	4.20	3.90	3.74	3.45	0.42	1.93	0.34	0.00	0.00	0.52	0.10	0.68	0.10	0.00	0.39	1.81
10.00	4.20	3.90	3.75	3.45	0.60	0.00	0.00	0.00	0.00	0.60	0.24	1.30	0.49	0.43	0.26	1.80
11.00	4.19	3.89	3.75	3.45	1.88	0.00	0.00	0.49	0.00	0.57	0.42	2.10	0.06	0.00	0.01	1.80
