Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.00	0.01	0.04	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	4.36	3.75	0.00	0.00	0.00	0.06	0.00	1.89	0.06	0.00	0.00	0.00	0.00	0.00	0.35	2.29	1.42	0.00	1.32	0.16	0.00
4.00	4.34	3.75	0.00	0.23	0.00	0.00	0.00	0.78	0.00	0.00	0.41	2.37	1.17	0.00	0.00	1.12	0.15	0.00	1.76	0.51	0.00
5.00	4.36	3.74	0.00	0.30	0.00	0.79	4.02	0.09	0.00	0.06	0.53	0.34	0.65	0.00	0.27	1.77	0.35	0.91	0.13	0.00	0.00
6.00	4.34	3.75	0.00	1.99	0.29	1.12	1.18	1.02	0.56	2.84	0.91	0.06	0.78	0.00	2.22	0.00	1.20	1.73	0.44	0.01	0.00
7.00	4.36	3.75	0.00	0.20	2.86	0.00	2.85	0.01	0.39	0.00	0.51	0.00	0.15	0.00	2.25	0.10	0.33	1.04	0.21	2.06	0.00
8.00	4.34	3.75	0.00	0.00	0.72	0.52	0.68	0.14	0.15	0.28	1.60	2.62	2.00	0.00	1.25	0.16	0.04	0.61	1.38	1.07	0.00
9.00	4.36	3.74	0.00	0.07	1.21	0.52	0.62	2.25	0.48	0.56	1.39	1.79	0.33	0.00	0.19	0.79	0.51	1.21	0.00	1.05	0.49
10.00	4.34	3.75	0.00	0.16	1.26	0.00	1.70	1.39	0.46	0.04	0.00	1.12	2.14	0.00	0.00	0.35	0.01	1.91	0.24	0.95	0.00
11.00	4.36	3.75	1.97	0.56	1.83	1.22	3.16	1.33	0.34	1.41	0.00	1.26	0.00	0.00	0.13	1.23	0.21	0.00	0.00	0.90	0.02
12.00	4.34	3.74	0.00	3.61	0.44	0.00	0.01	0.47	0.82	1.07	0.15	0.00	0.18	0.00	0.00	0.00	1.07	0.90	1.10	0.25	0.01
13.00	4.36	3.75	1.55	0.00	0.00	0.67	3.62	0.22	0.56	1.51	0.50	0.16	0.24	0.00	0.51	0.90	0.00	1.63	0.97	1.23	1.05
14.00	4.34	3.75	0.16	0.21	1.00	0.57	0.91	0.00	0.42	0.81	0.00	0.08	0.84	0.00	1.86	1.17	0.29	0.53	0.37	0.06	1.10
15.00	4.36	3.75	0.19	0.00	0.26	2.57	0.00	0.00	1.35	1.33	1.45	0.12	0.35	0.00	1.44	0.00	0.80	1.92	0.18	0.06	0.00
16.00	4.34	3.74	0.25	1.73	0.00	0.07	0.04	1.43	0.02	1.00	0.11	3.06	0.00	0.00	0.64	0.00	0.09	0.05	0.00	0.52	1.82
17.00	4.36	3.75	0.63	1.79	2.06	1.86	1.38	1.06	0.78	0.14	0.09	0.22	0.03	0.00	0.28	0.00	0.45	0.09	0.16	1.35	0.24
18.00	4.34	3.75	0.04	0.00	0.00	0.65	1.07	0.74	0.84	0.44	0.07	0.06	0.97	0.00	0.00	2.32	2.32	0.13	0.01	1.01	0.00
19.00	4.36	3.75	0.07	0.35	0.00	0.00	1.25	0.20	0.54	0.18	0.62	0.01	0.10	0.00	0.24	1.95	2.17	2.56	0.20	0.00	0.00
20.00	4.34	3.75	0.00	1.31	0.00	0.39	0.00	0.11	0.00	0.00	0.62	0.01	0.00	0.00	0.00	1.52	1.95	0.97	0.00	0.00	0.26
21.00	4.36	3.75	0.08	0.00	0.00	0.00	0.72	0.30	1.23	0.91	0.00	0.00	0.01	0.00	0.21	0.00	1.93	0.01	0.00	0.05	0.53
22.00	4.34	3.75	2.40	0.60	0.00	0.00	2.80	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.35	0.17	0.79	0.00	0.00	0.00
23.00	4.36	3.74	0.92	0.00	0.00	0.93	0.02	0.10	0.00	0.00	0.00	0.78	0.60	1.84	0.09	0.11	0.10	1.22	0.49	0.00	0.00
24.00	4.34	3.75	0.11	0.00	0.05	0.62	0.44	0.00	0.30	2.57	0.30	0.00	0.62	1.19	0.00	0.00	0.00	0.71	0.00	0.77	0.28
25.00	4.36	3.75	2.05	0.20	0.09	0.00	0.15	0.00	0.00	2.01	0.75	0.00	0.51	2.63	0.00	0.00	0.00	0.99	0.00	0.06	0.06
26.00	4.34	3.75	0.00	0.71	0.00	0.00	0.18	0.66	0.15	0.00	2.67	0.00	0.70	1.76	0.00	0.00	0.00	1.99	0.00	0.00	0.22
27.00	4.36	3.74	2.42	0.00	1.99	3.67	0.82	0.00	0.00	1.33	2.56	0.00	0.00	0.42	0.00	0.00	0.00	0.03	0.00	0.07	0.00
28.00	4.34	3.75	0.00	0.66	2.54	3.00	0.48	0.49	0.00	0.69	1.07	0.00	0.00	0.45	0.00	0.00	0.00	1.26	0.00	0.00	0.01
29.00	4.36	3.75	0.09	0.04	1.00	0.93	1.65	0.12	0.00	0.00	0.00	0.00	0.19	1.82	0.00	0.00	0.00	1.48	0.00	0.00	1.20
30.00	4.36	3.74	0.00	0.88	0.43	0.23	0.00	0.42	0.00	0.63	0.00	0.12	0.18	2.41	0.00	0.31	1.16	0.00	0.00	1.11	0.58
31.00	4.34	3.75	0.30	0.93	1.50	0.00	0.10	0.10	0.83	0.78	0.00	0.00	0.18	1.85	0.08	0.00	0.00	1.00	0.00	0.00	0.98
32.00	4.36	3.75	1.65	0.00	1.06	0.00	0.01	0.00	0.81	0.00	0.00	0.95	0.00	0.35	0.79	0.00	0.00	2.12	0.00	0.00	0.80
33.00	4.34	3.75	1.86	0.00	3.10	0.50	0.31	0.17	0.04	0.00	0.00	0.66	0.63	0.76	0.45	1.71	0.00	1.65	0.10	0.00	0.06
34.00	4.36	3.74	0.39	0.00	0.93	1.44	1.86	0.30	0.15	0.00	1.12	0.00	1.02	0.45	0.00	0.58	0.00	0.51	0.00	0.45	0.33
35.00	4.34	3.75	0.00	0.00	0.00	0.74	1.37	0.00	0.00	0.00	0.99	0.48	0.00	2.00	0.00	1.47	0.00	0.34	0.40	1.59	0.86
36.00	4.36	3.75	2.21	0.00	0.00	1.23	0.12	0.60	0.00	0.01	0.00	0.14	0.00	0.00	0.48	0.97	0.00	0.00	0.10	1.05	0.00
37.00	4.34	3.75	0.04	0.00	1.01	0.29	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.10	0.00	2.51	0.00	2.26	0.00	0.05	0.48
38.00	4.36	3.75	0.00	0.00	1.37	1.92	0.27	0.62	0.00	0.00	0.47	0.00	0.28	2.86	0.12	0.11	0.00	0.00	0.00	1.82	0.17
39.00	4.34	3.75	0.88	0.00	0.24	0.00	0.42	0.52	0.00	0.46	0.00	1.48	0.34	2.40	0.27	0.00	0.19	0.00	0.11	1.06	0.00
40.00	4.36	3.75	0.40	0.00	0.00	0.66	0.44	0.00	0.00	0.51	0.44	0.62	2.65	2.41	0.00	0.75	0.79	0.00	0.00	0.30	0.69
