Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	3.44	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.00	0.04	0.00	0.06	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
4.00	3.60	3.45	3.00	2.92	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.27	0.00	0.00	0.00	0.00	0.35	1.54
5.00	3.60	3.45	3.00	1.68	0.01	0.00	0.00	0.00	0.53	0.22	1.15	0.00	0.00	0.00	0.01	0.00	0.00	0.03	0.00	0.00	0.00	0.00	1.95	0.89
6.00	3.59	3.45	3.00	0.00	0.31	0.00	0.00	0.00	0.47	0.00	0.39	0.00	0.51	2.13	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.90
7.00	3.60	3.44	3.00	0.00	0.11	0.00	0.00	0.00	0.21	0.00	1.20	0.00	2.00	0.71	1.54	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90
8.00	3.60	3.45	3.00	0.64	0.33	0.00	0.00	0.00	1.34	0.57	1.81	2.38	1.81	0.75	2.10	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.89
9.00	3.60	3.45	3.00	0.68	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.14	0.74	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
10.00	3.59	3.45	3.00	0.47	0.72	0.00	0.00	0.00	0.32	0.38	2.83	1.83	1.63	1.51	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
11.00	3.60	3.45	3.00	1.07	0.00	0.00	0.00	0.00	0.74	0.00	2.26	2.25	0.04	0.06	2.10	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
