Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.45	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	1.93	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.10	0.00	0.00	0.42	0.00	0.00	0.00	0.00
4.00	4.04	4.04	3.90	0.63	0.01	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.23	0.00	0.00	0.00	0.00
5.00	4.05	4.05	3.90	0.50	0.00	0.06	1.67	2.55	0.00	0.01	0.00	0.00	0.04	0.14	0.34	0.18	0.00	0.00	0.00	1.34	0.04
6.00	4.05	4.05	3.90	0.06	0.00	1.11	0.52	0.75	0.00	0.63	0.00	0.00	0.00	0.26	1.34	0.19	2.40	0.00	0.00	2.06	0.93
7.00	4.04	4.04	3.90	0.33	0.00	0.26	2.66	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.08	0.43	0.00	0.00	0.91	1.41
8.00	4.05	4.05	3.89	2.63	0.00	1.12	1.32	1.56	0.00	0.00	0.71	0.20	0.00	1.90	0.00	0.54	2.16	0.00	0.00	0.21	0.15
9.00	4.04	4.04	3.90	0.46	0.00	1.40	0.47	0.13	0.00	0.32	0.00	2.08	0.00	1.20	0.00	0.00	1.65	1.21	0.00	1.23	0.34
10.00	4.05	4.05	3.90	0.00	0.00	0.21	0.40	0.85	0.00	0.00	0.00	1.74	0.00	0.75	0.00	0.45	1.64	1.00	0.00	0.57	0.75
11.00	4.05	4.05	3.89	0.92	0.70	0.70	0.93	0.93	0.00	0.15	0.06	0.45	0.00	2.57	0.00	0.00	1.66	0.07	0.40	0.00	0.81
12.00	4.04	4.04	3.90	1.40	0.43	0.68	0.00	1.32	0.00	0.18	1.91	0.00	0.00	0.18	0.00	0.64	0.68	0.10	0.90	0.12	0.00
13.00	4.05	4.05	3.90	0.00	0.27	0.74	0.55	2.55	0.00	0.00	0.37	0.69	0.00	0.41	0.00	0.10	0.00	1.49	0.18	2.20	1.55
14.00	4.05	4.05	3.89	0.10	0.00	0.00	0.61	0.80	0.00	0.00	0.00	2.92	0.18	0.00	0.00	0.38	0.43	0.85	0.66	0.41	0.89
15.00	4.04	4.04	3.90	0.00	0.11	2.64	0.68	0.13	0.00	0.63	1.32	0.36	0.00	1.13	0.00	0.85	2.01	0.36	0.00	0.00	0.25
16.00	4.05	4.05	3.90	0.70	0.51	0.74	0.06	1.48	0.00	0.00	0.00	2.59	0.40	1.20	0.00	0.24	0.27	0.69	0.00	0.00	0.00
17.00	4.04	4.04	3.89	0.00	0.00	0.52	1.51	2.39	0.00	0.06	0.00	1.71	1.33	0.22	0.00	1.01	0.00	0.49	0.45	1.60	0.00
18.00	4.05	4.05	3.90	0.00	0.00	0.00	0.13	0.57	0.00	0.00	0.00	0.00	0.80	0.64	0.00	0.75	0.00	0.20	0.00	0.92	0.54
19.00	4.05	4.05	3.90	1.72	0.00	0.19	1.27	0.00	0.00	0.00	1.27	0.16	0.73	1.02	0.00	0.33	0.13	0.00	0.00	0.21	1.49
20.00	4.04	4.04	3.89	0.00	0.72	0.00	0.00	0.00	0.00	1.05	0.26	0.91	0.19	0.00	0.00	0.10	0.00	0.00	2.46	0.00	0.90
21.00	4.05	4.05	3.90	0.00	0.00	0.76	0.00	1.97	0.00	0.74	0.38	0.59	0.00	0.76	0.00	0.00	1.07	1.37	0.17	0.36	0.89
