Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	3.14	0.00	0.85	0.00	0.00	0.68	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.04	3.15	0.00	1.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
4.00	3.30	2.78	3.15	0.00	0.22	0.00	0.00	2.87	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.90	0.00
5.00	3.30	0.00	3.15	0.00	2.76	1.73	3.19	1.00	0.00	0.35	0.00	1.89	0.00	0.00	0.04	0.03	1.80	0.07	2.33	0.93	0.00
6.00	3.30	3.90	3.15	0.00	3.00	0.90	0.77	0.93	0.00	0.40	0.00	0.72	0.00	1.18	0.36	0.07	1.80	2.04	1.66	0.19	0.00
7.00	3.30	3.30	3.15	0.00	3.00	0.52	0.00	0.69	0.00	1.82	0.00	0.42	0.00	0.30	0.00	0.50	1.81	1.81	1.64	0.00	0.00
8.00	3.30	3.30	3.15	0.00	0.79	0.00	2.27	0.41	0.00	0.51	0.00	0.15	0.00	1.31	1.91	0.08	1.52	0.38	0.68	1.00	0.00
9.00	3.29	3.29	3.15	0.00	0.73	1.60	2.85	0.63	0.00	0.41	0.00	3.09	0.00	2.29	0.13	0.41	0.00	2.21	0.40	0.00	0.00
10.00	3.30	3.30	3.15	0.00	2.32	0.23	2.85	0.00	0.00	1.77	0.00	2.26	0.00	0.00	0.30	0.42	2.18	1.80	0.70	0.00	0.00
11.00	3.30	3.30	3.15	1.74	0.25	1.00	0.01	0.09	2.06	1.13	0.60	0.06	1.49	0.00	2.05	1.30	1.26	0.41	1.50	1.46	0.06
12.00	3.30	3.30	3.15	1.53	0.24	0.00	1.53	0.36	0.26	0.08	0.37	3.10	1.88	0.00	0.36	1.02	1.80	0.34	0.00	1.64	0.42
13.00	3.30	3.30	3.15	0.00	1.93	0.00	1.94	0.30	0.00	0.00	0.60	2.25	2.10	0.00	0.00	0.00	1.80	0.25	0.10	0.58	0.66
14.00	3.30	3.30	3.15	0.74	3.00	0.71	0.00	0.00	0.54	0.00	0.79	2.25	0.56	0.00	0.00	0.03	1.80	0.00	0.00	0.00	0.38
15.00	3.30	3.30	3.14	0.00	3.00	0.00	0.00	0.73	2.80	0.00	0.73	2.26	0.16	0.00	0.00	0.18	1.81	0.42	0.39	0.27	0.42
16.00	3.30	3.30	3.15	0.05	1.98	0.03	0.00	0.00	2.70	0.93	0.89	2.25	2.37	0.38	0.00	0.13	1.80	0.00	0.10	0.25	0.33
17.00	3.29	3.29	3.15	0.00	0.94	0.47	0.69	0.06	2.70	0.00	0.93	0.61	0.57	2.06	0.00	0.21	1.81	2.57	0.87	0.37	0.51
18.00	3.30	3.30	3.15	0.00	0.60	0.18	0.77	0.83	1.33	0.98	0.00	0.25	1.73	1.11	0.00	0.22	1.80	0.74	0.41	1.36	0.21
19.00	3.30	3.30	3.15	0.07	2.23	1.12	0.07	0.99	0.00	0.04	0.60	0.87	1.66	0.06	0.00	0.18	0.42	0.57	0.00	0.62	2.21
20.00	3.30	3.30	3.15	2.83	0.00	0.21	0.00	0.41	2.94	0.00	1.51	0.00	0.21	0.22	0.00	0.00	0.75	2.02	0.00	0.00	0.41
21.00	3.30	3.30	3.15	0.13	0.90	0.00	0.00	0.36	2.69	0.30	0.74	0.00	2.03	0.64	0.00	0.00	1.06	1.80	0.00	0.39	0.24
22.00	3.30	3.30	3.15	0.00	0.00	0.00	1.05	0.46	2.21	1.94	0.00	0.17	2.11	0.37	0.00	0.57	1.14	1.81	0.00	0.00	0.64
23.00	3.30	3.30	3.15	0.50	1.51	0.03	0.00	0.51	0.37	0.00	0.03	0.43	0.01	0.00	0.00	2.99	1.13	1.14	0.66	0.00	0.00
24.00	3.30	3.30	3.15	0.00	0.00	0.42	2.86	0.05	0.29	0.00	0.18	1.48	2.38	1.88	0.00	1.69	0.49	1.68	0.06	0.30	0.63
25.00	3.30	3.29	3.15	0.00	1.44	0.00	2.85	0.00	0.00	0.49	0.48	0.73	0.33	2.91	0.00	0.00	0.00	1.81	0.82	0.30	0.85
26.00	3.29	3.30	3.15	0.71	1.43	1.16	0.93	0.09	0.06	0.85	1.24	0.18	1.02	0.54	0.00	1.02	0.03	1.80	0.00	0.49	0.16
27.00	3.30	3.30	3.15	0.00	2.22	1.64	0.00	3.19	0.45	0.00	1.63	0.39	0.24	0.24	0.00	1.12	0.45	1.80	0.39	0.72	0.19
28.00	3.30	3.30	3.15	0.39	0.00	0.58	0.00	2.85	0.12	1.93	0.58	0.39	0.60	0.11	1.97	0.00	1.55	1.81	0.15	0.00	0.00
29.00	3.30	3.30	3.14	0.00	0.15	2.73	0.20	0.92	0.42	0.00	1.68	1.72	0.00	0.00	1.24	0.22	0.21	0.05	0.00	0.24	0.69
30.00	3.30	3.30	3.15	0.30	0.06	0.00	0.00	0.00	3.73	1.60	0.86	1.49	0.04	1.39	1.03	0.00	0.06	1.16	0.00	0.04	0.80
31.00	3.30	3.30	3.15	0.57	0.48	3.32	0.00	0.00	2.70	0.00	1.55	0.47	0.29	0.04	0.00	0.00	0.59	0.00	0.00	0.00	0.00
32.00	3.30	3.30	3.15	0.20	1.05	1.05	0.53	0.55	2.70	0.33	0.70	0.00	1.19	0.17	0.00	0.22	0.09	0.72	0.11	0.00	0.00
33.00	3.30	3.30	3.15	0.01	0.76	0.00	2.20	0.00	2.56	0.87	0.04	0.00	0.07	0.00	0.00	0.00	0.42	0.00	1.35	0.13	1.87
34.00	3.29	3.29	3.15	0.10	0.66	0.25	2.93	0.00	0.00	0.00	0.60	0.00	2.29	0.21	0.00	2.86	1.54	0.15	0.00	1.26	0.00
35.00	3.30	3.30	3.15	0.00	0.35	0.62	2.85	0.00	0.25	0.33	0.00	0.17	2.10	0.00	0.00	1.14	0.00	0.86	0.00	0.22	0.00
36.00	3.30	3.30	3.15	0.31	0.00	0.00	2.85	0.00	0.60	1.57	0.00	0.27	2.10	0.90	0.00	0.38	0.00	0.73	0.24	0.11	0.33
37.00	3.30	3.30	3.15	0.58	0.75	0.00	2.85	2.53	0.00	0.00	0.03	0.37	2.11	0.00	0.00	0.08	0.00	0.00	2.05	0.56	0.00
38.00	3.30	3.30	3.15	0.00	0.22	0.00	2.85	1.05	0.00	0.18	0.00	0.32	0.51	1.82	2.25	0.63	0.00	0.77	1.26	0.55	0.00
39.00	3.30	3.30	3.15	0.41	2.93	0.11	0.98	1.51	0.00	1.65	2.86	0.64	1.62	0.00	0.53	0.09	0.00	0.22	0.00	0.46	0.00
40.00	3.30	3.30	3.15	0.12	3.01	0.88	0.00	2.75	0.00	2.21	0.21	0.67	0.00	0.00	0.15	0.07	0.00	2.18	0.03	0.60	0.79
41.00	3.30	3.30	3.15	0.62	3.00	0.00	0.00	0.85	0.00	0.67	0.00	1.11	1.88	0.00	0.00	0.83	0.00	0.00	0.00	1.97	0.23
42.00	3.29	3.29	3.14	1.50	2.99	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.81	0.00	0.00	2.48	0.73	0.00	0.90	1.64	0.35
43.00	3.30	3.30	3.15	1.16	3.01	0.00	3.10	0.00	3.19	0.70	0.43	0.03	0.23	0.00	0.00	0.03	0.00	0.00	0.00	0.14	0.00
44.00	3.30	3.30	3.15	0.34	2.99	1.36	0.00	0.00	0.73	0.00	0.11	2.79	1.18	0.00	0.00	0.31	0.00	0.72	0.00	0.44	0.00
45.00	3.30	3.30	3.15	1.52	3.00	0.00	0.03	0.00	0.26	2.95	0.00	0.51	0.00	0.00	0.00	2.01	1.21	0.00	0.00	0.51	0.57
46.00	3.30	3.30	3.15	0.00	3.00	0.00	0.00	0.00	3.49	2.41	0.00	1.65	0.04	0.00	0.00	1.49	0.84	0.00	0.00	0.00	0.00
47.00	3.30	3.30	3.15	0.00	1.35	0.00	3.40	0.33	2.70	0.00	0.38	2.18	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.47	1.97
48.00	3.30	3.30	3.15	0.57	0.00	1.79	2.85	0.07	0.32	0.84	0.00	2.25	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
49.00	3.30	3.30	3.15	0.00	0.41	0.20	1.30	0.46	3.14	0.52	0.07	2.26	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.51
50.00	3.29	3.29	3.15	1.45	2.29	0.55	0.00	0.00	2.70	0.50	2.25	0.59	0.00	0.00	0.00	1.08	1.40	0.00	0.00	2.05	0.05
51.00	3.30	3.30	3.15	0.81	2.64	2.53	0.00	0.00	1.15	0.00	0.00	0.18	0.31	0.00	0.00	2.29	0.32	0.00	0.00	0.29	0.48
52.00	3.30	3.30	3.15	1.47	0.00	2.85	0.00	0.00	0.26	0.03	0.58	0.51	1.85	0.00	0.00	0.87	0.00	0.00	0.00	0.27	0.69
53.00	3.30	3.30	3.15	0.15	0.00	0.08	0.00	0.25	1.46	1.16	0.05	1.01	2.10	0.00	0.00	2.12	0.98	2.22	0.00	0.30	0.30
54.00	3.30	3.30	3.15	1.45	1.48	0.00	1.02	0.00	0.00	0.34	0.00	0.00	2.10	0.15	0.00	1.67	1.75	1.80	0.53	1.10	0.72
55.00	3.30	3.30	3.15	0.03	2.99	1.32	0.00	0.07	0.00	0.42	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.80	0.00	2.16	0.28
56.00	3.30	3.30	3.14	2.30	3.01	0.10	0.00	0.00	0.00	0.27	0.45	0.00	2.11	0.65	0.00	0.00	0.00	1.81	0.03	0.44	0.11
57.00	3.30	3.30	3.15	1.23	3.00	0.00	0.00	0.13	3.38	0.62	0.81	0.00	2.10	0.99	0.00	0.00	0.00	0.70	0.15	0.06	0.97
58.00	3.29	3.29	3.15	0.05	3.00	1.44	0.69	0.59	0.09	0.25	0.06	0.16	0.07	2.47	0.00	0.18	0.09	0.72	0.06	0.92	0.09
59.00	3.30	3.30	3.15	1.65	0.90	2.05	0.06	0.00	0.32	0.00	0.90	1.64	1.98	1.17	0.00	1.26	0.63	0.00	0.00	0.02	1.03
60.00	3.30	3.30	3.15	3.16	0.00	2.85	0.00	0.00	0.18	0.18	0.00	0.48	2.10	0.62	0.00	0.17	0.11	2.80	0.09	0.81	0.00
61.00	3.30	3.30	3.15	0.35	0.00	0.17	0.00	0.90	2.25	0.20	1.09	1.27	0.07	0.00	0.00	0.03	1.08	0.03	0.17	0.00	0.00
62.00	3.30	3.30	3.15	1.14	0.00	2.91	0.00	0.00	0.01	1.12	0.52	2.26	0.20	0.53	0.00	0.02	0.00	0.00	0.00	0.00	0.02
63.00	3.30	3.30	3.15	2.23	0.00	0.00	0.00	0.00	1.44	0.43	0.04	2.25	0.00	0.61	0.00	0.78	0.13	0.02	1.15	0.00	1.39
64.00	3.30	3.30	3.15	0.06	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.25	1.05	0.00	0.00	0.90	0.72	1.09	0.00	0.00	0.37
65.00	3.30	3.30	3.15	1.25	0.00	0.19	0.00	0.00	0.02	0.81	0.00	1.10	2.87	2.54	0.00	0.04	0.17	1.14	0.06	0.00	0.48
66.00	3.29	3.29	3.15	1.56	1.92	0.87	1.14	0.22	0.68	0.00	0.07	0.00	2.10	0.57	0.05	0.00	2.15	0.00	2.15	0.00	0.60
67.00	3.30	3.30	3.15	0.33	0.50	0.00	2.85	1.87	0.70	0.46	0.30	0.60	2.10	0.36	0.00	1.60	0.85	0.03	0.82	0.11	0.00
68.00	3.30	3.30	3.15	0.00	0.00	0.00	0.76	0.82	0.00	0.00	0.00	0.04	0.98	1.39	0.00	0.00	0.29	2.39	0.00	0.31	0.00
69.00	3.30	3.30	3.15	0.00	0.00	0.41	0.00	0.00	2.99	0.00	2.27	0.00	0.00	0.80	0.00	0.03	1.77	1.07	0.00	0.00	0.59
70.00	3.30	3.30	3.14	0.00	0.00	0.12	0.00	3.20	2.70	1.32	0.99	2.91	1.11	0.52	0.00	0.00	1.71	1.41	0.00	0.00	0.83
71.00	3.30	3.30	3.15	2.06	0.57	0.00	3.07	0.83	2.70	0.00	0.00	0.00	0.29	0.36	0.00	0.39	0.00	0.49	1.93	0.17	0.04
72.00	3.30	3.30	3.15	0.03	1.68	0.07	2.85	2.16	2.70	0.00	0.17	0.22	0.12	0.80	0.00	0.00	0.47	1.83	1.64	0.00	0.42
73.00	3.30	3.30	3.15	0.80	3.00	0.14	2.85	1.15	2.70	0.00	0.49	0.00	0.00	0.24	0.77	0.00	0.95	0.09	1.18	0.32	0.48
74.00	3.29	3.29	3.15	0.00	0.83	0.00	2.86	1.67	2.70	0.46	1.14	0.00	0.41	0.78	0.00	0.00	0.15	0.68	0.00	0.00	0.35
75.00	3.30	3.30	3.15	0.22	0.00	0.16	2.62	0.45	2.70	0.46	2.03	0.95	2.23	0.27	0.00	0.52	0.51	0.61	0.45	0.00	0.00
76.00	3.30	3.30	3.15	0.00	0.16	0.00	1.58	0.06	1.48	0.00	0.76	1.43	0.00	0.43	0.01	0.00	0.47	0.45	0.06	0.72	2.27
77.00	3.30	3.30	3.15	0.16	0.00	0.27	0.75	0.93	0.00	0.00	1.47	0.50	0.00	1.88	0.45	1.22	0.58	2.29	0.23	0.12	1.51
78.00	3.30	3.30	3.15	2.59	0.00	0.75	0.00	0.00	0.00	0.00	0.18	0.00	0.00	2.09	1.17	0.28	1.59	1.80	1.00	0.00	0.38
79.00	3.30	3.30	3.15	0.12	0.00	0.45	0.33	0.89	3.09	0.00	0.00	0.03	1.37	0.92	0.20	0.42	0.11	0.00	0.00	0.00	0.00
80.00	3.30	3.30	3.15	0.00	0.00	1.13	0.00	2.19	2.59	0.00	0.69	0.32	0.00	0.14	0.08	0.00	0.34	1.48	0.00	0.00	0.24
81.00	3.30	3.30	3.15	0.00	0.00	0.00	1.04	0.66	0.00	0.00	0.00	0.09	0.87	0.00	0.80	0.00	1.63	1.54	2.36	0.00	0.01
82.00	3.29	3.29	3.15	0.00	0.00	1.92	1.18	0.00	0.00	0.00	0.00	2.38	0.45	0.26	0.00	0.00	0.52	1.88	1.02	0.77	0.20
83.00	3.30	3.30	3.14	0.00	0.00	0.53	2.85	0.23	0.13	0.00	1.26	0.66	0.66	0.00	0.05	0.00	0.11	1.80	0.22	1.60	0.73
84.00	3.30	3.30	3.15	0.00	0.72	1.16	2.85	0.00	0.00	0.68	2.25	0.00	0.16	1.50	0.00	0.00	1.58	1.80	0.38	0.00	0.00
85.00	3.30	3.30	3.15	0.00	0.57	0.00	1.14	0.00	0.00	0.00	1.01	0.32	2.46	0.15	0.00	0.00	0.68	1.80	0.75	0.00	0.00
86.00	3.30	3.30	3.15	0.88	0.00	2.27	0.00	0.00	1.77	1.88	0.53	0.46	0.56	1.85	0.00	0.00	0.21	1.80	0.00	0.00	0.00
87.00	3.30	3.30	3.15	1.26	0.00	0.25	0.31	0.00	2.91	1.84	0.89	0.00	1.75	0.13	0.00	0.35	1.06	1.81	1.22	0.00	1.57
88.00	3.30	3.30	3.15	0.00	0.00	0.40	0.00	1.53	1.85	0.00	2.04	0.00	2.10	2.56	0.00	0.12	0.57	0.56	0.00	0.00	0.34
89.00	3.30	3.30	3.15	0.27	0.00	0.03	0.00	0.00	0.00	0.40	0.00	0.90	1.55	2.11	0.00	1.39	0.06	0.55	0.09	0.00	0.15
90.00	3.29	3.29	3.15	0.70	0.84	0.00	0.00	0.13	0.53	2.88	0.75	0.70	0.00	2.11	0.00	2.11	0.00	1.87	0.44	0.50	0.00
91.00	3.30	3.30	3.15	0.06	0.00	0.16	0.00	1.38	0.00	2.19	2.67	0.11	0.27	0.21	0.00	2.10	0.00	0.18	0.75	0.00	0.02
92.00	3.30	3.30	3.15	0.76	1.85	0.00	0.00	2.91	0.00	0.89	1.88	0.73	0.44	0.04	0.00	0.70	0.27	1.02	0.37	0.03	0.18
93.00	3.30	3.30	3.15	0.42	0.00	0.00	0.00	1.27	0.52	1.59	0.28	3.20	0.89	0.79	0.00	0.15	0.12	0.00	1.37	2.11	0.16
94.00	3.30	3.30	3.15	0.00	0.90	0.00	0.18	0.21	0.00	2.40	0.15	2.25	0.00	0.00	0.00	1.44	0.57	0.00	0.00	1.25	0.04
95.00	3.30	3.30	3.15	0.84	0.00	0.00	0.00	0.04	1.23	0.14	0.72	1.50	0.00	1.82	0.00	0.65	0.60	0.02	0.10	1.39	0.00
96.00	3.30	3.30	3.15	0.00	0.31	0.00	0.00	0.00	0.17	2.95	0.00	0.10	0.00	0.08	0.00	0.56	2.04	1.21	0.00	1.64	0.00
97.00	3.30	3.30	3.14	0.18	0.00	0.00	0.42	3.59	0.00	2.40	0.00	0.61	0.00	0.58	0.00	0.24	1.53	1.81	0.17	1.65	0.57
98.00	3.29	3.29	3.15	0.00	1.28	0.03	0.00	2.85	0.93	0.33	1.69	1.14	0.46	0.04	0.00	0.15	0.00	0.86	0.45	0.12	0.06
99.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	2.85	0.00	0.50	1.08	0.81	0.42	0.06	0.00	0.92	0.09	1.66	0.52	1.98	0.00
100.00	3.30	3.30	3.15	2.75	0.00	0.42	0.00	1.87	0.00	1.94	0.23	0.12	1.86	0.98	0.00	1.04	0.66	0.10	1.05	0.65	0.46
101.00	3.30	3.30	3.15	3.15	0.00	0.35	0.00	0.00	0.66	0.78	0.18	0.45	2.10	0.55	0.00	0.28	0.00	1.02	0.00	0.32	0.04
102.00	3.30	3.30	3.15	2.26	0.26	0.21	1.61	0.00	0.78	0.00	1.48	0.00	0.70	0.00	0.00	0.00	0.00	1.82	0.00	0.27	0.00
103.00	3.30	3.30	3.15	0.57	0.20	0.18	0.00	0.48	1.17	0.00	0.63	0.12	1.02	2.44	0.00	2.74	0.00	1.39	0.13	0.02	0.00
104.00	3.30	3.30	3.15	0.00	0.00	0.51	0.18	0.00	0.04	0.00	0.00	2.31	0.00	0.00	0.00	2.11	0.66	1.80	0.63	1.08	0.00
105.00	3.30	3.30	3.15	0.00	0.00	0.01	0.00	1.11	0.00	0.00	0.00	0.57	0.00	0.47	0.00	2.10	0.00	1.81	0.00	0.42	0.00
106.00	3.29	3.29	3.15	0.52	0.30	0.22	0.00	0.24	0.00	0.48	0.46	0.00	0.00	2.04	0.00	0.32	0.00	0.35	1.72	0.97	0.11
107.00	3.30	3.30	3.15	2.54	0.00	1.05	0.36	0.15	0.73	0.70	1.01	0.30	0.11	0.63	0.00	0.00	0.73	0.23	1.51	0.98	0.05
108.00	3.30	3.30	3.15	0.00	0.00	0.00	0.76	0.72	0.00	0.00	0.07	2.38	0.00	2.22	0.00	0.00	0.06	0.60	1.80	0.12	1.29
109.00	3.30	3.30	3.15	0.00	2.21	0.00	1.82	0.00	0.00	0.01	0.71	1.48	0.00	0.00	0.00	0.78	0.51	0.06	0.24	1.90	0.19
110.00	3.30	3.30	3.15	0.00	3.00	0.11	0.75	0.00	0.69	0.76	0.00	2.25	0.00	2.00	0.00	0.37	0.00	0.00	0.00	0.48	0.03
