Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	3.59	3.59	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00
3.00	4.36	3.60	3.60	0.00	1.39	0.00	0.00	1.21	1.70	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.47
4.00	4.34	3.60	3.60	0.06	2.82	0.00	0.06	1.14	1.36	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.03
5.00	4.36	3.60	3.60	0.04	0.00	0.00	0.00	1.50	0.29	0.00	0.00	0.15	0.00	0.01	0.00	0.26	1.53
6.00	4.34	3.59	3.59	0.43	0.01	0.00	0.00	2.70	0.52	0.20	0.00	0.99	0.00	2.39	0.00	0.07	0.64
7.00	4.36	3.60	3.60	0.00	0.00	0.00	0.00	2.69	2.85	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.34	3.60	3.60	0.37	0.00	0.22	0.00	1.96	0.30	0.00	0.00	2.24	0.67	0.03	0.68	0.21	0.22
9.00	4.36	3.60	3.60	0.12	0.01	0.00	0.00	0.00	1.58	0.00	0.00	2.11	0.00	0.83	1.44	0.29	0.60
10.00	4.34	3.59	3.59	1.25	0.01	4.04	0.63	0.00	2.70	0.96	0.00	2.10	0.00	0.67	0.00	0.08	0.09
11.00	4.36	3.60	3.60	3.45	0.00	0.42	0.33	0.17	0.37	1.56	0.00	1.08	0.00	0.69	0.61	0.19	0.00
12.00	4.34	3.60	3.60	0.72	0.00	1.73	0.04	1.17	1.38	0.72	0.00	0.33	0.00	0.78	0.00	0.09	0.27
13.00	4.36	3.60	3.60	1.15	1.23	0.39	0.00	0.00	0.06	0.74	0.00	2.87	0.00	0.03	0.00	0.48	1.60
14.00	4.34	3.60	3.60	0.14	0.24	0.00	2.97	0.53	0.00	0.00	0.00	2.10	0.00	0.86	0.00	0.33	0.75
15.00	4.36	3.59	3.59	0.00	0.69	0.00	0.15	0.00	1.29	0.00	0.00	1.63	0.00	0.15	0.00	2.11	0.75
16.00	4.34	3.60	3.60	0.00	0.19	0.00	0.27	0.00	2.69	0.00	0.00	0.19	0.00	0.27	0.00	2.32	0.53
17.00	4.36	3.60	3.60	0.18	0.18	1.19	0.52	2.04	1.93	1.37	0.00	0.23	0.00	0.00	0.00	0.56	0.63
18.00	4.34	3.60	3.60	1.48	0.59	3.15	0.00	0.55	0.48	0.05	0.00	2.21	0.00	0.93	0.00	0.00	0.22
19.00	4.36	3.59	3.59	0.00	1.17	2.18	0.00	0.59	3.59	1.09	0.00	0.00	0.00	0.04	0.32	0.34	0.38
20.00	4.34	3.60	3.60	0.00	0.00	0.00	0.00	0.30	2.70	2.40	0.00	0.50	0.00	0.00	0.00	0.00	0.51
21.00	4.36	3.60	3.60	0.00	0.00	0.00	0.00	0.63	2.70	2.40	0.00	1.77	0.00	0.00	0.00	0.63	0.39
22.00	4.34	3.60	3.60	0.00	0.97	0.28	0.00	0.51	1.90	2.34	0.63	2.06	0.00	1.98	0.00	0.20	0.14
23.00	4.36	3.60	3.60	0.00	0.00	0.24	0.00	1.93	0.29	0.00	0.01	0.20	0.00	0.10	0.00	2.08	0.16
24.00	4.34	3.59	3.59	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.48	2.21	0.27	0.00	0.00	1.24	1.25
25.00	4.36	3.60	3.60	1.67	0.18	0.00	0.00	2.70	0.62	0.00	0.00	2.10	0.79	0.00	0.00	0.78	0.74
26.00	4.34	3.60	3.60	0.00	0.00	0.06	0.00	1.95	1.13	0.00	0.00	2.11	0.57	0.65	0.03	0.20	0.75
27.00	4.36	3.60	3.60	0.33	0.38	0.56	0.00	0.05	2.71	0.00	0.02	2.10	0.53	0.60	0.00	0.31	0.75
