Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	1.39	0.87	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	3.90	0.00	0.34	0.00	0.04	0.92	3.36	0.00	0.00	0.06	0.00	0.96	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.00
4.00	3.90	0.46	0.87	0.00	0.00	1.01	3.15	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
5.00	3.90	1.98	0.23	0.27	0.00	1.15	0.67	0.15	0.05	0.00	0.04	0.00	0.74	0.04	0.00	0.36	0.00	0.01	0.01	0.00
6.00	3.90	0.00	0.19	0.47	2.58	0.66	1.91	0.62	1.82	0.69	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	1.18
7.00	3.90	0.79	0.51	0.10	0.00	0.00	2.26	0.00	0.42	0.06	0.00	0.00	1.73	0.00	0.00	2.10	0.00	0.00	0.00	0.45
8.00	3.89	0.00	0.51	0.00	0.64	0.10	1.86	0.00	0.00	1.73	0.00	0.00	0.14	0.00	0.46	2.10	0.00	0.00	1.70	0.44
9.00	3.90	0.70	2.07	2.35	0.78	2.89	0.78	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.44	0.45
10.00	3.90	1.19	3.59	0.09	1.38	1.11	0.62	0.00	1.91	0.24	0.00	0.00	0.00	0.00	0.03	1.55	1.44	0.00	0.00	0.45
11.00	3.89	0.00	1.82	0.20	1.18	1.48	0.54	0.00	0.15	0.00	0.00	0.00	0.23	0.00	0.08	1.60	0.00	0.00	0.00	0.45
12.00	3.90	0.79	0.62	0.07	1.02	0.71	0.04	0.00	0.08	0.51	0.00	0.02	0.00	0.01	0.33	0.11	0.03	2.01	0.00	0.44
13.00	3.90	0.00	4.20	0.00	0.35	0.24	0.16	0.00	0.00	0.54	0.00	0.00	0.00	0.90	0.50	0.75	0.18	0.00	0.11	0.46
14.00	3.89	1.62	1.14	1.66	1.12	0.00	1.43	0.00	2.28	2.51	0.03	0.00	0.00	0.06	0.45	0.06	0.24	0.01	0.00	0.44
15.00	3.90	0.36	0.83	1.31	0.63	0.28	0.00	0.00	0.00	0.02	0.26	0.25	0.00	0.00	0.45	2.21	1.20	0.15	0.00	0.45
16.00	3.90	3.76	0.00	0.00	0.18	1.36	0.55	0.00	0.22	0.32	0.13	0.05	0.78	0.00	0.10	0.67	0.00	0.00	0.00	0.45
17.00	3.89	2.83	0.83	0.00	0.96	0.60	0.00	0.00	1.54	0.13	0.92	0.00	1.65	0.00	0.52	0.18	0.00	0.00	0.00	0.42
18.00	3.90	0.30	0.06	0.91	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.03	0.33	1.36	1.22	0.00	0.00	0.00	0.00	0.00
19.00	3.90	3.49	1.60	0.17	0.00	0.21	0.00	0.00	0.08	0.02	1.59	0.00	0.00	0.56	0.89	1.38	0.00	0.15	0.00	0.00
20.00	3.89	1.46	2.77	0.16	0.26	1.95	0.01	0.00	0.27	0.10	0.85	0.00	0.00	0.72	2.34	0.00	0.00	0.81	0.00	0.00
21.00	3.90	0.00	1.20	0.00	0.21	2.70	0.76	0.00	0.01	0.30	1.12	0.02	0.00	0.98	0.45	1.15	0.00	0.00	0.00	0.48
22.00	3.90	4.62	0.00	1.36	0.23	0.00	0.00	0.00	1.72	0.18	0.46	0.33	0.00	0.00	0.00	1.08	0.42	0.00	1.79	0.00
23.00	3.89	1.25	0.00	0.00	2.53	0.01	0.49	0.00	0.35	0.17	0.81	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.12	0.64
24.00	3.90	1.74	1.35	0.00	0.85	0.72	0.00	0.00	0.06	0.00	1.74	0.00	0.00	0.00	1.34	1.51	0.92	0.00	0.15	0.89
25.00	3.90	0.09	0.89	1.04	0.00	2.07	0.00	0.00	0.04	0.94	0.00	0.00	0.00	0.02	0.00	2.55	0.22	0.00	0.67	0.09
26.00	3.89	0.29	0.71	0.32	0.31	0.00	2.23	0.00	0.00	2.03	0.86	0.00	0.00	0.00	0.00	1.00	0.48	0.00	0.00	0.78
27.00	3.90	0.35	0.00	0.32	0.00	1.70	0.00	0.00	0.89	1.20	0.01	0.00	0.25	0.30	0.00	2.21	0.03	0.00	0.00	0.00
28.00	3.90	0.00	0.09	0.00	2.17	0.37	3.89	0.00	0.28	0.84	0.16	0.00	0.51	0.00	0.00	1.29	0.14	0.17	0.23	1.22
29.00	3.89	0.00	2.38	0.00	2.68	0.53	1.75	0.00	0.00	1.28	0.33	0.00	0.21	0.12	0.00	0.39	0.02	0.00	0.00	0.25
30.00	3.90	0.87	1.56	0.00	0.00	1.19	0.00	0.00	0.59	0.00	2.89	0.00	1.08	1.05	0.00	0.00	0.00	0.00	0.00	0.65
31.00	3.90	0.06	0.37	0.00	0.00	0.09	2.35	0.00	0.00	1.05	0.03	0.00	0.00	1.42	0.00	1.94	0.01	0.00	1.36	0.45
32.00	3.89	0.00	1.02	0.00	1.16	0.13	0.20	0.00	0.60	1.65	0.25	0.00	0.00	0.00	0.91	0.32	1.65	0.00	0.00	0.45
33.00	3.90	0.00	0.07	0.00	0.43	0.51	0.00	0.00	1.04	2.70	0.00	0.00	0.00	0.54	0.75	2.47	0.00	0.00	0.00	0.45
34.00	3.90	0.73	0.06	0.00	1.44	2.28	2.08	0.00	0.69	1.24	0.00	0.00	0.00	0.00	0.04	0.93	0.00	0.00	0.00	0.44
35.00	3.89	0.04	1.24	0.10	2.65	1.90	2.22	0.00	0.47	0.06	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.16	0.00	0.45
36.00	3.90	0.54	2.29	0.00	0.00	0.12	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.45
37.00	3.90	0.86	0.00	0.00	0.03	1.27	0.00	0.00	1.42	1.52	2.14	0.00	0.00	0.00	0.50	0.65	0.00	1.28	0.00	0.45
38.00	3.89	0.30	0.80	0.00	1.28	0.35	0.00	0.00	0.00	2.95	0.70	0.00	0.00	0.00	0.00	0.94	0.01	1.73	0.00	0.45
39.00	3.90	0.00	1.94	0.00	0.00	0.96	0.11	0.00	1.27	0.91	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.45
40.00	3.90	1.92	0.37	0.00	2.49	0.21	1.12	0.00	0.00	0.16	0.12	0.00	0.00	0.00	0.00	0.89	0.00	0.52	0.74	0.44
41.00	3.89	2.78	0.98	0.00	2.03	0.00	2.44	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.33	0.44	0.45
42.00	3.90	0.04	0.70	0.01	1.52	0.00	0.00	0.00	0.00	0.24	0.18	0.00	0.00	0.00	0.00	0.00	2.08	0.04	0.00	0.45
43.00	3.90	4.09	0.43	0.37	0.11	0.00	0.16	0.00	1.59	0.45	2.37	0.00	0.00	0.00	0.00	0.10	1.15	0.00	0.51	0.45
44.00	3.89	2.96	0.30	1.14	0.18	0.14	0.00	0.00	2.78	0.18	1.58	0.00	0.00	0.00	0.00	1.22	0.00	0.08	0.20	0.45
45.00	3.90	0.08	0.41	0.00	0.79	1.24	3.03	0.00	0.00	0.01	0.00	0.00	0.34	0.00	0.00	1.37	0.02	0.14	0.13	0.43
46.00	3.90	1.42	0.73	0.13	0.00	0.45	0.33	0.00	0.03	1.85	0.12	0.00	0.42	0.00	0.00	2.39	0.44	0.00	0.00	0.47
47.00	3.89	1.14	0.29	0.00	0.63	1.52	1.63	0.00	0.72	0.00	0.27	0.00	0.52	0.00	0.00	1.56	0.08	0.95	0.91	0.44
48.00	3.90	0.54	0.92	0.11	1.07	3.24	0.90	0.00	0.00	0.55	1.02	0.00	0.42	0.01	0.00	0.00	2.05	0.00	0.00	0.45
49.00	3.90	0.33	0.99	0.00	2.29	0.01	1.64	0.00	0.00	0.00	1.21	0.00	0.00	1.16	0.00	0.99	0.90	0.00	0.00	0.45
50.00	3.89	0.00	0.54	0.00	1.28	2.19	0.49	0.00	0.76	1.15	2.55	0.00	0.54	0.00	0.00	0.00	0.04	0.00	0.77	0.45
51.00	3.90	3.18	0.07	0.00	0.00	0.06	0.60	0.00	0.00	0.52	2.55	0.00	0.00	0.86	0.00	0.00	0.01	0.00	0.15	0.45
52.00	3.90	1.45	1.95	0.00	0.40	1.07	0.12	0.00	0.00	2.29	0.40	0.00	0.00	0.03	0.11	0.00	0.00	0.00	0.00	0.45
53.00	3.89	0.13	0.81	0.01	1.77	0.00	0.00	0.00	0.97	0.05	3.18	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.44
54.00	3.90	3.76	0.03	0.00	0.38	0.34	0.79	0.00	0.00	0.65	1.25	0.00	0.57	0.00	0.18	0.00	2.32	0.00	0.00	0.45
55.00	3.90	0.40	1.26	0.00	0.00	3.19	0.03	0.00	0.00	0.13	0.00	0.00	0.00	0.01	0.00	0.00	1.12	1.62	0.00	0.45
56.00	3.89	0.30	1.31	0.00	0.03	2.02	1.69	0.00	0.20	1.18	0.03	0.00	0.23	0.38	0.00	0.00	0.13	0.00	0.00	0.19
57.00	3.90	0.54	3.62	0.00	0.49	0.00	1.11	0.00	0.00	0.00	2.36	0.00	0.12	0.00	0.55	0.00	0.14	1.70	0.00	0.00
58.00	3.90	0.31	1.40	0.00	0.00	0.84	0.81	0.00	0.00	0.13	0.83	0.00	0.00	0.03	1.11	0.00	1.70	1.80	0.00	0.07
59.00	3.89	0.27	1.38	0.00	0.63	0.62	0.21	0.30	1.32	0.00	0.43	0.00	0.00	0.42	0.30	0.00	0.00	0.20	1.59	0.01
60.00	3.90	1.37	0.00	0.59	0.00	0.42	0.00	0.16	0.15	0.34	0.73	0.00	2.16	0.00	0.00	0.00	0.00	0.99	0.66	0.00
61.00	3.90	0.00	0.13	0.11	0.00	0.00	0.00	0.30	0.00	3.55	0.00	0.00	1.20	0.00	2.58	0.00	0.00	0.21	0.00	0.00
62.00	3.89	0.00	1.68	0.00	0.00	0.94	0.03	0.00	0.00	0.71	0.27	0.00	0.00	0.00	0.57	0.00	0.71	1.16	0.52	0.00
63.00	3.90	3.51	0.29	0.00	2.16	0.00	1.29	0.00	0.00	0.96	0.25	0.00	0.00	1.32	1.12	0.00	0.57	0.06	0.00	0.00
64.00	3.90	0.29	2.67	1.74	0.00	0.00	0.00	0.00	0.00	0.42	2.07	0.00	0.00	0.06	0.10	0.39	0.00	0.09	0.00	0.00
65.00	3.89	0.09	3.26	0.00	0.00	0.00	0.95	0.08	0.00	0.00	2.55	0.00	0.17	0.00	0.00	0.00	0.00	0.37	0.00	0.00
66.00	3.90	2.09	0.26	0.00	0.00	1.24	2.56	0.00	0.00	1.57	1.22	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00
67.00	3.90	2.19	0.06	0.00	0.00	0.21	1.12	0.10	0.00	0.59	0.32	0.00	0.17	0.00	2.69	0.28	0.11	0.00	0.00	0.00
68.00	3.89	1.58	0.00	0.00	0.00	2.53	2.02	0.00	0.00	0.04	0.80	0.00	0.00	0.00	1.56	0.21	0.00	0.31	0.00	0.48
69.00	3.90	0.28	0.11	0.00	0.00	0.78	0.90	0.00	0.00	0.29	0.19	0.00	0.00	1.43	0.00	1.76	0.15	0.06	0.00	1.33
70.00	3.90	1.39	0.00	0.00	0.00	0.66	1.25	0.72	0.00	0.00	0.82	0.00	0.00	0.61	0.77	1.68	0.77	0.00	0.00	0.45
71.00	3.89	1.31	0.00	0.89	0.00	2.64	0.70	0.00	0.00	0.05	0.13	0.00	0.00	0.34	0.00	0.30	0.00	0.15	0.00	0.45
72.00	3.90	0.61	3.81	0.00	0.00	1.45	0.06	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.17	0.78	0.11	0.45	0.00	0.45
73.00	3.90	0.25	1.88	0.00	0.00	0.00	1.81	0.01	0.46	0.44	0.07	0.00	0.00	0.12	0.04	0.14	0.00	0.19	0.00	0.29
74.00	3.90	0.12	4.09	0.06	0.00	0.91	0.50	0.04	0.00	0.00	0.87	0.00	0.81	1.23	0.00	1.18	0.47	0.52	0.00	0.01
75.00	3.90	0.00	1.42	0.04	0.00	0.00	0.08	0.00	2.47	1.58	1.34	0.00	0.09	1.33	0.00	1.56	0.46	0.04	0.00	0.36
76.00	3.90	1.88	0.54	0.62	0.00	0.02	1.22	0.49	0.00	1.25	0.46	0.00	0.91	0.00	0.51	0.00	0.44	1.50	0.00	1.11
77.00	3.90	0.00	0.00	0.58	0.00	0.00	3.74	0.00	0.26	2.63	0.98	0.00	0.06	0.00	0.24	0.85	0.39	0.00	0.00	0.45
78.00	3.89	0.00	0.65	3.14	0.00	0.01	0.42	0.00	1.55	1.21	0.12	0.00	0.00	0.00	0.00	0.00	0.53	1.26	0.00	0.46
79.00	3.90	0.00	0.06	0.78	0.00	2.55	0.68	0.00	0.02	0.00	0.69	0.00	0.34	0.01	2.84	0.09	1.57	0.00	0.00	0.45
80.00	3.90	0.00	0.67	0.04	0.41	0.00	2.12	0.00	0.15	1.31	0.80	0.00	0.00	0.00	1.54	1.33	0.87	0.00	0.11	0.44
81.00	3.89	0.00	1.77	0.56	0.88	0.40	3.15	0.01	0.24	0.00	0.83	0.00	0.01	0.00	1.14	1.15	0.35	0.00	0.08	0.45
82.00	3.90	0.00	1.02	0.00	0.00	0.01	0.64	0.28	0.00	0.70	0.06	0.00	0.69	0.00	0.61	0.59	1.33	0.00	0.14	0.45
83.00	3.90	1.05	0.15	0.00	0.65	0.53	0.86	0.00	2.14	0.00	0.94	0.00	0.00	0.00	0.94	0.62	0.25	0.00	0.52	0.45
84.00	3.89	0.24	0.74	2.44	1.78	0.42	1.20	0.14	0.22	0.06	0.18	0.00	0.25	0.00	0.00	0.37	1.20	0.00	0.00	0.45
85.00	3.90	0.96	0.04	0.13	0.00	0.00	4.08	0.00	0.27	0.00	0.96	0.00	0.00	0.00	0.03	0.22	0.70	0.00	0.76	0.45
86.00	3.90	0.00	0.56	0.42	0.00	0.87	0.80	0.00	2.13	1.55	0.23	0.00	0.00	0.00	0.06	2.42	0.00	0.00	0.27	0.16
87.00	3.89	4.11	0.21	0.13	0.16	1.64	0.17	0.06	0.48	0.09	0.46	0.00	0.00	0.00	1.39	0.32	0.00	0.00	0.00	0.73
88.00	3.90	2.38	2.12	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.58	0.47	0.31	0.00	0.45
89.00	3.90	0.62	1.74	0.12	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.91	1.39	1.40	1.22	0.00	0.00	0.45
90.00	3.89	0.00	0.03	0.23	0.66	0.03	0.00	0.00	0.33	0.00	2.66	0.00	0.02	0.32	0.71	1.61	0.06	0.00	0.00	0.45
91.00	3.90	0.15	2.18	0.42	0.06	0.86	0.00	0.00	2.94	0.00	0.03	0.00	0.00	0.97	0.81	0.70	0.00	0.00	0.00	0.23
92.00	3.90	1.42	0.67	0.00	1.05	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	1.38	0.00	1.46	0.00	0.00	0.11	0.00
93.00	3.89	1.39	0.00	0.00	3.83	0.15	0.00	0.00	1.56	0.00	0.05	0.00	0.00	0.00	0.07	1.45	1.16	0.00	0.00	0.00
94.00	3.90	1.53	0.00	0.00	2.37	0.06	0.00	0.93	0.00	0.00	0.27	0.00	0.00	0.18	0.90	0.00	1.72	0.00	0.00	0.85
95.00	3.90	0.24	0.00	0.00	0.00	0.08	0.00	0.00	0.10	0.00	0.54	0.00	0.72	0.03	0.06	1.54	0.07	0.00	0.99	0.60
96.00	3.89	0.00	0.00	0.00	0.17	0.00	0.00	1.26	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.59	0.25	0.51
97.00	3.90	1.60	1.79	0.00	0.11	0.33	0.00	0.14	0.42	0.00	3.27	0.00	0.00	0.15	1.99	1.59	0.18	0.53	0.00	0.45
98.00	3.90	1.42	0.00	0.00	0.71	3.20	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.30	0.00	0.00	0.45
99.00	3.89	0.49	0.00	0.00	0.01	2.09	0.00	0.00	2.25	0.00	0.03	0.00	0.00	0.00	0.71	0.18	1.76	0.83	0.11	0.25
100.00	3.90	4.31	0.00	0.00	0.37	0.50	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.21	0.00	0.64
101.00	3.90	0.39	0.41	0.00	0.00	0.00	0.00	1.41	0.42	0.00	0.01	0.00	0.00	0.00	0.06	2.71	0.00	0.42	0.00	0.45
102.00	3.89	4.24	0.03	0.00	0.00	0.48	0.00	1.62	0.69	2.79	0.30	0.00	0.00	0.00	0.19	2.10	0.45	0.00	0.49	0.45
103.00	3.90	3.75	0.26	0.00	0.11	0.00	0.23	0.24	1.21	1.67	0.00	0.00	0.38	0.00	0.00	1.10	0.85	0.70	1.81	0.45
104.00	3.90	0.06	2.40	0.00	0.37	0.01	0.26	0.27	0.10	0.53	1.82	0.00	0.03	0.00	2.06	0.00	0.41	0.00	1.05	0.45
