Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.58	0.30	0.71	0.00	0.00
3.00	3.90	3.30	0.00	0.32	0.00	0.00	1.87	0.22	0.00	2.85	0.22	1.89	0.06	0.21
4.00	3.90	3.30	4.29	0.00	0.00	0.00	0.29	0.03	0.00	2.40	0.04	2.10	0.00	0.00
5.00	3.90	3.30	3.30	0.06	0.04	1.42	0.45	1.29	0.00	0.05	0.01	2.11	0.00	0.00
6.00	3.90	3.30	3.30	1.02	0.00	0.31	1.05	2.94	0.00	1.26	0.00	2.10	0.00	0.84
7.00	3.90	3.30	3.30	0.73	0.00	0.30	0.00	2.55	0.00	0.38	0.00	2.10	0.62	0.28
8.00	3.89	3.30	3.29	1.28	0.00	0.28	0.00	2.55	0.00	0.52	0.00	1.88	0.00	0.74
9.00	3.90	3.30	3.30	0.60	0.00	0.00	0.18	1.51	0.00	0.18	0.00	2.33	1.28	0.70
10.00	3.90	3.29	3.30	0.00	0.00	0.00	0.28	0.51	0.00	0.00	0.00	2.10	0.00	0.00
11.00	3.89	3.30	2.93	0.34	0.00	0.00	1.45	1.15	0.00	2.76	0.00	1.87	0.64	0.00
12.00	3.90	3.30	0.00	0.00	0.00	0.10	2.27	0.00	0.00	0.00	0.60	0.00	0.35	1.61
13.00	3.90	3.30	0.32	3.74	0.00	0.81	0.00	0.00	0.00	0.00	0.77	0.42	0.00	1.66
14.00	3.89	3.30	3.08	3.14	0.29	0.00	0.73	0.00	0.00	0.00	0.43	0.04	1.11	1.64
15.00	3.90	3.30	0.50	0.34	0.00	0.36	0.47	1.06	0.78	2.02	0.38	0.96	0.54	0.89
16.00	3.90	3.30	0.00	0.43	3.99	0.00	0.78	0.00	0.57	0.19	0.00	0.18	0.56	0.43
17.00	3.89	3.30	0.00	0.12	3.00	0.00	0.00	0.00	0.38	0.15	0.15	2.96	0.00	0.00
18.00	3.90	3.29	0.26	0.68	3.00	0.00	0.66	0.00	0.00	1.29	0.62	2.10	0.24	1.60
19.00	3.90	3.30	0.92	0.00	3.00	0.33	0.06	0.00	0.67	0.06	2.35	2.11	0.00	1.64
20.00	3.89	3.30	1.37	0.21	2.76	0.03	0.16	0.00	0.00	0.69	2.40	1.87	0.41	1.66
21.00	3.90	3.30	0.04	3.43	0.00	1.69	0.00	0.00	0.21	0.21	2.40	0.05	0.42	1.64
22.00	3.90	3.30	1.48	3.15	0.55	1.31	1.03	0.00	0.06	0.08	2.40	0.01	0.08	1.64
23.00	3.89	3.30	0.46	0.72	0.30	0.04	0.00	1.08	0.00	0.16	2.40	2.60	0.22	1.66
24.00	3.90	3.30	0.75	0.55	0.08	0.00	0.00	0.00	0.19	0.84	2.41	2.10	2.16	1.66
25.00	3.90	3.30	0.41	0.42	0.69	0.56	0.00	0.03	0.00	0.17	2.40	2.10	1.81	1.64
26.00	3.89	3.29	1.30	0.00	1.77	0.18	1.53	0.00	0.13	0.00	2.11	0.60	0.69	1.64
27.00	3.90	3.30	3.30	0.50	0.00	0.00	0.54	0.00	0.51	0.00	0.00	0.67	0.00	1.66
