Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	3.29	1.33	0.00	0.00	0.06	0.99	1.29	0.00	0.00	0.00	0.04	0.00	0.00	0.50	0.00
3.00	3.90	3.60	3.30	0.67	0.00	0.00	0.14	0.61	0.42	0.00	1.60	0.32	2.67	1.99	0.15	1.11	2.55
4.00	3.90	3.60	3.30	0.10	0.00	0.00	0.00	0.41	0.03	0.92	0.34	0.00	2.25	2.10	0.00	0.09	1.66
5.00	3.89	3.60	3.30	1.39	0.00	0.00	0.09	0.00	0.87	0.00	0.00	2.10	0.59	0.77	2.11	1.65	1.64
6.00	3.90	3.59	3.30	1.52	0.46	0.00	0.47	0.00	0.54	0.00	0.00	2.26	2.70	1.09	0.00	0.51	1.66
7.00	3.90	3.60	3.30	3.00	0.00	0.00	0.11	0.49	0.06	0.30	0.00	0.80	2.25	0.19	2.43	2.50	1.64
8.00	3.89	3.60	3.30	0.90	0.11	0.00	0.16	1.23	1.29	1.74	0.45	0.00	1.67	0.01	1.95	1.09	1.66
9.00	3.90	3.60	3.30	2.69	0.00	0.00	0.08	0.00	0.16	1.53	0.00	0.00	1.70	1.55	1.95	0.13	1.64
10.00	3.90	3.59	3.29	3.00	3.76	1.89	0.00	0.49	0.03	0.81	0.00	0.11	0.32	0.04	1.95	0.00	1.64
11.00	3.89	3.60	3.30	0.94	0.00	0.00	0.90	3.05	1.41	0.33	0.39	0.75	0.66	0.00	0.49	0.12	1.66
12.00	3.90	3.60	3.30	0.45	1.51	0.23	0.00	3.00	0.00	0.13	3.24	1.55	0.00	0.00	0.00	0.48	1.64
13.00	3.90	3.60	3.30	0.00	0.13	2.75	0.00	3.00	2.11	0.38	2.41	0.00	0.68	0.00	1.46	0.63	1.66
14.00	3.89	3.60	3.30	0.98	0.13	0.00	0.39	3.00	1.96	0.00	2.40	0.22	0.06	0.00	0.97	0.00	1.64
15.00	3.90	3.59	3.30	1.23	0.56	0.41	0.00	3.00	0.35	0.02	2.40	0.88	0.11	0.00	0.21	2.33	1.66
16.00	3.90	3.60	3.30	2.23	0.00	1.42	0.14	3.00	0.04	0.88	2.40	0.00	0.00	0.00	0.84	1.80	1.64
17.00	3.89	3.60	3.30	0.27	0.41	3.00	0.04	3.00	0.48	0.00	2.40	0.00	0.00	0.00	0.06	1.81	1.64
18.00	3.90	3.60	3.29	0.04	0.00	3.00	0.46	3.00	0.60	0.06	2.40	0.00	0.00	0.00	0.41	1.60	1.66
19.00	3.90	3.59	3.30	0.75	0.20	2.99	0.00	2.99	0.11	0.00	2.40	0.84	0.52	0.00	0.15	0.00	1.64
