Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.15	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.03	0.00	0.01	0.00	0.23	0.00	0.00	0.00	0.00	0.15	0.01	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.01	2.15	0.03	0.00	0.15	0.00	0.00	0.00	0.00	0.62	0.00	0.28	1.73	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	2.39	0.00	0.41	0.62	0.00	0.04	0.00	0.00	0.24	2.64	0.03	0.02	1.80	0.03	0.61	0.00	0.00	0.01	0.00	0.81	1.50	0.00
6.00	3.45	0.00	0.00	0.00	0.50	0.03	0.15	0.00	0.00	2.55	0.80	0.00	2.84	0.00	0.00	2.59	0.28	0.00	0.00	0.00	0.00	1.14	0.00	0.00
7.00	3.44	0.00	0.51	0.00	0.04	0.16	0.00	0.00	0.00	0.00	0.25	2.84	2.25	0.00	3.11	2.10	0.06	0.00	0.00	0.00	0.00	1.20	0.00	0.00
8.00	3.45	0.00	0.06	0.00	0.48	0.00	0.00	0.00	0.00	0.08	0.15	0.73	2.25	1.17	2.11	0.95	0.51	0.00	0.00	1.81	0.00	1.20	0.83	0.00
9.00	3.45	0.00	0.12	0.00	0.50	0.43	0.00	0.00	0.00	0.00	0.36	2.10	0.79	0.61	2.11	0.65	0.20	0.00	0.00	1.49	0.00	1.19	0.00	0.00
10.00	3.45	0.15	0.00	0.00	0.42	2.10	0.00	0.00	0.00	0.00	0.00	0.18	0.01	1.88	0.22	0.01	0.00	0.00	0.00	0.08	0.01	0.30	0.39	0.00
11.00	3.45	0.17	1.20	0.00	0.83	0.35	0.00	0.00	0.06	2.53	0.00	0.76	0.00	0.00	0.85	0.21	0.00	0.00	0.03	0.21	0.48	0.71	0.27	0.73
12.00	3.45	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.40	1.87	0.00	2.28	0.00	0.00	0.31	1.31	1.14	0.00	2.06	0.42	0.04	0.27	0.04	0.00
13.00	3.44	0.00	0.00	0.00	1.71	1.40	0.00	0.00	0.80	2.27	0.00	0.00	0.13	0.58	0.24	1.05	0.15	0.00	0.58	0.00	0.14	0.12	1.13	0.00
14.00	3.45	0.00	0.11	0.00	0.55	1.24	0.00	0.13	0.01	0.00	0.00	0.83	0.00	0.21	1.44	0.00	0.59	0.00	0.12	0.00	1.03	0.00	0.14	0.00
15.00	3.45	0.00	0.18	0.00	0.00	2.59	0.00	0.46	0.62	2.27	0.00	1.24	0.00	2.52	0.67	1.19	0.00	0.00	0.46	0.00	0.00	1.97	0.24	0.11
16.00	3.45	0.00	0.00	0.00	0.00	0.16	1.56	0.14	0.12	0.02	0.17	2.09	0.10	0.11	0.00	0.32	1.82	0.00	0.00	0.00	0.06	0.18	0.18	0.00
17.00	3.45	0.00	3.99	0.00	0.00	0.43	0.14	0.28	0.00	0.60	0.00	0.66	0.00	0.28	0.51	1.49	0.00	0.00	2.37	0.00	1.54	0.00	0.00	0.00
18.00	3.45	0.00	3.30	0.00	0.00	1.90	0.00	0.00	0.18	0.58	0.46	0.31	0.65	0.00	0.00	0.75	0.38	0.00	0.36	0.00	0.02	0.76	0.80	0.00
