Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.10	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
3.00	5.10	1.55	0.00	0.00	0.00	0.00	0.49	0.15	0.00	0.00	0.00	0.00	0.00	0.32	0.06	0.03	0.35	1.95	0.00	1.73	0.33
4.00	5.10	0.08	1.14	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.53	0.00	0.00	0.00	0.01	0.00	1.66	0.04	0.07	1.69
5.00	5.11	0.72	0.34	0.00	0.00	0.19	0.62	1.01	0.00	0.00	0.00	2.60	0.23	0.14	0.00	0.00	0.11	1.64	0.00	0.00	1.05
6.00	5.10	0.65	2.33	0.00	0.15	2.24	0.00	0.13	0.00	0.00	1.29	2.00	2.40	0.27	1.23	0.00	0.00	0.58	0.00	0.27	1.05
7.00	5.10	0.23	0.94	0.00	3.29	0.11	0.00	0.00	0.00	0.00	2.31	0.00	0.45	0.04	0.02	0.00	0.16	0.00	0.00	0.35	1.04
8.00	5.10	0.58	0.99	0.00	1.98	0.01	0.00	0.95	0.00	0.00	2.25	2.82	0.68	0.08	0.15	2.82	0.00	1.76	0.00	0.00	1.05
9.00	5.11	0.30	0.15	0.00	0.35	0.00	0.00	1.03	0.00	0.00	2.25	2.56	0.14	0.00	0.64	1.23	0.00	0.60	0.00	0.27	0.66
10.00	5.10	1.30	0.33	0.81	0.96	0.01	0.00	0.06	0.00	0.00	0.38	0.35	0.37	0.97	0.00	2.37	0.54	0.00	0.00	0.06	1.22
11.00	5.10	0.19	0.08	0.59	0.00	1.83	0.00	0.63	0.00	0.81	0.50	0.11	2.69	0.00	0.00	1.51	0.22	2.18	0.00	0.26	1.05
