Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	3.29	0.00	0.00	0.06	0.06	0.00	0.00	0.35	1.15	1.42	0.15	0.53
3.00	4.20	3.60	3.30	0.84	0.06	0.00	0.78	1.22	0.00	0.00	1.68	0.98	0.56	0.32
4.00	4.19	3.60	3.30	0.15	0.00	0.00	2.60	2.05	0.00	1.26	1.81	1.41	0.79	0.41
5.00	4.20	3.60	3.30	0.88	0.00	0.25	0.19	0.93	0.03	0.61	1.80	1.86	0.53	0.80
6.00	4.19	3.59	3.30	0.57	0.48	1.08	1.91	0.90	0.00	0.15	1.80	1.66	0.00	0.85
7.00	4.20	3.60	3.30	0.00	0.00	3.71	0.51	0.00	0.00	0.11	1.81	1.64	0.00	0.00
8.00	4.19	3.60	3.30	0.63	0.27	2.70	0.00	0.04	0.18	0.14	1.80	1.64	0.00	0.27
9.00	4.20	3.60	3.30	0.57	2.66	1.75	1.65	0.76	0.27	1.43	1.81	0.40	0.00	0.45
10.00	4.20	3.59	3.29	0.06	3.20	2.94	0.00	0.00	0.00	0.26	1.80	1.79	0.00	0.33
11.00	4.19	3.60	3.30	0.00	3.00	2.70	0.00	0.00	1.02	0.32	1.80	1.66	0.00	0.62
12.00	4.20	3.60	3.30	0.32	1.40	1.21	0.00	0.00	1.79	2.28	0.84	0.74	0.25	0.00
13.00	4.19	3.60	3.30	0.00	1.80	0.13	3.22	1.08	1.95	0.00	0.00	1.37	0.76	1.98
14.00	4.20	3.60	3.30	0.17	0.00	1.41	2.55	1.46	1.46	2.51	0.00	1.00	0.00	0.85
15.00	4.19	3.59	3.30	1.66	0.63	2.70	1.20	0.00	0.00	1.95	0.00	1.48	0.00	0.00
16.00	4.20	3.60	3.30	0.00	0.84	2.71	0.00	0.30	0.00	1.95	0.00	1.64	0.00	0.75
17.00	4.20	3.60	3.30	0.25	0.00	2.70	0.00	0.00	0.31	1.95	0.00	1.64	0.11	0.00
18.00	4.19	3.60	3.29	0.27	1.95	2.70	0.00	0.00	0.06	1.95	0.00	1.66	0.45	0.00
19.00	4.20	3.59	3.30	0.44	0.52	2.70	0.88	2.13	0.06	1.95	0.19	0.58	0.00	0.00
20.00	4.19	3.60	3.30	0.00	0.42	2.70	0.55	1.95	0.00	1.96	0.00	0.00	0.96	0.12
21.00	4.20	3.60	3.30	0.45	0.74	1.20	0.00	1.95	1.59	0.92	0.00	1.00	0.00	1.64
22.00	4.19	3.60	3.30	2.21	0.58	2.46	0.52	1.95	0.58	0.00	0.53	0.02	0.46	0.44
23.00	4.20	3.60	3.30	3.15	0.03	2.70	0.00	1.95	0.14	0.00	0.24	0.00	0.00	1.62
24.00	4.20	3.59	3.30	1.41	0.00	1.31	3.05	0.94	0.97	1.01	1.11	0.00	0.00	1.36
25.00	4.19	3.60	3.30	0.00	3.95	0.35	0.00	0.00	0.00	0.00	1.81	2.47	0.62	1.34
26.00	4.20	3.60	3.29	0.85	3.00	0.98	2.97	0.00	0.13	0.36	1.80	1.64	0.06	1.36
27.00	4.19	3.60	3.30	0.51	1.34	0.60	0.00	0.00	0.23	0.56	1.24	0.82	1.80	0.37
28.00	4.20	3.59	3.30	0.13	1.11	2.38	2.73	0.00	1.14	0.00	0.16	0.00	1.64	1.11
29.00	4.19	3.60	3.30	0.07	3.73	2.70	2.55	0.00	0.06	0.00	0.00	0.80	1.66	1.70
30.00	4.20	3.60	3.30	0.00	1.13	2.70	1.75	0.00	0.00	0.00	0.15	0.18	0.73	0.52
31.00	4.20	3.60	3.30	0.15	0.55	2.70	0.00	0.00	2.63	0.00	0.26	0.00	0.00	1.63
32.00	4.19	3.59	3.30	0.49	0.96	2.70	0.00	0.00	1.96	0.00	0.38	0.00	2.43	0.00
33.00	4.20	3.60	3.30	0.16	2.60	2.70	0.57	0.00	0.88	0.00	0.00	1.27	0.74	0.49
34.00	4.19	3.60	3.29	0.00	2.99	2.70	0.00	0.00	0.38	0.62	0.00	0.00	0.34	0.25
35.00	4.20	3.60	3.30	0.00	0.18	2.70	0.00	0.00	0.00	1.48	0.00	0.03	0.00	0.00
36.00	4.19	3.60	3.30	1.66	1.26	1.24	0.00	1.56	0.00	0.97	0.00	0.07	0.00	0.00
37.00	4.20	3.59	3.30	0.00	1.44	0.02	0.67	1.93	0.20	1.77	0.00	0.04	0.00	0.85
38.00	4.20	3.60	3.30	0.00	2.72	0.50	0.00	1.45	0.00	1.46	0.00	0.00	0.00	0.16
39.00	4.19	3.60	3.30	0.00	0.65	1.52	0.00	0.94	0.00	0.17	0.00	0.00	1.24	0.14
40.00	4.20	3.60	3.30	0.00	0.00	2.69	0.00	0.00	0.00	0.00	0.00	0.00	1.07	1.10
41.00	4.19	3.59	3.30	0.42	1.23	2.71	3.57	2.64	0.00	0.01	0.17	0.27	0.15	0.35
42.00	4.20	3.60	3.29	0.00	1.47	1.30	1.53	0.92	0.90	0.00	0.00	0.46	0.20	0.53
43.00	4.19	3.60	3.30	0.00	1.78	1.92	1.33	0.11	0.00	0.00	0.50	1.23	1.85	0.00
44.00	4.20	3.60	3.30	0.66	0.00	2.70	2.55	0.70	0.00	0.00	0.00	1.64	0.11	0.00
45.00	4.20	3.60	3.30	0.35	0.00	2.70	1.15	0.39	0.00	0.33	0.00	1.66	1.55	0.00
46.00	4.19	3.59	3.30	2.20	1.01	2.70	0.54	0.62	0.00	0.44	0.57	1.64	0.66	0.00
47.00	4.20	3.60	3.30	3.15	0.00	2.70	0.00	0.01	0.00	0.10	0.00	1.66	0.00	0.00
48.00	4.19	3.60	3.30	1.40	0.00	2.70	0.00	0.83	0.00	1.45	0.00	1.64	0.74	0.00
49.00	4.20	3.60	3.30	0.00	0.01	2.70	0.00	0.00	0.00	1.96	0.62	1.64	0.37	0.53
50.00	4.19	3.59	3.29	0.00	0.00	2.70	0.63	0.00	0.00	1.95	0.66	0.62	1.50	0.12
51.00	4.20	3.60	3.30	0.00	0.49	2.70	0.00	0.00	0.00	0.92	1.73	0.00	1.64	0.00
52.00	4.20	3.60	3.30	0.00	0.39	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
53.00	4.19	3.60	3.30	0.00	0.00	2.69	2.91	0.00	0.00	0.00	0.00	0.00	1.64	0.21
54.00	4.20	3.59	3.30	0.00	0.81	1.22	2.55	0.00	0.00	0.00	0.04	0.27	0.74	0.74
55.00	4.19	3.60	3.30	0.64	0.04	0.08	2.56	0.37	0.00	0.19	1.46	0.00	0.14	0.18
56.00	4.20	3.60	3.30	0.34	2.42	0.15	2.55	0.00	0.00	0.00	1.81	1.10	1.56	0.91
57.00	4.19	3.60	3.30	0.21	2.94	0.33	2.49	0.00	0.00	0.00	1.77	0.42	1.60	0.49
58.00	4.20	3.60	3.29	2.79	0.15	0.00	0.17	0.85	0.00	0.15	0.00	0.16	0.00	0.00
59.00	4.20	3.59	3.30	1.46	0.26	3.52	3.45	0.24	0.00	0.00	0.19	0.00	0.00	1.01
60.00	4.20	3.60	3.30	0.15	0.11	2.70	1.15	1.69	0.00	0.00	2.04	1.00	0.00	0.73
61.00	4.20	3.60	3.30	0.13	0.99	2.70	1.14	1.96	0.00	0.70	1.81	0.42	1.39	0.04
62.00	4.19	3.60	3.30	1.00	0.00	2.70	0.21	1.95	0.00	0.72	1.80	0.36	0.36	0.30
63.00	4.20	3.59	3.30	0.00	0.58	2.70	0.96	1.95	0.00	0.29	1.18	0.09	0.18	1.03
64.00	4.19	3.60	3.30	0.26	0.73	2.70	0.00	1.95	0.00	2.44	0.48	0.48	0.83	0.00
65.00	4.20	3.60	3.30	0.30	0.75	2.71	1.50	1.47	0.00	1.96	0.19	1.96	0.00	0.36
66.00	4.19	3.60	3.29	0.17	0.25	2.70	0.00	0.00	0.00	1.95	0.05	1.66	0.00	1.56
67.00	4.20	3.60	3.30	0.00	0.00	2.70	0.00	0.97	0.00	1.96	0.60	1.64	0.00	1.34
68.00	4.20	3.59	3.30	0.06	0.38	2.70	0.00	0.06	0.00	1.95	0.00	1.66	0.66	1.36
69.00	4.19	3.60	3.30	0.36	0.71	2.70	0.00	0.74	0.00	1.95	0.00	1.64	0.04	1.34
70.00	4.20	3.60	3.30	0.51	0.48	2.70	0.00	0.00	0.00	1.96	1.38	1.29	0.23	1.32
71.00	4.19	3.60	3.30	0.00	0.96	2.70	0.00	0.00	0.00	1.95	1.81	0.00	0.00	1.38
