Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.97	3.89	3.59	0.53	0.00	0.53	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.15	0.21	0.00	0.00
3.00	0.33	3.90	3.60	0.06	2.46	0.00	0.15	0.00	0.00	2.55	1.32	0.15	0.00	0.00	0.08	0.06	0.00	2.55
4.00	0.51	3.90	3.60	0.21	0.00	0.56	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66
5.00	0.00	3.89	3.60	0.13	0.00	0.24	0.00	0.35	0.00	1.84	0.00	1.29	0.21	0.00	0.00	1.59	0.06	1.64
6.00	4.49	3.90	3.59	1.60	0.73	0.00	0.18	0.21	0.23	2.55	0.00	0.53	0.00	0.00	0.16	0.00	0.00	1.66
7.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	0.77	3.44	2.55	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.64
8.00	4.05	3.89	3.60	0.43	0.42	0.49	1.84	0.17	0.94	2.55	0.00	0.00	1.27	0.00	1.37	0.00	1.46	1.66
9.00	4.04	3.90	3.60	0.00	2.81	0.06	1.22	0.60	2.11	2.55	0.00	0.86	0.06	0.00	0.00	0.00	0.38	1.63
10.00	4.05	3.90	3.59	1.29	3.61	0.02	0.00	0.63	2.75	2.56	0.00	0.06	0.00	0.00	1.26	0.00	0.00	1.66
11.00	4.05	3.89	3.60	0.00	1.94	1.17	0.00	0.71	1.47	2.13	0.00	0.00	1.80	0.00	1.15	0.00	0.00	1.66
