Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.04	0.69	0.00	0.42	0.00	0.04	0.57	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	4.05	0.06	2.03	0.00	0.00	2.45	0.00	0.00	0.00	0.00	1.00	1.40	0.00	0.78	0.00	0.75	0.00	0.23
4.00	4.04	0.00	0.21	0.00	0.00	2.85	0.00	0.15	0.62	0.00	0.33	2.25	0.00	0.23	0.93	2.44	0.00	0.09
5.00	4.05	0.00	0.39	0.00	0.00	0.20	0.00	1.89	0.00	0.01	0.20	0.60	0.50	0.30	0.34	1.96	2.21	1.71
6.00	4.05	0.09	0.00	0.01	2.10	0.36	0.78	0.00	0.23	0.00	0.18	0.51	0.75	1.95	0.16	1.95	0.69	1.33
7.00	4.04	1.14	3.33	0.19	0.48	0.00	0.09	1.02	0.00	0.00	0.69	0.06	0.42	0.18	0.92	1.56	1.33	1.06
8.00	4.05	0.19	0.05	0.18	0.00	1.58	1.02	0.17	0.00	1.63	0.95	0.00	0.51	1.02	0.00	2.34	0.41	0.40
9.00	4.04	1.26	1.99	0.00	0.00	1.58	0.37	0.23	0.00	2.34	0.00	0.50	0.91	0.00	0.10	1.95	0.00	0.23
10.00	4.05	0.73	0.09	0.00	0.18	0.07	0.00	0.10	0.00	0.00	3.06	1.93	0.00	1.82	0.33	0.31	0.00	0.87
11.00	4.05	0.00	0.00	0.00	0.00	1.17	0.00	1.28	0.00	0.76	2.40	0.00	1.27	0.15	0.00	2.06	0.00	1.67
12.00	4.04	0.11	0.28	0.00	0.00	0.20	0.00	2.19	0.00	0.14	0.40	1.44	0.00	0.27	0.00	0.22	2.35	0.25
13.00	4.05	1.64	2.87	0.00	0.00	0.21	0.00	0.00	0.28	1.09	1.10	0.03	0.28	0.09	0.00	0.00	0.10	0.78
14.00	4.05	1.39	3.57	0.00	0.00	0.80	0.00	0.19	0.00	1.37	0.06	0.99	0.27	1.47	0.37	1.84	0.04	0.00
15.00	4.04	0.01	0.04	0.00	0.00	0.06	0.00	0.38	0.00	2.40	0.00	0.05	1.03	0.81	1.18	0.00	1.87	0.61
16.00	4.05	0.97	4.13	0.00	0.00	0.00	0.00	2.70	0.00	0.78	1.10	1.32	0.00	0.20	0.28	1.07	0.16	0.37
17.00	4.04	0.00	0.97	0.00	1.28	0.00	0.10	2.26	0.00	1.67	0.00	0.00	2.32	0.27	0.00	0.03	0.57	0.96
