Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.909s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.68	0.00	0.10	0.00	0.00	0.01	0.04	0.00	0.49	0.58	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.06
3.00	2.33	3.45	0.17	0.35	1.86	0.03	0.59	0.04	0.04	0.00	0.00	0.00	0.65	0.10	0.00	0.00	0.00	0.27	0.08	0.00	0.00	0.00
4.00	0.00	3.45	0.00	0.81	2.15	0.00	0.50	0.00	0.00	0.00	0.00	2.97	0.01	0.47	0.04	0.00	0.00	1.41	0.00	0.00	0.00	0.48
5.00	4.71	3.45	0.00	1.49	2.84	0.00	0.00	0.00	0.00	1.14	0.00	0.72	0.55	0.00	0.00	0.00	0.06	1.64	0.00	1.34	0.23	0.36
6.00	3.75	3.45	0.00	1.44	2.86	0.00	0.39	0.81	0.21	0.35	0.00	0.51	0.24	0.00	0.00	0.00	2.46	1.66	0.27	0.76	0.06	1.20
7.00	3.75	3.44	0.03	1.19	0.09	0.00	0.00	2.67	0.00	0.15	0.00	1.19	0.00	0.01	0.00	0.00	0.10	0.58	0.00	0.77	0.44	0.45
8.00	3.75	3.45	0.00	0.00	0.17	1.77	0.00	0.00	0.66	0.00	0.00	0.83	1.16	0.34	0.00	0.00	0.00	2.04	0.66	0.70	0.56	0.44
9.00	3.74	3.45	0.00	0.56	2.50	0.70	1.46	1.68	0.09	0.72	0.00	0.75	0.24	0.63	0.00	0.00	0.00	0.99	1.56	0.16	0.06	0.45
10.00	3.75	3.45	0.21	1.64	0.13	0.04	3.02	0.64	0.25	0.37	0.00	0.00	0.46	0.00	0.53	1.30	0.76	0.52	0.03	0.51	0.00	0.45
11.00	3.75	3.45	0.64	0.78	1.30	0.56	0.31	0.00	1.16	0.42	0.00	0.13	0.00	0.00	2.56	0.50	0.00	0.00	0.78	0.08	0.39	0.45
12.00	3.74	3.45	2.82	0.96	0.24	0.00	0.62	0.49	0.23	0.04	0.00	0.95	0.06	0.00	0.66	0.60	0.00	1.13	0.51	0.07	1.91	0.45
13.00	3.75	3.44	0.58	0.00	0.00	0.50	0.00	1.69	0.00	0.00	3.27	0.33	0.26	0.00	0.10	0.00	1.70	0.00	0.00	0.00	0.53	0.45
14.00	3.75	3.45	1.42	0.44	1.07	0.84	1.43	0.17	0.18	0.47	2.40	1.75	0.33	0.00	0.00	2.46	0.03	0.31	0.00	2.07	1.11	0.44
15.00	3.75	3.45	0.00	1.28	2.66	0.72	2.46	0.34	1.44	0.10	0.00	0.01	0.51	0.00	0.10	0.01	0.01	0.08	0.21	0.37	0.32	0.19
16.00	3.74	3.45	1.75	0.00	1.91	0.00	0.09	3.02	0.15	0.00	0.50	0.00	2.55	0.00	0.01	0.16	2.63	0.00	0.00	0.18	0.37	0.19
17.00	3.75	3.45	0.17	3.96	0.15	0.03	1.22	1.96	0.00	0.25	0.45	0.00	0.00	0.00	0.26	0.51	0.04	1.80	0.03	0.00	1.31	0.15
18.00	3.75	3.45	0.52	0.51	0.06	0.98	0.09	1.60	0.14	0.33	0.00	0.14	0.50	0.00	0.38	1.71	0.66	0.47	0.30	1.45	0.22	0.15
19.00	3.75	3.44	0.24	0.03	2.08	0.00	2.09	0.00	0.00	0.54	0.23	1.33	0.12	0.00	0.22	1.80	0.20	0.00	0.46	0.00	1.40	0.47
20.00	3.75	3.45	0.00	0.19	0.12	1.58	0.63	0.07	0.00	0.00	0.01	1.02	0.18	0.00	2.07	1.81	0.06	0.46	1.02	0.00	0.40	0.14
21.00	3.75	3.45	0.50	1.84	0.16	0.64	0.17	0.22	0.00	0.00	0.00	1.92	1.48	0.00	1.83	1.80	0.00	0.00	1.57	0.26	0.00	0.00
22.00	3.75	3.45	0.08	3.15	0.03	0.06	0.06	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	1.81	0.53	0.00	0.00	0.00	0.82	0.00
23.00	3.74	3.45	0.77	2.07	2.17	0.00	0.03	1.65	0.00	0.00	0.98	0.00	0.20	0.00	0.00	1.20	2.02	0.00	1.28	1.84	0.04	0.00
24.00	3.75	3.44	2.15	0.00	2.85	0.18	0.90	0.03	0.00	0.03	0.00	0.00	0.48	0.00	0.00	0.00	0.82	0.00	0.10	1.55	0.00	0.11
25.00	3.75	3.45	0.15	0.00	0.07	0.00	0.00	1.47	0.56	1.90	0.00	0.65	0.60	0.00	0.51	0.00	0.00	0.00	0.21	0.70	0.00	1.38
26.00	3.75	3.45	0.56	2.10	3.12	0.00	0.00	1.09	0.52	0.00	0.31	0.00	0.55	0.00	0.00	0.42	1.28	0.00	0.00	0.06	0.11	0.45
27.00	3.74	3.45	0.21	2.49	2.41	0.21	0.66	1.53	0.30	0.06	0.50	0.11	0.06	0.00	0.07	0.64	0.10	0.27	1.39	0.00	0.18	0.44
28.00	3.75	3.45	0.90	1.57	0.00	0.00	0.00	1.78	0.68	1.45	0.37	0.00	0.00	0.00	0.92	0.48	2.27	0.44	0.00	0.07	0.00	0.00
29.00	3.75	3.45	0.00	1.38	0.00	0.48	0.00	1.77	0.00	2.55	0.00	0.00	0.10	0.00	0.32	0.80	1.80	0.11	0.64	0.33	0.14	0.20
30.00	3.74	3.44	0.56	0.00	0.04	0.00	0.49	1.33	0.18	0.50	0.02	0.71	0.00	0.00	0.09	0.00	0.92	0.91	0.39	1.50	0.07	0.00
31.00	3.75	3.45	0.00	0.00	0.36	2.32	0.34	0.66	2.19	0.74	2.49	0.00	0.00	0.00	0.85	0.36	0.24	1.80	0.00	0.73	0.40	0.00
32.00	3.75	3.45	0.00	2.00	1.37	0.97	2.41	0.00	0.00	0.49	0.37	0.32	0.00	0.00	0.01	0.00	0.00	0.03	0.00	1.36	0.56	0.00
33.00	3.75	3.45	0.48	0.42	1.63	0.00	1.54	0.70	0.17	1.05	1.56	0.04	0.00	0.00	1.19	0.00	0.00	2.34	0.00	1.19	0.00	0.00
34.00	3.74	3.45	0.59	0.68	0.00	0.00	1.60	0.35	1.90	2.57	0.12	0.08	0.00	0.00	0.06	0.18	0.00	1.66	0.00	0.06	0.93	0.00
35.00	3.75	3.45	1.15	2.37	0.00	0.00	2.73	0.21	0.23	0.44	0.57	1.52	0.00	0.00	0.11	0.00	0.00	0.28	0.02	0.11	0.00	0.00
36.00	3.75	3.44	0.95	3.15	0.32	0.02	0.76	0.39	0.00	2.37	0.14	0.00	2.27	0.00	0.00	0.00	0.00	0.48	0.00	1.29	0.00	0.15
37.00	3.75	3.45	3.34	0.11	0.43	1.22	0.17	0.97	0.00	0.13	0.78	1.08	0.96	0.00	2.75	0.84	0.00	0.06	0.00	0.00	0.02	0.00
38.00	3.75	3.45	2.28	2.29	0.00	0.19	1.22	0.19	1.45	0.06	0.00	0.18	0.29	0.00	1.31	2.43	0.00	0.36	1.58	0.06	0.00	0.70
39.00	3.75	3.45	0.04	0.09	3.27	0.00	0.00	1.08	0.38	0.00	0.03	0.42	1.66	0.00	0.33	1.95	1.44	0.17	0.00	0.14	0.07	1.09
40.00	3.75	3.45	0.00	0.01	2.28	0.00	0.21	1.19	0.81	0.13	0.00	0.00	0.13	0.00	0.09	0.77	1.22	0.00	1.03	0.89	0.55	0.00
41.00	3.74	3.44	0.69	0.45	0.33	1.61	0.00	0.54	0.00	0.00	0.17	1.66	2.61	0.00	0.26	0.04	0.37	0.95	0.18	1.39	1.34	0.89
42.00	3.75	3.45	3.32	3.94	0.51	0.00	0.00	0.00	0.00	0.00	0.67	2.31	0.40	0.00	0.00	0.00	0.09	0.62	0.00	1.20	0.00	0.45
43.00	3.75	3.45	0.09	1.43	1.03	0.00	2.63	0.10	0.00	0.02	0.00	0.38	0.69	0.00	2.36	0.00	0.06	0.00	0.00	0.35	0.20	0.09
44.00	3.75	3.45	0.06	0.00	0.00	0.00	2.20	0.24	0.00	0.00	2.83	0.10	0.06	0.00	1.95	0.15	0.11	1.45	0.49	0.03	0.18	0.81
45.00	3.74	3.45	0.46	3.76	0.00	0.00	0.34	1.37	0.00	0.18	0.00	0.00	0.00	0.00	0.50	2.31	0.05	0.15	0.00	0.51	0.30	0.43
46.00	3.75	3.45	0.45	3.15	0.32	0.00	0.48	0.41	0.00	2.06	0.24	0.00	0.00	0.00	0.98	0.05	0.47	2.55	0.00	0.75	0.54	0.48
47.00	3.75	3.44	0.69	1.57	1.14	0.00	0.25	0.72	0.00	0.41	0.06	1.71	0.12	0.00	0.00	0.42	1.10	1.66	0.00	1.30	1.06	0.44
48.00	3.74	3.45	0.40	0.13	2.85	0.62	0.74	0.36	0.00	0.82	0.46	1.58	1.12	0.11	0.00	0.00	0.35	1.64	0.00	0.15	0.27	0.16
49.00	3.75	3.45	0.09	1.14	0.08	0.88	0.23	0.83	0.00	0.36	0.00	0.06	1.41	0.00	0.87	1.29	0.00	1.40	0.00	1.75	0.00	0.50
50.00	3.75	3.45	0.13	0.71	3.79	0.31	0.29	0.18	0.00	0.00	1.14	1.05	1.54	0.00	2.17	0.88	0.76	1.05	0.00	1.19	0.70	0.40
51.00	3.75	3.45	1.93	1.17	2.50	0.33	0.30	0.18	0.00	0.65	0.52	0.15	0.19	0.00	1.71	0.08	0.00	1.45	0.00	1.07	0.00	0.00
52.00	3.74	3.45	0.00	0.31	0.00	2.35	1.17	0.00	0.00	0.45	1.36	0.19	0.00	0.00	1.10	0.27	0.00	0.78	0.00	1.33	1.72	0.13
53.00	3.75	3.44	0.19	0.00	2.65	0.05	0.02	0.00	0.00	0.77	0.00	0.24	0.00	0.20	1.91	0.97	1.16	0.64	0.00	1.19	1.03	0.84
54.00	3.75	3.45	0.45	0.06	0.01	0.81	3.03	0.00	0.00	0.09	0.07	0.00	0.00	0.04	0.59	0.09	0.04	1.54	0.00	1.22	0.24	0.95
55.00	3.75	3.45	2.41	0.07	2.85	0.00	0.07	0.49	0.34	1.05	0.16	0.00	1.61	0.00	0.96	0.13	0.30	0.00	0.00	1.19	1.84	0.45
56.00	3.74	3.45	3.30	0.90	2.85	0.00	0.45	0.42	0.12	0.00	0.07	0.71	0.11	0.00	0.15	0.00	1.09	0.48	0.00	1.20	0.83	0.45
57.00	3.75	3.45	3.13	0.12	2.85	0.00	0.27	0.27	1.10	3.14	0.66	1.28	0.24	0.91	0.00	0.82	0.00	0.00	0.00	1.19	0.00	0.45
58.00	3.75	3.44	0.00	1.27	0.07	0.00	0.94	0.13	0.08	0.03	0.00	0.49	1.87	0.00	2.35	0.09	2.38	0.00	0.00	0.25	0.10	0.45
59.00	3.74	3.45	0.51	0.13	0.07	0.48	0.00	0.00	0.00	2.62	0.01	0.00	2.95	0.07	0.15	1.63	0.46	0.00	0.00	0.11	0.00	0.45
60.00	3.75	3.45	1.39	0.83	2.14	0.00	0.06	0.47	0.34	2.55	0.08	1.40	0.51	0.00	0.09	1.42	0.48	0.93	0.01	0.78	1.83	0.44
