Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	0.04	0.00	0.12	0.16	1.11	0.58	0.06	0.00	0.00	0.52
3.00	4.80	0.00	0.00	0.20	0.19	0.00	2.11	1.56	0.00	0.53	1.51
4.00	4.81	0.00	0.00	0.00	0.54	3.33	1.11	0.14	0.15	2.60	1.81
5.00	4.80	0.29	0.22	0.05	0.51	2.85	1.71	0.12	0.00	0.73	1.80
6.00	4.80	0.72	0.00	1.14	0.54	0.41	0.00	0.00	0.00	0.00	1.76
7.00	4.81	0.00	0.00	1.04	0.00	0.44	0.00	0.42	0.60	0.00	0.00
8.00	4.80	1.88	0.00	0.00	0.03	2.15	0.00	2.43	1.45	0.00	2.25
9.00	4.80	2.13	0.14	0.00	0.00	1.99	1.15	1.20	0.51	0.68	1.77
10.00	4.81	1.58	0.00	0.00	2.42	0.30	0.12	0.00	0.00	0.00	0.00
11.00	4.80	0.62	3.67	0.00	0.51	3.69	0.16	0.92	0.00	0.00	2.45
12.00	4.80	0.48	1.54	0.00	0.04	1.71	0.00	0.34	0.54	0.30	1.38
13.00	4.80	0.00	0.00	0.00	2.15	1.28	0.15	0.60	0.00	0.00	0.50
14.00	4.80	0.00	0.00	0.00	2.31	2.85	0.71	1.38	0.00	0.00	0.69
15.00	4.81	0.00	0.92	2.55	0.00	2.85	0.53	0.60	0.00	0.00	0.45
