Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.82	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.01	3.00	0.00	0.21	0.49	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
4.00	1.16	3.00	0.00	2.78	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00
5.00	3.45	3.00	0.00	0.05	0.06	0.00	0.06	0.10	0.35	0.00	0.12	2.68	0.19	0.22	0.00	0.05	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.45	3.00	0.66	0.11	0.42	0.00	0.00	0.00	0.94	0.00	0.03	0.89	0.00	0.35	0.00	0.11	0.17	1.70	0.23	0.00	0.13	0.00	0.22	0.00
7.00	3.44	3.00	0.44	0.61	0.09	0.00	0.00	0.00	0.22	0.00	0.00	0.07	0.00	1.51	0.00	0.00	0.56	1.95	1.30	0.00	1.74	0.00	0.00	0.00
8.00	3.45	3.00	0.00	0.45	0.06	0.00	0.00	0.44	2.72	0.00	0.00	0.00	0.21	0.63	0.00	0.00	0.00	1.10	0.59	0.00	1.28	0.00	0.00	0.00
9.00	3.45	3.00	0.00	0.00	0.18	0.00	0.19	2.60	0.37	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.06	0.16	0.00	0.21	0.00	0.00	0.00
10.00	3.45	3.00	0.00	0.83	0.14	0.00	0.06	1.87	0.16	0.00	0.00	1.55	1.33	0.00	0.00	1.24	0.00	2.42	0.33	0.00	1.07	0.00	0.00	0.00
11.00	3.45	3.00	0.00	1.33	0.00	0.00	0.00	0.10	1.38	0.00	0.00	2.85	0.00	1.06	0.00	0.11	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
12.00	3.45	3.00	0.00	2.34	3.01	0.00	0.03	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.06	0.00	2.07	0.00	0.00	0.20	0.00	0.00	0.00
13.00	3.44	3.00	0.00	0.04	0.00	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
14.00	3.45	3.00	0.00	0.44	0.10	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.66	0.81	0.00	0.00	0.00	0.00	0.00
15.00	3.45	3.00	0.00	2.80	0.00	0.00	0.15	0.50	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.17	1.08	0.00	0.00	0.00
16.00	3.45	3.00	0.00	2.71	0.58	0.00	1.50	2.67	0.00	2.90	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.95	0.11	0.00	0.11	0.00	0.00	0.00
17.00	3.45	3.00	0.00	1.38	0.12	0.00	0.00	0.75	0.00	2.55	0.00	0.00	1.54	0.00	0.00	0.00	1.97	0.66	0.08	0.47	0.42	0.00	0.00	0.00
18.00	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	2.56	0.00	2.78	2.25	0.00	0.00	0.09	0.49	0.78	0.00	0.00	0.40	0.00	0.00	0.00
19.00	3.44	3.00	0.00	0.62	0.00	0.31	0.00	0.60	0.00	1.05	0.00	2.26	2.24	0.00	0.00	0.00	0.44	0.02	0.65	0.12	1.29	0.00	0.00	0.00
20.00	3.45	3.00	0.00	1.62	0.66	0.00	0.00	0.00	0.00	0.61	0.00	1.38	1.96	0.00	0.00	0.00	0.72	1.75	0.00	0.24	0.00	0.00	0.00	0.00
21.00	3.45	3.00	0.00	1.00	0.00	0.04	0.00	0.03	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.05	1.66	0.00	0.00	0.01
22.00	3.45	3.00	0.00	0.09	0.12	0.11	0.00	0.00	0.01	3.09	0.00	0.29	0.00	0.00	0.00	0.00	2.50	0.19	0.00	0.92	0.00	0.00	0.00	0.14
23.00	3.45	3.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.21	0.00	0.37	2.35	0.00	0.00	0.00
24.00	3.44	3.00	0.42	0.04	0.00	3.23	0.00	0.07	0.00	2.91	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.36	0.00	0.00	0.00
25.00	3.45	3.00	0.16	3.18	0.75	0.34	0.30	1.28	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.69	0.21	0.00	0.00	0.00
26.00	3.45	3.00	0.00	2.21	0.12	1.80	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.93	0.00	0.00	0.00	1.11
27.00	3.45	3.00	0.04	0.00	1.38	1.11	0.00	2.02	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	1.85	0.00	1.34	0.90	0.00	0.00	0.00
28.00	3.45	3.00	0.00	0.99	1.85	0.00	0.00	0.00	0.00	1.48	0.00	2.25	0.20	0.00	0.00	0.00	0.00	2.02	0.00	0.60	1.54	0.00	0.00	0.00
29.00	3.45	3.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.05	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.58	0.00	0.00	0.00
30.00	3.44	3.00	2.39	0.54	0.00	0.00	0.00	0.76	0.00	0.00	0.00	2.25	0.93	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
31.00	3.45	3.00	0.00	2.58	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.25	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	3.45	3.00	0.19	2.70	0.00	0.00	0.66	0.00	0.00	0.00	0.00	2.26	2.25	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
33.00	3.45	3.00	0.33	2.70	0.00	0.78	0.03	0.00	0.00	0.00	0.00	1.02	2.25	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
34.00	3.45	3.00	0.70	2.38	0.00	0.49	0.10	0.33	0.00	1.41	0.00	0.35	2.25	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
35.00	3.45	3.00	0.00	0.44	1.70	0.00	1.14	0.64	0.00	1.51	0.00	0.65	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.44	3.00	0.66	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.42	0.30	0.00	0.00	0.00
37.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.64	0.60	0.00	0.00	0.00
38.00	3.45	3.00	0.00	2.65	0.36	0.00	0.72	0.00	0.00	0.00	0.00	0.57	0.64	0.00	0.00	0.00	0.00	2.26	0.14	0.07	0.33	0.00	0.00	0.00
39.00	3.45	3.00	0.00	1.58	0.00	0.00	0.05	1.52	0.00	0.66	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.85	0.03	2.06	0.00	0.00	0.00
40.00	3.45	3.00	0.73	2.71	0.06	0.00	0.29	0.09	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.87	1.24	0.00	0.00	0.00
41.00	3.44	3.00	0.84	2.70	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.75	0.00	0.00	0.00	0.00
42.00	3.45	3.00	0.00	1.14	0.12	0.00	1.18	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.03	0.00	0.00	0.65
43.00	3.45	3.00	0.01	0.00	0.00	0.00	0.00	1.86	0.00	2.54	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.77	0.36	0.00	0.46	0.00	0.00	0.09
44.00	3.45	3.00	0.00	0.00	0.78	0.00	0.00	2.56	0.00	0.70	0.00	2.34	0.00	0.00	0.00	0.00	0.00	2.23	0.42	0.14	0.00	0.00	0.00	0.00
45.00	3.45	3.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.17	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.48	0.03	0.10	0.00	0.00	0.00	0.00
46.00	3.45	3.00	0.00	1.41	3.00	0.07	0.00	0.62	0.00	0.63	0.00	0.51	0.20	0.00	0.00	0.00	0.00	0.44	0.00	0.18	0.00	0.00	0.00	0.63
47.00	3.44	2.99	0.00	0.16	2.70	1.23	0.00	1.07	0.00	1.27	0.00	0.25	0.11	0.00	0.00	0.00	0.00	0.48	0.02	1.25	0.02	0.00	0.00	0.00
48.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	0.94	0.00	1.11	0.00	0.72	0.38	0.00	0.00	0.00	0.00	0.06	0.00	0.94	1.38	0.00	0.00	0.00
49.00	3.45	3.00	0.00	0.73	2.70	0.00	1.16	0.32	0.00	0.36	0.00	0.21	0.11	0.00	0.00	0.00	0.00	0.03	0.00	0.08	0.61	0.00	0.00	0.00
50.00	3.45	3.00	0.34	0.00	2.70	0.00	0.00	0.64	0.00	1.44	0.00	3.07	0.14	0.00	0.00	0.00	0.00	0.98	0.00	0.21	0.00	0.00	0.00	0.00
51.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.50	0.00	0.87	1.33	0.00	0.00	0.41	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00
52.00	3.45	3.00	0.87	0.00	2.71	0.00	0.00	2.13	0.00	0.31	0.00	0.25	0.00	0.00	0.00	0.39	0.00	0.01	0.00	0.05	0.00	0.00	0.00	0.00
53.00	3.44	3.00	0.00	0.00	2.70	0.00	0.00	2.55	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.39	0.00	0.00	1.21	0.00	0.00	0.00
54.00	3.45	3.00	0.63	0.00	0.75	0.00	0.00	1.20	0.00	2.55	0.00	0.25	0.00	0.00	0.00	0.13	0.00	0.84	1.47	0.27	0.00	0.00	0.00	0.00
55.00	3.45	3.00	0.00	0.00	0.11	0.00	0.00	0.48	0.10	2.56	0.00	0.70	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00
56.00	3.45	3.00	0.00	0.42	0.17	0.00	0.00	0.00	0.01	2.20	0.00	0.23	0.00	0.00	0.00	0.00	1.22	2.96	0.00	1.17	0.00	0.00	0.00	0.00
57.00	3.45	3.00	0.00	0.49	1.74	0.00	0.00	3.37	0.19	2.57	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.82	0.00	0.00	0.00
58.00	3.44	3.00	0.00	0.00	0.09	0.00	0.98	2.24	0.96	0.00	0.00	2.01	0.00	0.00	0.00	0.22	1.61	0.16	0.00	0.00	0.32	0.00	0.00	0.00
59.00	3.45	3.00	0.00	0.00	0.07	0.00	0.00	0.00	0.67	1.49	0.00	0.30	0.00	0.00	0.00	0.31	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00
60.00	3.45	3.00	0.00	0.62	1.79	0.00	1.59	0.37	1.11	1.07	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.30	0.33	2.29	0.00	0.00	0.00	0.00
61.00	3.45	3.00	0.52	0.00	2.70	0.00	0.00	2.68	0.94	0.06	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.66	0.00	0.00	0.00	0.38
62.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	2.51	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.52	0.00	0.17	0.00	1.64	0.00	0.00	0.00	0.00
63.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	0.37	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.66	0.67	0.00	0.00	0.00
64.00	3.44	3.00	0.00	0.34	2.18	0.90	0.00	0.90	0.00	2.81	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.63	0.16	0.00	0.00	0.00	0.00	0.00
65.00	3.45	3.00	0.00	0.04	1.42	0.20	0.00	3.52	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.00	0.00	0.00
66.00	3.45	3.00	0.00	0.16	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.25	0.28	1.49	0.05	0.00	0.00	0.00
67.00	3.45	3.00	0.00	0.00	0.71	0.96	0.00	0.46	0.00	3.11	0.00	0.46	2.87	0.00	0.00	0.00	0.00	0.04	0.81	1.64	0.00	0.00	0.00	0.00
68.00	3.45	3.00	0.00	3.40	0.00	0.28	0.00	0.32	0.38	2.55	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.14	0.00	1.19	1.55	0.00	0.00	0.00
69.00	3.45	3.00	0.25	1.37	0.00	0.00	0.00	0.01	0.29	2.21	0.00	0.18	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.54
70.00	3.44	3.00	0.00	2.75	3.64	0.00	0.00	0.57	2.49	0.00	0.00	0.61	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
71.00	3.45	3.00	0.00	0.04	2.71	0.00	0.00	2.24	0.25	0.39	0.00	0.05	0.01	0.00	0.00	0.00	0.00	0.09	0.92	0.00	1.04	0.00	0.00	0.96
72.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	0.00	2.32	0.36	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.44	0.06	0.00	2.02	0.00	0.00	0.00
73.00	3.45	3.00	0.00	0.41	2.70	0.00	0.00	0.00	0.10	0.43	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.04	0.00	0.68	0.34	0.00	0.00	0.00
74.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.46	0.55	0.00	0.00	0.00	0.00	0.00
75.00	3.45	3.00	0.00	0.00	0.58	0.00	0.00	0.47	0.03	0.70	0.00	1.07	2.26	0.00	0.00	0.00	0.00	0.51	0.12	0.00	0.20	0.00	0.00	0.00
76.00	3.44	3.00	0.00	0.10	0.46	0.00	0.00	0.89	0.03	0.51	0.00	1.47	2.25	0.00	0.00	0.00	0.00	0.85	0.00	0.51	1.89	0.00	0.00	0.00
77.00	3.45	3.00	0.00	0.57	2.07	0.00	0.00	0.29	0.00	0.75	0.00	0.07	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00
78.00	3.45	3.00	0.00	0.81	0.00	0.00	0.00	0.00	0.01	0.14	0.00	1.21	2.25	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.34	0.00	0.00	0.00
79.00	3.45	3.00	0.00	1.21	0.39	0.00	0.00	3.56	0.82	0.11	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.36	0.00	0.00	0.00
80.00	3.45	3.00	0.00	0.32	1.23	0.00	0.00	0.25	2.02	0.66	0.00	0.85	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00
81.00	3.44	3.00	0.00	0.97	1.93	0.00	0.00	0.00	1.73	0.27	0.00	0.67	0.03	0.00	0.00	0.00	0.00	0.07	0.67	0.00	0.92	0.00	0.00	0.00
82.00	3.45	3.00	0.00	0.02	0.43	0.00	0.00	0.07	0.35	0.71	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
83.00	3.45	3.00	0.00	0.65	0.04	2.15	0.00	1.89	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.71	0.00	0.00	0.00
84.00	3.45	3.00	0.00	0.71	0.32	0.53	0.00	2.55	0.00	0.48	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.90	0.03	0.00	0.11	0.00	0.00	0.00
85.00	3.45	3.00	0.00	1.96	0.00	0.00	0.00	2.33	0.00	1.02	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.96	0.51	0.00	1.38	0.00	0.00	0.00
86.00	3.45	3.00	0.00	2.70	2.89	0.00	0.00	0.26	0.52	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.34	0.00	0.00	0.00
87.00	3.44	3.00	0.00	0.31	3.07	0.53	0.00	0.70	0.00	0.88	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.43	0.23	0.00	1.36	0.00	0.00	0.47
88.00	3.45	3.00	0.00	1.20	2.39	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.42	0.00	0.53	0.00	0.00	1.09
89.00	3.45	3.00	0.00	0.78	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.66	0.00	0.00	0.29
90.00	3.45	3.00	0.00	0.20	0.22	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.74	0.00	0.06	0.00	0.00	0.30
91.00	3.45	3.00	0.00	2.30	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	2.08	0.00	0.00	0.30
92.00	3.45	2.99	0.00	2.69	0.44	0.53	0.00	0.85	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.36	0.00	0.00	0.30
93.00	3.44	3.00	0.00	2.65	0.09	0.00	0.00	0.86	0.00	0.78	0.00	2.25	0.00	0.00	0.00	0.08	0.00	0.15	0.31	0.00	1.34	0.00	0.00	0.30
94.00	3.45	3.00	0.00	0.19	0.00	0.00	0.00	0.62	0.00	1.45	0.00	0.16	0.00	0.00	0.00	0.00	0.00	2.82	0.00	0.00	1.34	0.00	0.00	0.30
95.00	3.45	3.00	0.00	0.00	2.81	1.51	0.00	0.17	0.00	1.51	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	1.36	0.00	0.00	0.29
96.00	3.45	3.00	0.00	0.15	0.11	0.02	0.00	0.27	0.00	2.02	0.00	1.04	1.57	0.00	0.00	0.00	0.00	0.20	0.45	0.00	0.09	0.00	0.00	0.31
97.00	3.45	3.00	0.00	0.00	0.56	0.43	0.00	0.00	0.00	0.10	0.00	0.67	2.25	0.00	0.00	0.00	0.00	0.19	2.69	0.00	0.42	0.00	0.00	0.30
98.00	3.44	3.00	0.00	0.58	1.01	0.09	0.00	0.02	0.00	0.00	0.00	0.15	2.25	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.28	0.00	0.00	0.30
99.00	3.45	3.00	0.00	0.00	1.94	0.00	0.00	2.11	0.00	0.00	0.00	1.62	2.25	0.00	0.00	0.00	0.00	1.49	0.03	0.00	0.72	0.00	0.00	0.29
100.00	3.45	3.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.57	0.00	0.39	0.00	0.00	0.18	0.00	0.00	0.29
101.00	3.45	3.00	0.62	0.73	2.70	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.39	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.30
102.00	3.45	3.00	0.00	2.14	0.73	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.84	0.89	0.00	0.06	0.00	0.00	0.30
103.00	3.45	3.00	0.00	2.68	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.46	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.99	0.00	0.00	0.00
104.00	3.44	3.00	0.16	0.59	1.54	0.00	0.00	1.70	0.00	1.36	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.22	1.35	0.00	0.72	0.00	0.00	0.61
105.00	3.45	3.00	1.59	0.00	0.18	0.10	0.00	0.19	0.00	0.79	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1.95	1.77	0.00	0.71	0.00	0.00	0.30
106.00	3.45	3.00	0.37	2.91	0.00	2.40	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.30
107.00	3.45	3.00	0.62	0.61	0.00	0.76	0.00	0.07	0.00	1.08	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.96	0.06	1.54	0.03	0.00	0.00	0.30
108.00	3.45	3.00	0.00	0.27	0.05	1.29	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.37	0.62	0.17	1.87	0.00	0.00	0.16
109.00	3.45	3.00	0.00	0.00	0.43	0.00	0.00	0.13	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.56	0.00	2.14	0.00	0.29	1.19	0.00	0.00	0.11
110.00	3.44	3.00	0.00	0.00	0.60	0.00	0.00	0.03	0.00	0.79	0.00	2.80	0.00	0.00	0.00	0.03	0.00	0.22	0.84	2.25	0.32	0.00	0.00	0.62
111.00	3.45	3.00	0.00	0.00	0.78	0.53	0.00	1.84	0.00	2.49	0.00	2.25	0.76	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.30
112.00	3.45	3.00	0.00	0.00	0.96	0.00	0.00	2.27	0.00	0.28	0.00	2.25	0.00	0.00	0.00	2.27	0.00	0.00	0.00	1.64	0.53	0.00	0.00	0.30
113.00	3.45	3.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	1.15	0.00	0.00	0.00	1.64	0.04	0.00	0.00	0.30
114.00	3.45	3.00	0.29	0.00	1.78	0.25	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.92	0.00	0.66	0.00	1.64	1.50	0.00	0.00	0.30
115.00	3.44	3.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.47	0.00	2.27	0.00	0.00	0.00	0.66	0.00	0.57	0.00	1.55	1.36	0.00	0.00	0.30
116.00	3.45	3.00	0.27	0.17	0.90	0.00	0.00	0.00	0.00	0.24	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	1.36	0.04	0.00	0.30
117.00	3.45	3.00	2.19	0.01	0.06	0.00	0.00	0.11	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	1.34	0.00	0.00	0.30
118.00	3.45	3.00	0.23	0.47	0.19	0.53	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.19	0.00	0.00	0.85	0.00	0.00	0.30
