Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.47	2.57	0.00	0.00	0.00	0.45	0.00
4.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.36	2.40	0.00	0.00	0.00	0.22	0.00
5.00	4.78	3.14	4.43	0.65	0.00	0.35	0.00	0.00	0.53	0.81	1.46	2.49	2.23	0.90
6.00	3.75	3.59	3.45	0.08	1.06	0.97	1.61	3.49	0.79	0.12	2.52	2.10	1.44	0.01
7.00	3.75	3.60	3.44	0.00	0.00	0.32	0.00	2.55	0.00	0.06	2.25	2.10	0.00	1.45
8.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	2.55	0.83	1.53	2.25	2.10	0.15	0.07
9.00	3.74	3.60	3.45	0.00	0.00	0.84	0.12	1.24	0.04	2.25	0.62	1.02	0.56	0.72
10.00	3.75	3.59	3.45	1.50	1.35	1.01	0.49	0.00	0.23	2.26	0.00	0.00	0.00	0.92
11.00	3.75	3.60	3.45	0.24	3.00	0.83	0.00	0.00	0.00	2.25	0.11	0.00	0.00	0.23
12.00	3.74	3.60	3.45	0.39	2.15	0.02	0.00	2.29	0.00	2.25	0.00	0.15	0.60	0.70
13.00	3.75	3.60	3.44	3.68	0.00	0.00	0.41	2.55	0.02	2.25	0.00	0.00	2.07	1.17
14.00	3.75	3.60	3.45	0.92	1.30	0.00	0.00	2.55	1.33	2.25	2.99	0.07	2.10	2.61
15.00	3.75	3.59	3.45	0.26	3.19	0.00	0.00	1.01	0.29	2.25	0.49	0.47	2.10	0.64
16.00	3.74	3.60	3.45	0.04	2.36	0.00	0.00	0.04	0.87	2.25	1.88	1.48	2.11	0.06
17.00	3.75	3.60	3.45	0.08	0.04	0.00	0.00	0.01	2.68	0.63	0.00	0.00	2.10	0.00
18.00	3.75	3.60	3.45	0.30	1.07	0.00	0.00	3.58	2.29	1.31	1.28	0.32	2.10	0.00
19.00	3.75	3.59	3.44	0.00	0.71	0.00	0.00	2.55	0.00	2.88	0.04	2.24	2.11	0.00
20.00	3.75	3.60	3.45	0.00	3.07	0.00	0.00	1.26	2.56	0.60	0.00	2.09	2.09	0.00
21.00	3.75	3.60	3.45	0.00	3.00	0.00	0.00	0.74	2.40	0.00	0.20	2.11	2.11	0.00
22.00	3.75	3.60	3.45	3.87	3.00	0.00	0.00	2.57	2.40	0.00	0.00	2.10	2.10	0.00
23.00	3.74	3.60	3.45	0.92	3.00	0.00	0.00	0.00	0.90	0.78	0.00	2.11	2.10	0.00
24.00	3.75	3.59	3.44	0.46	3.00	0.00	0.00	0.64	0.12	0.50	2.06	2.10	2.11	0.00
25.00	3.75	3.60	3.45	0.13	3.00	0.00	0.00	1.51	0.25	1.14	2.25	2.10	1.32	0.00
26.00	3.75	3.60	3.45	0.21	0.84	0.00	0.00	0.00	3.40	2.25	2.24	2.11	1.82	0.00
27.00	3.74	3.60	3.45	0.00	0.47	0.00	0.00	0.25	2.40	2.26	2.26	2.10	0.10	0.00
28.00	3.75	3.59	3.45	0.00	0.00	0.00	0.66	0.09	2.40	2.25	2.26	2.10	0.05	0.00
29.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.18	0.65	2.25	2.25	2.10	1.22	0.00
30.00	3.74	3.60	3.44	0.17	1.29	0.00	0.00	1.83	0.76	2.25	0.31	2.11	0.00	0.00
31.00	3.75	3.60	3.45	0.64	3.13	0.00	0.00	2.55	1.33	2.25	0.65	2.10	0.90	0.47
32.00	3.75	3.59	3.45	0.35	0.00	0.00	0.00	2.56	0.68	0.81	0.04	2.10	1.32	0.16
33.00	3.75	3.60	3.45	0.83	0.76	0.00	0.57	2.55	1.52	2.03	0.00	2.11	0.98	0.00
34.00	3.74	3.60	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.00	2.10	0.00	0.58
35.00	3.75	3.60	3.45	1.09	0.00	0.00	0.00	2.55	1.89	0.54	0.00	0.59	0.27	0.25
36.00	3.75	3.60	3.44	1.57	0.00	0.00	0.00	2.55	1.43	2.29	0.00	0.00	1.83	1.53
37.00	3.75	3.59	3.45	2.13	0.00	0.00	0.00	2.55	1.29	2.25	0.00	0.19	2.11	0.00
38.00	3.74	3.60	3.45	0.22	0.00	0.00	0.00	2.55	0.17	2.25	0.00	0.74	0.78	0.25
39.00	3.75	3.60	3.45	1.11	0.00	0.00	0.00	2.55	0.46	2.25	1.39	0.00	0.28	0.20
40.00	3.75	3.60	3.45	0.11	0.00	0.00	1.71	2.55	1.10	2.25	1.39	0.00	0.67	0.38
41.00	3.74	3.59	3.44	0.92	0.00	0.00	2.86	1.14	0.62	0.60	0.00	0.00	2.50	0.00
