Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.04	0.00	0.21	0.00	1.70	0.00	0.00	0.00	0.00	0.00	1.80	0.06	0.35
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.90	0.00	2.12	1.80	0.00	1.62
4.00	3.45	3.30	0.47	2.39	0.55	0.00	1.08	0.15	0.53	0.74	3.13	2.10	1.81	0.01	1.66
5.00	3.45	3.30	0.12	2.19	0.32	0.39	1.86	0.00	0.06	0.48	1.77	2.11	1.80	0.02	1.64
6.00	3.45	3.30	0.00	3.15	0.83	0.32	0.21	0.00	0.00	1.40	0.18	1.86	0.67	0.00	1.66
7.00	3.44	3.30	0.71	1.59	1.02	0.00	0.00	0.00	0.46	0.35	0.54	0.00	2.17	0.49	1.64
8.00	3.45	3.30	0.47	0.45	2.12	0.16	0.64	0.00	0.86	0.06	1.48	2.34	0.76	0.42	1.66
9.00	3.45	3.30	0.00	0.89	2.85	3.10	0.00	0.00	0.17	0.61	0.00	2.11	0.18	0.00	1.64
10.00	3.45	3.29	0.00	0.38	2.70	2.85	0.00	0.00	0.61	0.90	0.82	2.10	0.60	0.88	1.64
11.00	3.45	3.30	0.50	0.14	0.00	2.84	0.03	0.43	0.00	0.00	0.12	2.10	0.00	0.84	1.66
12.00	3.45	3.30	0.11	2.90	0.93	1.10	0.15	0.48	0.35	0.03	0.00	2.11	0.34	0.00	1.64
13.00	3.44	3.30	0.00	3.15	0.00	0.00	1.39	0.00	2.47	1.01	0.00	2.10	0.00	0.00	1.66
14.00	3.45	3.30	0.86	3.14	0.46	0.71	0.00	0.00	2.30	0.15	0.00	2.10	0.00	1.32	1.64
15.00	3.45	3.30	0.57	1.46	1.27	2.31	1.51	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.66
16.00	3.45	3.30	0.00	0.00	2.85	0.50	0.52	0.00	0.39	0.50	0.00	2.11	2.32	0.00	1.63
17.00	3.45	3.30	0.00	1.30	2.85	0.08	0.03	0.00	0.00	1.25	0.00	2.10	1.81	0.00	1.66
18.00	3.45	3.29	0.00	0.27	1.18	0.88	0.27	0.00	1.89	0.00	1.31	2.10	1.80	0.00	1.66
19.00	3.44	3.30	0.68	0.75	0.37	0.37	2.63	0.00	0.38	0.00	0.00	0.71	1.80	0.00	1.64
20.00	3.45	3.30	0.04	0.04	2.19	0.00	0.92	0.00	0.58	0.00	0.99	0.72	0.52	0.00	1.66
21.00	3.45	3.30	0.00	3.26	1.15	0.00	0.17	0.00	1.30	1.93	0.10	1.21	0.14	0.00	1.64
22.00	3.45	3.30	0.11	3.15	0.63	0.88	0.09	0.00	1.02	2.25	0.06	0.34	0.68	0.90	1.66
23.00	3.45	3.30	0.57	3.15	0.00	0.00	0.14	0.00	0.33	2.26	1.67	0.66	0.13	0.50	1.64
24.00	3.44	3.30	0.00	3.15	0.27	0.00	0.59	0.00	0.86	2.25	0.83	0.43	0.00	0.00	1.66
25.00	3.45	3.30	3.63	3.15	1.05	0.15	0.00	0.00	0.00	2.25	0.26	0.95	0.03	0.00	1.64
26.00	3.45	3.29	1.18	3.15	0.00	0.45	0.76	0.00	0.09	0.67	0.00	0.03	0.71	0.00	1.64
27.00	3.45	3.30	0.32	1.20	0.00	0.00	0.36	0.00	0.92	2.83	0.48	1.17	0.35	0.00	1.19
28.00	3.45	3.30	0.94	0.00	1.79	0.00	0.83	0.00	0.11	2.07	1.97	0.76	0.00	0.00	0.43
29.00	3.45	3.30	0.00	0.03	0.10	0.00	0.71	0.00	0.00	0.24	2.46	0.00	0.00	0.00	0.00
30.00	3.44	3.30	0.00	0.45	1.40	0.00	0.00	0.00	0.07	0.64	2.25	0.92	2.54	0.00	2.41
31.00	3.45	3.30	0.12	0.00	0.49	0.00	0.45	0.27	0.52	0.70	1.21	2.64	0.72	1.38	1.66
32.00	3.45	3.30	1.92	0.00	0.24	0.00	1.55	0.12	0.74	0.81	0.91	2.10	0.46	0.00	1.64
33.00	3.45	3.30	0.00	2.42	0.16	1.10	2.85	0.00	0.00	0.29	0.00	2.02	0.00	0.00	1.65
34.00	3.45	3.29	0.63	0.66	2.35	0.00	2.85	0.10	0.59	0.79	0.00	0.06	0.86	0.00	1.65
35.00	3.45	3.30	0.00	0.47	0.80	0.00	2.85	0.00	0.00	1.41	0.37	1.76	0.30	0.00	1.64
36.00	3.44	3.30	0.36	2.23	0.92	0.00	1.09	0.02	0.00	0.21	0.00	0.32	0.00	0.00	1.66
37.00	3.45	3.30	0.11	3.15	0.00	0.00	0.00	0.25	0.54	2.79	0.00	0.25	0.00	0.00	1.64
38.00	3.45	3.30	0.00	0.20	0.50	0.00	0.15	0.54	0.66	1.67	0.77	0.00	0.07	0.86	1.64
39.00	3.45	3.30	3.17	0.44	1.14	0.00	0.64	0.08	0.06	0.35	0.00	0.03	1.63	0.03	0.32
40.00	3.45	3.30	1.66	0.83	0.12	0.35	2.06	0.00	0.00	0.77	0.52	0.25	0.00	0.18	0.53
41.00	3.44	3.30	0.19	0.74	0.15	0.67	2.85	2.55	0.00	1.19	0.04	0.43	1.88	0.58	0.86
42.00	3.45	3.29	0.48	0.78	1.24	0.42	2.78	0.10	0.20	2.25	0.46	0.00	0.59	0.00	0.28
