Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	0.00	1.89	0.00	0.00	1.10	0.00	0.35	0.00	0.30	0.04	0.04	0.15	0.36	0.00
3.00	4.80	3.90	0.53	0.01	0.35	0.00	0.63	1.07	0.12	0.00	2.37	0.00	0.00	0.00	1.87	0.00
4.00	4.81	3.90	0.00	0.00	0.14	0.00	0.48	0.35	0.00	0.00	1.14	0.00	1.11	0.00	1.51	1.53
5.00	4.80	3.90	0.67	0.67	0.03	0.00	1.81	0.44	0.46	0.00	2.40	0.01	0.12	0.00	1.49	1.05
6.00	4.80	3.90	0.04	0.24	0.47	0.00	0.03	1.03	0.23	0.00	2.40	0.00	0.46	0.50	1.51	0.53
7.00	4.81	3.90	0.00	0.00	2.00	0.00	0.00	2.68	0.16	0.00	2.41	0.00	0.00	0.17	1.49	0.00
8.00	4.80	3.90	0.14	0.44	1.91	0.00	0.00	2.70	0.37	0.00	2.40	0.01	0.00	0.45	1.51	0.00
9.00	4.80	3.90	0.30	2.14	0.00	0.00	0.00	2.70	0.62	0.00	2.40	0.00	0.90	0.09	1.49	0.00
10.00	4.81	3.90	0.26	0.00	1.78	0.01	0.00	2.70	0.99	0.23	2.40	0.00	0.14	0.51	1.51	0.00
11.00	4.80	3.89	0.00	0.00	3.00	0.70	0.00	2.70	0.00	0.41	2.40	0.00	1.20	0.04	1.49	0.00
12.00	4.80	3.90	0.16	0.00	3.00	0.00	0.00	2.70	0.28	0.09	2.40	0.00	0.30	0.08	0.79	0.00
13.00	4.80	3.90	1.16	0.00	3.00	0.00	0.00	2.70	0.00	0.00	2.41	0.00	0.18	0.08	0.81	1.56
14.00	4.80	3.89	2.83	0.00	0.80	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.06	0.30
15.00	4.81	3.90	3.45	0.00	1.08	0.32	0.00	1.06	0.00	0.00	2.39	0.00	0.00	2.04	1.17	0.12
16.00	4.80	3.90	3.45	0.00	0.25	0.20	0.00	0.00	0.00	0.18	2.41	0.00	0.00	0.00	0.44	0.00
17.00	4.80	3.89	0.77	0.00	0.57	0.34	0.00	1.14	0.00	2.00	2.40	0.00	0.53	1.12	0.68	1.81
18.00	4.81	3.90	2.97	0.98	0.15	0.50	0.00	2.41	0.00	1.70	2.40	0.00	0.24	0.11	0.01	0.00
19.00	4.80	3.90	0.19	0.00	3.04	1.04	0.00	2.70	0.03	0.00	2.41	0.00	0.22	0.00	1.50	0.18
20.00	4.80	3.89	0.14	0.01	2.99	0.99	0.00	1.31	0.65	0.14	2.40	0.00	1.71	0.00	0.37	1.43
21.00	4.81	3.90	0.00	0.11	1.23	0.00	2.13	0.83	0.16	0.46	2.40	0.00	0.00	0.00	0.57	1.04
22.00	4.80	3.90	0.00	1.48	0.33	0.00	1.55	1.11	1.06	1.07	2.40	0.00	1.56	0.00	0.00	1.05
23.00	4.80	3.89	0.11	0.10	0.00	1.79	0.10	0.49	0.26	0.31	2.40	0.00	0.00	0.00	0.00	1.05
24.00	4.80	3.90	1.11	1.03	0.00	2.36	0.10	0.00	0.24	0.21	2.40	0.00	0.00	0.00	1.20	1.04
25.00	4.80	3.90	1.18	3.85	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.49	0.00	0.61	1.05
26.00	4.81	3.89	0.06	0.01	0.00	0.01	0.00	0.25	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.05
27.00	4.80	3.90	0.00	0.00	0.00	0.15	0.22	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.53	1.04
28.00	4.80	3.90	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.42	1.05
29.00	4.81	3.89	0.64	0.81	0.11	0.00	0.17	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	1.04
30.00	4.80	3.90	0.09	0.46	0.33	0.04	0.53	0.07	0.00	0.00	2.34	0.00	0.00	0.00	2.47	1.05
31.00	4.80	3.90	0.00	0.00	0.00	0.53	0.14	2.12	1.98	0.53	0.00	0.00	0.00	0.00	0.87	1.04
32.00	4.81	3.89	3.18	0.72	0.62	0.38	0.00	0.00	0.00	0.08	0.08	0.00	0.00	0.00	1.39	1.05
33.00	4.80	3.90	3.45	0.24	0.04	0.07	0.00	0.00	0.00	0.00	2.91	0.00	2.92	0.17	0.00	1.05
34.00	4.81	3.90	3.44	0.00	0.36	0.04	0.33	0.04	0.00	0.00	2.29	0.00	1.95	0.15	0.00	1.05
35.00	4.80	3.89	3.39	0.57	1.57	0.00	0.00	0.00	1.22	0.00	0.34	0.00	0.53	0.00	0.70	1.04
36.00	4.80	3.90	3.45	0.19	0.00	0.03	0.22	0.02	2.04	0.45	0.00	0.00	0.92	0.00	0.18	1.05
37.00	4.81	3.90	2.97	0.04	0.00	0.62	0.00	0.57	0.00	0.19	0.00	0.00	0.00	2.16	0.72	1.05
38.00	4.80	3.89	1.36	0.00	0.00	1.74	0.29	0.37	0.00	0.00	0.00	0.00	1.79	0.47	0.03	1.04
39.00	4.80	3.90	0.21	0.16	0.00	2.62	0.15	2.66	0.15	0.39	0.46	0.00	0.07	0.15	2.28	1.05
40.00	4.81	3.90	0.44	0.77	0.82	3.37	0.14	2.23	0.28	0.00	0.00	0.00	0.03	0.31	1.51	1.04
41.00	4.80	3.89	0.00	0.00	0.42	3.02	0.01	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.07	1.05
42.00	4.80	3.90	0.16	0.00	0.77	1.07	1.32	0.85	0.63	0.19	0.76	0.00	0.79	0.00	0.37	1.05
43.00	4.81	3.90	0.00	0.00	0.15	1.60	0.63	0.54	0.14	0.74	0.67	0.00	1.52	0.00	0.18	1.04
44.00	4.80	3.89	0.00	0.00	0.27	0.04	0.00	2.46	0.00	1.40	0.43	0.00	0.07	0.00	2.27	1.05
