Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	2.85	1.51	1.93	0.00	0.00	0.00	0.54	0.00	0.30	0.00	0.86	0.00
3.00	4.05	3.15	2.85	2.85	0.00	1.36	0.00	0.00	1.97	3.05	0.06	0.56	1.26	0.53
4.00	4.04	3.15	2.85	2.86	3.58	0.12	0.00	0.00	2.25	0.95	0.15	0.42	1.51	0.45
5.00	4.05	3.15	2.85	0.20	2.70	0.03	0.06	0.00	2.25	0.26	1.89	1.36	1.49	0.24
6.00	4.05	3.15	2.85	0.51	1.25	0.06	0.87	0.00	2.26	0.72	1.97	2.10	1.51	0.00
7.00	4.04	3.15	2.85	0.06	0.36	1.54	2.47	0.00	2.25	0.00	1.95	1.81	1.49	0.00
8.00	4.05	3.15	2.85	0.00	0.43	0.09	2.55	0.00	0.60	0.43	0.76	1.27	1.51	0.45
9.00	4.04	3.15	2.85	0.00	0.00	0.12	2.55	0.00	2.56	0.00	0.10	0.47	1.49	2.35
10.00	4.05	3.15	2.85	3.66	0.46	3.14	2.54	0.00	2.25	0.00	0.49	0.00	1.51	1.48
11.00	4.05	3.15	2.85	2.86	0.72	0.46	0.64	0.00	2.26	0.80	0.00	0.09	1.49	0.60
12.00	4.04	3.15	2.85	2.85	0.46	0.56	0.68	0.00	2.25	1.37	0.00	1.98	1.51	0.00
13.00	4.05	3.15	2.85	2.31	3.60	0.00	0.00	0.00	1.82	0.33	0.00	1.80	1.49	0.11
14.00	4.05	3.15	2.85	3.39	2.70	0.00	0.00	0.00	2.68	0.00	0.00	1.80	1.51	0.00
15.00	4.04	3.14	2.85	2.85	2.71	0.00	0.66	0.00	2.26	2.86	0.00	1.81	1.49	0.51
16.00	4.05	3.15	2.85	2.85	2.70	0.00	0.00	0.00	2.25	2.11	0.00	1.80	1.51	0.42
17.00	4.04	3.15	2.85	0.11	2.70	0.36	0.00	0.00	0.59	2.10	0.00	1.81	1.49	1.12
18.00	4.05	3.15	2.85	3.19	2.70	0.01	1.25	0.00	0.95	2.10	0.53	1.80	1.51	0.12
19.00	4.05	3.15	2.85	2.85	2.70	0.42	0.28	0.00	0.67	2.11	0.04	1.80	1.49	0.00
20.00	4.04	3.15	2.85	2.85	0.73	1.02	0.92	0.00	0.59	2.09	0.00	1.81	1.51	0.12
21.00	4.05	3.15	2.85	2.85	1.92	0.00	0.14	0.00	2.44	2.11	2.61	1.80	1.49	0.00
22.00	4.05	3.15	2.85	2.85	2.70	0.00	0.07	0.00	2.25	2.10	1.95	1.81	1.51	0.00
23.00	4.04	3.15	2.85	0.06	0.73	0.00	0.37	0.00	1.45	0.67	1.95	1.80	1.49	0.62
24.00	4.05	3.15	2.85	2.69	0.00	0.87	0.87	0.00	0.33	0.16	1.95	1.80	1.51	2.16
25.00	4.04	3.15	2.85	2.85	0.50	0.00	0.62	0.00	0.00	0.86	1.96	1.81	1.49	1.49
26.00	4.05	3.15	2.85	0.78	1.04	0.00	0.00	0.00	2.71	0.72	1.95	1.80	1.51	0.40
27.00	4.05	3.15	2.85	0.77	0.00	0.00	0.00	0.00	2.26	0.86	1.95	1.80	1.49	0.27
28.00	4.04	3.15	2.85	0.42	0.00	0.00	0.00	0.00	2.25	0.37	1.95	1.81	1.51	0.00
29.00	4.05	3.14	2.85	3.51	1.17	0.00	1.22	0.00	2.25	0.24	1.95	0.45	1.49	0.24
30.00	4.04	3.15	2.85	2.85	3.70	0.00	0.86	0.00	2.25	0.00	1.67	0.00	1.51	0.36
31.00	4.05	3.15	2.85	2.85	0.71	0.57	0.00	0.00	2.25	0.05	0.00	0.00	1.49	0.28
32.00	4.05	3.15	2.85	2.85	0.24	0.97	0.04	0.00	2.26	0.87	0.34	0.21	1.51	0.93
33.00	4.04	3.15	2.85	2.85	2.92	0.74	1.51	0.00	2.25	0.51	0.00	0.66	1.49	0.00
34.00	4.05	3.15	2.85	2.85	1.64	0.00	2.55	0.00	2.25	0.00	0.00	0.61	1.51	0.00
35.00	4.05	3.15	2.85	2.85	0.93	0.17	2.55	0.00	2.25	0.12	0.00	0.00	1.49	0.00
36.00	4.04	3.15	2.86	2.85	0.17	0.12	2.55	0.00	2.26	1.35	0.00	0.17	1.49	2.42
37.00	4.05	3.15	2.85	2.85	0.27	0.00	2.55	0.00	1.71	0.78	0.00	2.82	1.51	1.52
38.00	4.04	3.15	2.85	2.85	0.45	0.93	2.55	0.00	0.62	0.00	0.00	1.81	0.46	0.07
39.00	4.05	3.15	2.85	2.85	3.33	0.00	1.16	0.00	1.71	0.77	1.10	1.80	1.77	0.00
40.00	4.05	3.15	2.85	2.85	2.69	0.00	0.00	0.00	0.00	0.00	0.87	1.81	0.00	1.55
41.00	4.04	3.15	2.85	0.88	1.10	0.00	2.83	0.00	0.24	0.00	1.20	1.80	0.00	1.51
42.00	4.05	3.14	2.85	2.45	0.00	0.00	2.55	0.00	0.84	0.30	0.00	1.80	0.00	1.51
43.00	4.05	3.15	2.85	2.85	0.00	0.00	2.55	0.00	0.26	0.30	0.00	1.81	0.00	1.49
44.00	4.04	3.15	2.85	2.84	0.14	0.00	2.55	0.00	2.88	0.34	0.00	1.80	0.00	0.78
45.00	4.05	3.15	2.85	2.86	0.63	0.00	2.55	0.00	2.25	0.10	0.00	1.80	0.00	1.04
46.00	4.04	3.15	2.85	2.85	0.91	0.00	2.55	0.00	2.25	0.93	0.00	1.80	1.27	0.00
47.00	4.05	3.15	2.85	0.92	0.35	0.00	2.55	0.00	2.25	0.72	0.00	1.80	1.51	0.96
48.00	4.05	3.15	2.85	0.19	0.00	0.00	2.56	0.00	2.25	0.00	0.00	1.80	1.49	0.00
49.00	4.04	3.15	2.85	0.61	0.00	0.00	2.55	0.00	2.26	2.75	0.00	1.80	1.51	0.00
50.00	4.05	3.15	2.85	0.65	1.05	0.00	2.55	0.00	2.25	2.10	0.00	1.80	1.49	0.48
51.00	4.05	3.15	2.85	1.38	0.00	0.00	2.55	0.00	2.25	2.11	0.00	1.81	1.51	0.00
52.00	4.05	3.15	2.85	2.85	0.00	0.00	2.55	0.00	2.25	2.10	0.00	1.80	1.49	0.00
53.00	4.05	3.15	2.85	0.79	1.40	0.30	1.05	0.00	0.65	1.68	0.00	1.81	1.51	1.96
54.00	4.04	3.15	2.85	3.00	0.89	0.79	0.00	0.00	0.35	1.36	0.00	1.80	1.49	1.51
55.00	4.05	3.15	2.85	2.84	0.73	0.36	0.89	0.00	2.13	2.10	0.00	1.80	1.51	1.51
56.00	4.05	3.14	2.85	0.78	0.05	0.00	0.70	0.00	0.54	2.10	0.00	1.81	0.41	0.39
57.00	4.04	3.15	2.85	0.17	0.00	0.27	0.00	0.00	0.27	2.10	2.76	1.80	0.00	2.15
58.00	4.05	3.15	2.85	0.85	0.00	0.48	0.00	0.00	0.11	2.11	1.96	1.80	1.20	1.49
59.00	4.04	3.15	2.85	0.09	0.00	0.31	0.00	0.00	0.51	2.10	1.95	1.81	1.51	1.51
60.00	4.05	3.15	2.85	3.19	0.18	0.00	0.00	0.00	0.27	2.10	1.95	1.80	0.46	1.49
61.00	4.05	3.15	2.85	2.85	2.95	0.31	0.00	0.00	0.73	2.10	0.56	1.81	0.53	1.51
62.00	4.04	3.15	2.85	1.06	2.70	0.30	0.00	0.00	0.06	0.58	0.00	1.80	1.94	1.49
63.00	4.05	3.15	2.85	3.56	2.70	0.00	0.00	0.00	0.00	0.91	0.00	1.80	1.51	1.51
64.00	4.05	3.15	2.85	2.85	2.70	0.00	0.00	0.00	2.97	0.53	0.00	1.81	1.49	1.49
65.00	4.04	3.15	2.85	1.62	0.88	0.00	0.00	0.00	2.25	0.49	0.00	1.80	1.49	1.51
66.00	4.05	3.15	2.85	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.81	1.51	1.49
67.00	4.04	3.15	2.85	1.14	0.00	0.00	0.00	0.00	2.25	0.03	0.00	1.80	1.51	1.49
68.00	4.05	3.15	2.85	0.93	0.17	0.00	0.00	0.00	2.25	0.65	0.00	1.80	1.49	1.49
69.00	4.05	3.15	2.85	0.66	0.00	0.00	0.00	0.00	2.25	0.38	0.00	1.81	1.51	1.52
70.00	4.04	3.14	2.85	2.92	0.66	0.00	0.00	0.00	1.05	0.00	0.00	1.80	1.49	0.70
71.00	4.05	3.15	2.86	1.41	0.06	0.00	0.02	0.00	1.78	0.16	0.00	0.52	1.51	0.00
72.00	4.05	3.15	2.85	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00	1.49	0.00
73.00	4.04	3.15	2.85	1.85	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00	1.51	0.48
74.00	4.05	3.15	2.85	0.75	2.45	0.00	0.46	0.00	2.25	2.10	0.00	0.31	1.49	0.00
75.00	4.04	3.15	2.85	0.51	2.70	0.00	0.85	0.00	2.25	2.10	0.00	0.30	1.51	2.05
76.00	4.05	3.15	2.85	2.46	2.70	0.00	0.00	0.00	2.25	2.11	0.00	1.30	1.49	0.00
77.00	4.05	3.15	2.85	0.52	2.70	0.39	0.37	0.00	2.25	2.10	0.00	0.36	1.51	0.61
78.00	4.04	3.15	2.85	2.32	2.71	0.00	0.00	0.00	2.25	0.83	0.00	0.32	1.49	1.85
79.00	4.05	3.15	2.85	1.72	2.70	0.00	0.00	0.00	2.25	0.06	0.00	0.06	1.49	1.51
80.00	4.04	3.15	2.85	0.38	2.70	0.00	0.00	0.00	2.25	0.24	0.00	0.13	1.51	1.49
81.00	4.05	3.15	2.85	0.42	2.70	0.00	0.00	0.00	2.26	0.00	0.00	0.74	1.48	1.49
82.00	4.05	3.15	2.85	1.31	2.70	0.00	0.00	0.00	2.25	0.00	0.00	0.53	1.52	0.50
83.00	4.04	3.14	2.85	0.13	2.70	0.00	0.00	0.00	2.26	0.00	0.00	0.62	1.49	1.45
84.00	4.05	3.15	2.85	0.01	2.70	0.00	0.53	0.00	2.25	0.99	0.00	0.25	1.51	1.51
85.00	4.05	3.15	2.85	3.87	2.70	0.00	0.88	0.00	2.25	0.00	0.00	0.55	1.51	1.49
86.00	4.04	3.15	2.85	2.85	2.70	0.00	0.00	0.00	2.25	0.00	0.00	0.60	1.49	0.38
87.00	4.05	3.15	2.85	2.80	2.70	0.00	0.51	0.00	2.25	0.92	0.00	0.59	1.49	0.05
88.00	4.04	3.15	2.85	2.85	2.42	0.00	0.00	0.00	2.26	0.00	0.00	1.68	1.51	0.48
89.00	4.05	3.15	2.85	0.91	1.04	0.00	0.00	0.00	2.25	0.22	0.00	1.80	1.49	1.18
90.00	4.05	3.15	2.85	1.17	0.95	0.00	0.00	0.00	2.25	0.45	0.00	1.81	1.51	1.51
91.00	4.04	3.15	2.85	2.85	0.00	0.00	0.00	0.00	2.25	0.30	0.00	1.80	1.49	1.49
92.00	4.05	3.15	2.85	2.85	0.00	0.00	0.00	0.00	2.25	0.40	0.00	1.81	1.51	1.49
93.00	4.05	3.15	2.85	2.85	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.80	1.48	1.51
94.00	4.04	3.15	2.85	2.85	0.00	0.00	0.00	0.00	2.25	0.41	0.00	1.80	1.52	1.51
95.00	4.05	3.15	2.85	1.36	2.07	0.00	0.00	0.00	2.25	0.13	0.00	1.81	1.49	0.71
96.00	4.04	3.15	2.85	1.96	1.81	0.00	0.00	0.00	2.26	0.16	0.00	1.80	1.51	0.46
97.00	4.05	3.14	2.85	2.85	0.00	0.00	0.00	0.00	2.25	0.47	0.00	1.81	1.49	1.19
98.00	4.05	3.15	2.85	2.26	0.37	0.00	2.33	0.00	0.61	0.00	0.00	1.80	1.51	1.09
99.00	4.04	3.15	2.85	3.31	0.00	0.00	2.55	0.00	0.00	0.92	0.00	1.80	1.49	1.91
100.00	4.05	3.15	2.85	2.85	0.38	0.00	2.55	0.00	0.00	0.67	0.00	1.81	1.51	1.51
101.00	4.05	3.15	2.85	2.85	0.86	0.00	0.01	0.00	0.00	0.00	0.00	1.80	1.49	1.49
102.00	4.04	3.15	2.85	2.85	0.50	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.51	1.51
103.00	4.05	3.15	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.80	1.49	1.49
104.00	4.04	3.15	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.51	1.51
105.00	4.05	3.15	2.86	2.85	0.00	0.00	0.00	0.00	2.41	0.06	0.00	1.81	1.48	1.49
106.00	4.05	3.15	2.85	2.85	0.11	0.00	0.00	0.00	2.25	0.00	0.00	1.80	1.51	1.49
107.00	4.04	3.15	2.85	2.86	1.05	0.00	0.00	0.00	1.71	0.00	0.00	1.37	1.51	1.51
108.00	4.05	3.15	2.85	2.84	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	1.51	1.51
109.00	4.04	3.15	2.85	2.85	0.00	0.63	2.56	0.00	0.59	0.00	0.00	0.00	1.49	1.49
110.00	4.05	3.15	2.85	2.85	0.00	0.00	2.55	0.00	1.12	0.00	0.00	0.00	1.51	1.51
111.00	4.05	3.14	2.85	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.49	1.49
112.00	4.04	3.15	2.85	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.51	1.51
