Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
3.00	4.95	3.59	0.62	0.00	0.00	0.06	0.00	0.00	0.00	0.53	3.14	2.25	1.87	0.00	1.59
4.00	0.24	3.90	0.48	0.00	0.00	0.00	0.80	0.00	0.35	0.38	0.00	0.09	0.42	0.00	1.04
5.00	5.73	3.90	3.53	0.06	0.00	0.25	0.13	0.82	1.23	0.94	2.10	2.44	0.39	0.00	1.05
6.00	4.95	3.90	3.45	0.00	0.45	0.00	0.28	0.00	0.31	0.55	2.40	0.00	0.18	0.27	1.05
7.00	4.95	3.90	3.44	0.00	1.16	0.69	0.00	0.00	0.70	0.04	2.41	0.06	0.56	0.13	1.04
8.00	4.96	3.89	3.45	0.00	0.00	0.18	0.00	0.38	3.04	0.00	2.40	0.24	0.22	0.00	1.05
9.00	4.95	3.90	3.45	0.00	3.48	0.40	0.55	0.15	0.00	0.47	2.40	0.70	0.00	0.32	0.48
10.00	4.95	3.90	3.45	0.00	2.56	0.00	0.77	0.90	0.00	0.99	2.40	0.00	0.00	0.85	0.00
11.00	4.96	3.89	3.44	0.00	2.42	0.85	1.47	1.10	0.00	0.27	0.69	0.33	0.00	0.00	0.08
12.00	4.95	3.90	1.80	0.65	2.95	0.00	0.00	0.15	0.10	0.84	2.53	0.09	0.64	0.00	0.04
13.00	4.95	3.90	0.06	0.00	3.05	0.63	1.11	0.00	1.45	0.00	2.40	0.00	0.81	0.00	0.51
14.00	4.96	3.89	0.00	1.12	0.84	0.60	3.53	0.00	0.05	0.00	0.67	0.21	0.25	0.00	1.11
15.00	4.95	3.90	1.24	0.00	0.00	0.86	2.55	0.00	2.38	0.64	0.89	0.69	0.01	0.00	1.04
16.00	4.95	3.90	0.72	0.03	0.00	0.00	0.47	0.00	0.00	3.34	0.90	0.51	0.00	0.00	1.05
17.00	4.96	3.89	0.40	0.00	0.01	1.14	0.52	0.06	0.40	0.77	0.87	0.05	0.49	0.00	1.05
18.00	4.95	3.90	0.00	0.72	3.04	1.58	0.62	0.00	0.54	0.00	0.48	0.62	0.96	0.00	1.04
19.00	4.95	3.90	0.06	0.03	3.00	2.17	0.67	0.00	2.07	0.00	1.42	0.00	0.76	0.00	1.05
20.00	4.95	3.89	1.53	1.04	0.82	0.17	0.00	0.00	0.68	1.17	0.67	0.00	0.00	0.00	1.05
21.00	4.96	3.90	3.22	2.13	0.20	1.41	0.12	0.07	0.89	0.00	0.07	1.18	0.80	0.00	0.63
22.00	4.95	3.90	3.67	0.00	0.00	0.00	0.78	0.00	0.04	0.10	0.05	2.25	0.96	0.00	1.25
23.00	4.95	3.89	0.01	0.03	0.00	0.22	1.68	1.59	0.01	0.00	0.47	2.26	0.14	1.70	1.05
24.00	4.96	3.90	0.00	0.51	0.00	0.89	0.00	0.71	0.68	0.00	0.20	2.25	0.00	1.20	1.04
25.00	4.95	3.90	0.06	1.57	0.00	1.02	0.14	0.00	0.00	0.00	0.46	0.54	2.37	1.20	1.05
26.00	4.95	3.89	0.25	0.25	0.00	0.00	1.56	0.00	0.23	0.00	1.55	0.56	1.35	1.19	1.05
27.00	4.96	3.90	0.52	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.53	0.00	0.10	1.20	1.04
28.00	4.95	3.90	0.41	3.66	0.94	0.06	0.64	0.00	0.89	0.00	1.52	0.60	0.26	1.01	1.01
29.00	4.95	3.89	0.65	2.30	2.28	0.13	0.37	0.00	0.53	0.69	0.00	0.77	0.00	0.90	0.67
30.00	4.96	3.90	0.09	1.47	0.41	0.07	0.31	0.00	3.17	0.11	1.20	1.47	0.00	0.00	0.18
31.00	4.95	3.90	4.43	0.00	0.51	0.16	0.44	0.00	2.40	0.30	0.00	0.00	0.00	0.26	0.00
32.00	4.95	3.89	3.46	0.00	0.90	0.00	0.42	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.87
33.00	4.96	3.90	3.45	0.31	0.00	3.05	0.00	0.00	2.40	0.00	1.07	0.00	0.03	0.00	1.43
34.00	4.95	3.90	0.31	3.17	0.06	0.00	1.15	0.00	0.34	0.90	0.00	0.19	0.50	0.41	0.00
35.00	4.95	3.89	3.47	0.00	2.32	0.67	0.14	0.00	0.88	0.42	2.52	0.00	0.32	0.14	1.91
36.00	4.95	3.90	3.45	3.58	3.00	0.32	0.00	0.00	0.29	0.12	2.40	0.00	0.07	0.50	0.13
37.00	4.96	3.90	0.68	1.62	3.00	1.91	0.00	0.00	0.00	0.00	2.20	0.66	1.74	1.06	0.66
38.00	4.95	3.89	1.09	1.14	3.00	0.00	0.00	0.00	1.57	0.00	0.00	0.48	0.00	0.64	0.50
39.00	4.95	3.90	0.04	2.64	2.19	1.50	0.00	0.15	0.00	0.19	0.00	1.23	0.48	0.00	0.61
40.00	4.96	3.90	0.13	0.09	0.00	0.00	0.00	0.00	0.00	1.41	0.08	0.00	1.63	0.33	1.20
41.00	4.95	3.89	2.08	2.16	0.54	1.18	0.00	0.00	0.73	0.10	1.36	0.50	0.91	0.03	1.04
42.00	4.95	3.90	2.01	0.93	0.00	0.00	1.17	0.00	0.29	0.00	1.49	0.00	1.10	0.00	1.05
43.00	4.96	3.90	3.45	0.53	0.03	1.06	0.00	0.00	0.96	0.56	0.00	0.00	1.34	0.00	1.04
44.00	4.95	3.89	2.02	0.00	0.57	0.09	0.23	0.00	0.00	0.00	0.00	0.00	0.79	1.22	1.05
45.00	4.95	3.90	0.19	0.56	0.00	0.00	0.00	0.00	1.52	0.00	1.97	0.00	0.22	0.98	1.05
46.00	4.96	3.90	1.33	0.00	0.00	0.90	0.12	0.00	1.24	1.73	0.09	0.00	0.00	0.00	1.04
47.00	4.95	3.89	2.52	0.00	0.00	0.04	1.29	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.05
48.00	4.95	3.90	3.45	0.00	0.00	0.10	2.34	0.00	0.63	0.00	0.00	0.00	0.50	0.00	1.05
49.00	4.96	3.90	3.45	0.00	0.57	0.00	2.55	0.00	0.00	0.48	1.05	0.00	0.00	0.00	1.04
50.00	4.95	3.89	3.45	0.00	0.00	0.00	0.73	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.05
51.00	4.95	3.90	3.45	0.00	0.16	0.00	0.00	0.00	0.32	0.03	1.06	0.00	0.76	0.00	1.05
52.00	4.95	3.90	3.44	0.00	0.00	0.00	0.00	0.00	0.11	0.24	1.06	0.00	0.00	0.00	1.04
53.00	4.96	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.06	0.00	0.00	0.00	1.05
54.00	4.95	3.90	3.45	0.00	0.07	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.25	0.00	1.05
55.00	4.95	3.90	3.45	0.00	0.03	0.00	0.00	0.00	0.33	0.00	0.49	0.00	0.06	0.00	1.04
56.00	4.96	3.89	3.45	0.00	2.85	0.00	0.00	0.00	0.65	0.00	0.18	0.00	0.00	0.00	0.30
57.00	4.95	3.90	3.45	0.00	0.00	0.00	0.54	0.00	1.47	0.00	1.42	0.00	0.64	0.00	1.80
58.00	4.95	3.90	3.44	0.00	0.00	0.00	0.89	0.00	2.40	0.00	2.40	0.00	0.39	0.00	1.05
59.00	4.96	3.89	3.45	0.00	0.00	0.17	0.18	0.00	2.40	0.00	0.65	0.00	0.00	0.00	0.34
60.00	4.95	3.90	2.07	0.22	0.15	1.23	0.91	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.52
61.00	4.95	3.90	0.19	2.73	1.37	0.00	0.06	0.00	2.40	1.69	0.53	0.00	0.14	0.93	0.41
62.00	4.96	3.89	1.90	1.12	2.34	0.43	0.21	0.00	0.66	0.12	0.57	0.00	1.46	0.00	0.00
63.00	4.95	3.90	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.14	0.00	0.00	0.00	0.02
64.00	4.95	3.90	3.44	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.08
65.00	4.96	3.89	3.45	0.17	0.00	0.06	2.55	0.00	2.73	0.00	0.00	0.00	0.05	0.00	0.00
66.00	4.95	3.90	2.81	0.16	0.00	0.02	1.89	0.00	2.00	1.46	0.11	0.00	0.12	0.00	0.00
67.00	4.95	3.90	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	1.32
68.00	4.95	3.89	1.28	0.00	0.00	0.00	0.15	0.00	0.00	0.93	0.15	0.00	2.34	0.00	0.31
69.00	4.95	3.90	2.45	0.00	0.64	0.01	0.27	0.00	0.40	2.08	0.81	0.00	0.79	0.00	0.00
70.00	4.95	3.90	3.45	4.03	0.00	0.48	0.76	0.00	0.00	0.33	1.17	0.00	0.40	0.00	0.00
71.00	4.95	3.89	3.45	0.10	0.06	0.00	0.54	0.00	0.24	1.43	0.00	0.00	0.94	0.00	0.00
72.00	4.96	3.90	3.45	1.30	0.15	0.68	0.00	0.00	2.84	0.14	1.26	0.00	0.28	0.00	0.00
73.00	4.95	3.90	0.87	0.25	0.11	0.04	0.03	0.00	0.75	1.64	0.73	0.00	1.58	0.00	0.00
74.00	4.95	3.90	3.46	0.00	0.04	0.15	0.15	0.44	0.46	0.66	0.35	0.00	0.37	0.00	0.00
75.00	4.96	3.90	3.44	0.00	0.00	0.00	2.39	0.65	0.86	0.49	0.42	0.00	0.21	0.00	0.93
76.00	4.95	3.90	3.45	0.10	0.69	3.45	2.55	0.00	0.83	1.17	0.21	0.00	0.49	0.00	0.06
77.00	4.95	3.90	0.93	0.00	0.00	0.12	0.66	0.00	0.71	0.62	2.53	0.00	1.29	0.00	1.34
78.00	4.96	3.90	0.08	0.78	0.00	0.00	0.17	0.00	1.99	2.78	2.40	0.00	1.35	0.00	1.05
79.00	4.95	3.90	1.14	0.00	0.00	1.77	0.06	0.00	1.80	0.86	2.41	0.00	1.29	0.17	1.05
80.00	4.95	3.90	0.08	0.00	0.00	0.63	0.00	1.70	2.40	0.48	0.66	0.00	1.14	0.00	1.04
81.00	4.96	3.89	0.00	0.48	1.03	1.77	1.21	1.25	1.77	0.37	0.00	0.00	0.74	0.72	1.05
82.00	4.95	3.90	0.50	1.38	1.41	2.21	2.53	0.21	1.25	0.00	0.00	0.00	0.36	0.13	1.05
83.00	4.95	3.90	0.00	0.68	0.84	0.13	0.05	0.00	0.00	0.59	3.12	0.00	0.00	0.51	1.04
84.00	4.96	3.89	0.41	0.00	0.72	0.00	0.00	2.25	0.00	0.57	2.40	0.00	1.00	0.84	1.05
85.00	4.95	3.90	0.00	0.43	0.31	2.63	3.08	0.39	0.00	0.42	2.41	0.00	0.00	0.00	1.04
86.00	4.95	3.90	0.00	0.00	0.00	1.64	0.70	0.00	0.00	0.00	2.40	0.00	0.00	0.13	0.29
87.00	4.95	3.89	0.25	0.84	1.76	0.00	0.00	0.62	0.00	0.00	2.40	0.00	0.84	0.00	1.10
88.00	4.96	3.90	0.09	0.00	0.00	0.79	0.00	0.00	0.00	0.82	2.40	0.00	0.12	0.05	0.87
89.00	4.95	3.90	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.72	0.00	1.97	1.71	0.00
90.00	4.95	3.89	0.00	0.00	0.00	0.76	0.00	0.11	0.30	0.15	0.21	0.00	0.66	0.79	0.06
91.00	4.96	3.90	4.47	0.00	0.50	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.14	0.00	1.14
92.00	4.95	3.90	3.44	0.57	0.00	0.06	0.00	0.00	0.49	0.47	0.03	0.00	0.00	0.62	0.07
93.00	4.95	3.89	0.33	2.39	3.99	0.00	0.46	0.11	0.04	0.82	0.00	0.00	0.96	0.37	0.99
94.00	4.96	3.90	0.00	1.51	3.00	0.41	0.00	0.19	0.24	2.17	0.00	0.00	0.75	0.00	0.64
95.00	4.95	3.90	0.00	0.17	0.88	0.00	0.00	1.25	0.24	0.72	1.05	0.00	1.54	0.00	1.72
96.00	4.95	3.89	0.00	1.87	0.21	0.60	0.72	2.50	0.04	0.00	0.00	0.00	1.36	0.00	1.05
97.00	4.96	3.90	0.00	0.29	1.32	0.00	0.00	0.00	2.44	0.00	0.00	0.00	1.34	0.00	1.05
98.00	4.95	3.90	0.00	0.00	0.00	0.36	0.00	0.18	0.78	0.00	0.09	0.00	1.36	0.00	1.05
