Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	0.00	0.53	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.06	0.06	0.00	0.15	0.05	0.23	0.06	0.00	0.00
3.00	4.05	3.30	0.00	0.91	0.00	0.00	0.04	1.68	0.06	0.01	0.00	0.06	0.14	0.00	0.04	0.40	0.11	1.47	0.45	0.00	0.06
4.00	4.04	3.30	0.00	1.93	0.00	0.21	0.00	2.40	3.13	0.00	0.00	0.00	0.85	0.00	0.00	0.69	1.23	0.04	0.24	0.00	0.00
5.00	4.05	3.30	0.00	0.36	2.92	0.00	0.00	0.32	2.19	0.00	0.53	0.00	2.40	2.52	0.00	0.00	0.21	0.48	0.17	0.00	0.00
6.00	4.05	3.30	3.88	2.18	0.00	0.00	0.00	0.34	0.06	0.00	2.51	0.69	0.00	1.78	0.00	0.77	0.00	0.00	2.36	0.20	0.36
7.00	4.04	3.30	2.85	0.66	0.14	0.00	0.51	0.00	0.00	0.18	0.02	1.51	0.90	1.82	0.48	0.70	0.60	0.26	1.67	0.00	0.00
8.00	4.05	3.30	2.85	0.64	0.08	0.00	0.60	0.00	1.32	0.72	0.56	1.64	0.27	1.52	0.17	2.76	1.83	0.84	1.39	0.34	0.10
9.00	4.04	3.30	2.85	0.00	1.78	0.00	0.00	1.98	0.33	0.54	0.06	0.00	0.98	0.00	0.16	1.78	1.80	0.59	0.00	0.51	0.18
10.00	4.05	3.29	2.85	0.34	0.04	2.19	0.00	0.57	0.26	0.14	1.22	0.00	0.01	1.04	0.89	0.32	1.81	0.22	1.72	0.00	1.27
11.00	4.05	3.30	2.85	0.00	0.00	2.18	0.36	0.00	0.07	0.21	1.58	0.00	1.43	1.54	1.46	0.92	0.81	2.00	0.77	0.32	1.31
12.00	4.04	3.30	2.85	0.00	0.91	0.00	0.18	0.00	0.51	0.35	0.22	2.89	2.28	0.57	0.00	0.00	0.14	0.00	0.36	1.41	0.47
13.00	4.05	3.30	2.85	0.17	0.04	0.36	3.51	0.49	0.60	0.00	0.21	0.57	0.17	1.91	0.09	0.22	0.54	2.30	2.00	0.38	0.65
14.00	4.05	3.30	2.85	0.00	1.29	0.33	2.56	0.00	0.04	0.48	0.41	1.04	0.21	1.62	0.24	0.32	0.42	1.66	0.72	0.00	0.90
15.00	4.04	3.30	2.85	1.79	0.00	0.46	0.00	0.00	0.00	1.58	1.91	2.42	0.07	0.88	0.27	0.00	0.55	1.23	0.44	0.00	0.00
16.00	4.05	3.30	2.85	0.28	0.87	0.24	0.00	0.01	2.56	0.52	1.52	1.48	0.00	0.00	0.16	0.00	1.19	2.07	0.00	0.00	0.00
17.00	4.04	3.30	2.85	0.33	0.00	0.00	0.00	0.73	0.00	0.81	1.89	0.24	0.15	0.15	0.00	0.00	0.78	1.50	0.00	0.00	0.00
18.00	4.05	3.29	2.85	0.83	0.00	1.90	3.44	0.61	0.25	0.00	0.05	1.21	0.00	0.13	0.07	2.82	0.45	0.19	0.00	0.00	2.20
19.00	4.05	3.30	2.85	0.90	0.57	0.00	0.97	0.00	0.00	0.16	0.61	0.64	0.15	0.64	0.96	1.80	2.61	0.00	0.00	0.00	1.34
20.00	4.04	3.30	2.85	0.00	0.16	0.00	0.31	0.00	0.00	0.00	2.57	1.08	0.00	0.00	0.00	1.59	0.71	0.60	0.00	0.46	1.24
21.00	4.05	3.30	2.85	0.00	0.49	3.03	0.00	0.50	0.00	0.00	0.49	0.54	0.15	2.51	0.63	0.00	0.00	0.37	0.39	0.00	0.00
22.00	4.05	3.30	2.85	0.00	0.77	0.94	0.00	0.99	0.00	1.89	2.44	1.06	0.95	1.81	0.08	0.59	0.00	0.51	0.33	0.45	2.21
