Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	0.15	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	1.10	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.56	0.00	0.00	0.00	0.15	0.00	0.07	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.05	0.00	0.04	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.99	0.00	0.00	0.00	0.00	0.93	0.69	0.00	0.00	0.00	0.00	0.53	0.10	0.00	0.33	0.68	0.00	0.24	0.00	0.00	0.72
5.00	4.96	1.61	0.95	0.00	0.00	0.91	0.06	0.00	1.10	0.00	0.35	0.00	0.82	1.79	2.15	0.00	0.30	0.00	0.00	0.21	0.87	0.21	0.00
6.00	4.95	1.49	0.00	0.00	0.00	1.08	0.04	0.21	0.00	0.02	2.70	0.00	0.00	2.26	0.12	0.00	0.04	0.00	0.00	0.00	0.15	0.00	0.21
7.00	4.95	1.71	0.39	1.56	0.00	0.05	0.00	1.48	3.18	0.00	0.00	0.00	0.06	0.05	0.12	0.00	0.17	1.71	0.00	0.00	0.75	0.00	0.00
8.00	4.96	0.14	0.36	2.44	0.00	0.22	0.00	1.98	2.00	0.00	0.00	0.00	0.23	0.00	0.85	0.00	0.00	0.00	0.44	0.00	0.49	0.66	0.00
9.00	4.95	0.24	0.00	0.00	0.00	0.14	1.60	0.00	0.61	0.00	0.57	0.00	0.14	0.00	0.00	0.00	1.26	1.84	0.22	0.00	0.73	1.37	0.00
10.00	4.95	1.40	0.00	0.27	0.00	0.04	0.00	0.00	2.41	0.00	0.00	0.00	1.48	0.05	0.00	0.00	2.07	0.00	0.21	0.00	0.00	1.20	0.00
11.00	4.96	0.26	0.00	2.52	0.00	0.28	0.00	0.22	0.25	0.00	0.00	0.00	0.02	0.95	0.00	0.11	0.31	0.23	0.90	0.00	0.90	1.05	0.44
12.00	4.95	0.20	0.09	0.00	0.00	2.52	0.02	0.33	0.00	0.00	0.03	0.00	0.14	0.09	0.00	0.00	0.17	1.73	0.81	0.00	0.08	0.64	0.00
13.00	4.95	0.00	0.48	0.92	0.00	0.13	0.00	0.69	0.00	0.00	0.00	0.00	2.02	0.37	0.00	0.00	0.13	0.23	0.06	0.00	0.87	0.01	1.05
14.00	4.96	3.14	0.10	1.19	0.00	2.49	0.00	0.37	0.00	0.00	0.10	0.31	0.39	0.01	0.02	0.00	0.00	0.01	1.88	0.00	0.06	0.21	0.00
15.00	4.95	1.42	0.00	1.27	0.00	0.00	1.94	0.00	0.00	0.00	0.15	0.00	0.36	0.53	0.00	0.00	0.29	0.00	1.70	0.00	0.00	1.17	0.00
16.00	4.95	0.34	0.06	0.98	0.00	0.42	0.32	0.00	1.28	0.24	0.00	2.39	1.65	0.04	0.00	0.00	0.06	0.68	0.32	0.00	0.33	0.00	0.36
