Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.904s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.04	0.26	0.74	0.03	0.00	0.00	0.00	0.00	0.44	0.06	0.82	0.00	0.53	0.00	0.00	0.00	0.53
3.00	4.36	0.00	1.61	0.04	0.00	0.00	2.32	0.00	1.69	1.76	0.00	1.09	1.32	0.00	0.00	0.53	0.00	1.04
4.00	4.34	0.65	2.72	0.20	0.00	0.00	1.50	0.00	0.20	1.83	0.49	1.30	0.50	0.10	0.00	0.10	2.81	0.06
5.00	4.36	0.07	0.00	0.10	2.46	0.23	0.00	0.66	0.14	2.40	0.38	0.68	0.00	0.03	0.00	0.00	1.80	1.74
6.00	4.34	0.00	0.00	0.00	0.32	0.18	1.29	0.01	0.00	2.40	1.00	0.00	0.33	1.97	0.00	0.00	1.80	1.34
7.00	4.36	0.57	0.00	0.65	0.22	0.53	0.01	0.47	0.26	0.50	0.52	0.03	0.18	0.81	0.00	0.00	1.80	1.36
8.00	4.34	0.06	0.61	0.89	0.58	0.00	0.00	0.89	0.16	2.40	0.46	0.82	0.74	0.27	0.00	0.00	0.94	1.34
9.00	4.36	1.90	1.25	0.00	0.00	0.00	0.00	0.00	0.11	2.40	0.63	0.14	2.45	1.57	0.00	0.00	0.34	1.36
10.00	4.34	0.65	0.00	0.06	0.00	0.10	0.57	0.00	0.09	0.50	1.61	1.86	1.96	0.02	2.43	0.00	0.04	1.34
11.00	4.36	0.10	0.27	0.11	0.00	0.00	0.00	0.00	0.00	0.98	1.78	0.00	1.27	1.30	1.75	0.30	1.15	1.36
12.00	4.34	0.16	0.10	0.00	0.11	0.00	0.03	0.12	3.54	0.29	0.00	0.00	0.86	0.85	0.83	0.00	1.81	1.24
13.00	4.36	0.26	1.04	1.15	0.00	0.77	1.50	0.38	1.43	0.89	0.06	0.82	0.00	0.13	0.00	0.97	1.63	1.46
14.00	4.34	0.15	0.00	0.00	0.15	0.00	0.50	0.00	1.40	0.16	1.48	0.00	0.84	2.15	0.09	0.00	0.78	1.34
15.00	4.36	0.93	0.07	0.34	0.00	0.00	0.15	0.82	0.72	0.15	0.00	2.20	0.09	1.95	0.44	0.00	0.00	1.36
16.00	4.34	0.12	1.09	1.71	0.00	0.00	0.00	0.00	0.43	0.80	1.90	0.67	1.53	0.16	0.78	0.00	0.03	0.62
17.00	4.36	0.28	0.48	2.46	0.00	0.00	0.00	0.19	0.24	1.54	1.29	0.08	0.00	0.82	1.14	0.00	0.10	1.65
18.00	4.34	0.57	0.00	0.00	0.00	0.00	0.56	0.66	1.46	0.30	0.02	2.90	0.66	0.46	0.00	0.00	0.00	0.36
19.00	4.36	2.16	0.01	2.16	0.00	0.00	0.00	0.00	0.64	0.09	1.15	0.01	0.04	0.04	0.54	0.00	0.00	1.83
20.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	2.58	0.00	1.36	0.75	0.00	1.19	0.00	0.00	1.00
21.00	4.36	0.00	0.00	0.00	1.41	0.00	0.00	1.14	0.60	1.15	0.20	0.00	0.00	0.90	0.22	0.00	0.00	1.34
22.00	4.34	0.66	1.73	0.68	0.00	0.00	0.00	1.39	0.00	0.00	0.07	2.46	1.19	1.71	2.41	0.00	0.00	1.36
23.00	4.36	0.52	0.14	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.06	2.26	0.00	0.77	1.80	0.00	0.00	1.34
24.00	4.34	0.20	0.92	0.78	0.00	0.00	0.00	0.00	0.00	0.23	0.16	2.25	0.00	0.55	1.80	0.00	0.00	1.36
25.00	4.36	0.56	0.00	0.54	0.00	0.00	0.00	0.33	0.00	0.68	0.35	2.25	0.00	0.70	1.81	0.00	0.00	1.34
26.00	4.34	0.00	0.32	0.55	0.00	0.00	0.00	1.49	2.13	0.00	0.24	1.41	0.00	0.59	1.45	0.00	0.00	1.36
27.00	4.36	0.00	0.27	0.52	0.00	0.01	0.00	1.79	0.00	0.66	0.96	2.53	0.00	1.26	0.00	0.00	2.19	1.29
28.00	4.34	0.00	2.36	0.09	0.15	0.00	0.00	0.77	0.00	0.01	0.00	0.14	0.00	0.00	0.00	0.02	1.51	0.75
29.00	4.36	0.75	0.00	0.25	0.51	0.19	0.00	0.00	0.02	0.00	0.93	0.34	0.18	0.00	1.33	0.00	0.92	0.64
30.00	4.35	1.63	0.00	2.01	1.10	0.11	0.00	0.29	0.01	0.00	0.26	0.27	0.21	2.10	0.00	1.95	0.00	0.56
31.00	4.35	0.24	1.69	2.28	0.00	0.30	0.00	0.04	1.18	0.72	0.51	1.45	0.00	1.96	0.46	0.05	0.00	0.41
32.00	4.36	0.07	1.13	0.14	0.00	1.02	0.00	0.93	0.00	0.00	1.60	2.86	0.00	1.26	0.36	0.00	0.20	0.00
