Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	0.75	0.00	2.32	0.00	0.68	0.00	0.00	0.00	0.80	0.04	0.00	0.06	0.00	0.06
3.00	3.60	3.45	1.68	0.00	3.00	0.00	0.21	0.00	0.00	0.00	0.03	0.00	0.09	0.00	1.55	0.00
4.00	3.60	3.45	2.06	0.00	2.24	0.00	1.98	0.00	0.00	0.00	0.10	0.01	0.00	0.00	1.70	1.28
5.00	3.60	3.45	2.13	0.78	0.22	0.00	2.84	3.34	0.22	1.04	0.07	0.00	2.85	0.00	0.11	0.45
6.00	3.59	3.45	1.52	0.15	0.00	0.00	0.82	2.02	0.10	0.09	0.00	1.93	2.26	0.00	0.99	0.45
7.00	3.60	3.44	0.41	0.36	0.31	0.00	0.43	1.38	0.00	0.19	0.00	1.89	2.25	0.00	0.42	0.45
8.00	3.60	3.45	0.77	0.00	2.18	0.00	1.86	0.60	0.00	0.46	0.52	0.12	1.61	0.00	0.00	0.44
9.00	3.60	3.45	3.66	0.00	0.14	0.00	2.87	0.00	2.43	0.00	0.91	0.30	0.61	0.00	0.03	0.45
10.00	3.59	3.45	0.10	0.11	0.05	0.00	2.50	0.57	2.70	3.50	0.00	0.00	0.68	0.43	0.51	0.45
11.00	3.60	3.45	0.15	0.44	0.20	3.29	0.00	0.00	2.70	2.70	0.00	1.20	1.62	0.00	0.27	0.45
12.00	3.60	3.45	1.04	2.02	0.34	0.16	0.39	0.42	2.16	2.70	0.00	1.30	0.00	0.00	1.35	0.45
13.00	3.60	3.44	0.80	0.00	1.41	0.03	1.20	1.30	0.00	2.70	0.00	0.37	2.85	0.00	1.66	0.29
14.00	3.60	3.45	0.00	0.34	0.74	0.99	0.00	0.27	0.64	0.71	0.00	1.84	1.26	0.00	1.64	0.60
15.00	3.59	3.45	3.16	0.17	0.13	0.23	3.20	0.99	0.00	0.94	0.00	2.40	0.19	0.00	1.64	0.45
16.00	3.60	3.45	3.15	0.88	0.00	0.00	2.84	2.96	0.00	0.00	0.19	2.40	0.24	0.00	1.64	0.45
17.00	3.60	3.45	1.07	0.06	0.00	0.23	2.86	2.43	0.00	3.08	0.22	0.09	1.02	0.36	1.38	0.45
18.00	3.60	3.45	0.00	0.00	0.48	0.00	2.85	0.00	0.19	0.14	2.98	0.00	0.04	0.27	0.00	0.45
19.00	3.59	3.44	0.00	0.91	0.00	0.00	2.85	0.54	0.96	0.32	2.55	0.58	0.77	0.15	0.00	0.45
20.00	3.60	3.45	0.22	0.52	0.00	0.53	2.22	0.30	1.01	0.38	1.89	0.94	0.00	0.87	0.63	0.45
21.00	3.60	3.45	0.00	2.68	2.37	0.29	0.00	0.00	0.18	0.44	0.00	0.00	1.67	0.06	1.63	0.44
22.00	3.60	3.45	3.41	3.00	0.00	0.40	2.62	0.75	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.45
23.00	3.60	3.45	1.61	2.35	0.24	0.00	2.85	0.15	0.59	2.95	0.00	0.00	0.00	0.27	0.19	0.45
24.00	3.59	3.44	0.00	0.49	0.00	3.58	2.85	0.00	1.11	2.70	0.72	0.00	0.34	0.00	0.00	0.20
25.00	3.60	3.45	1.11	0.00	0.00	0.06	2.85	0.01	1.54	2.70	0.98	1.15	0.12	0.00	0.92	0.00
26.00	3.60	3.45	0.00	0.32	1.26	0.08	2.53	0.25	2.13	2.10	2.00	2.03	0.41	0.27	0.06	0.99
27.00	3.60	3.45	0.00	0.00	0.00	2.63	1.46	0.00	0.04	0.16	0.00	0.27	0.00	0.99	0.84	0.61
28.00	3.59	3.45	0.00	0.06	0.98	2.71	0.10	1.90	0.66	0.24	0.00	0.00	0.40	1.88	0.00	0.44
29.00	3.60	3.45	0.00	1.36	0.00	0.00	0.00	0.69	0.04	2.12	0.00	1.72	0.12	1.36	0.66	0.45
30.00	3.60	3.44	0.00	0.00	0.00	1.55	0.00	0.83	2.15	2.68	0.00	1.30	0.44	0.00	1.14	0.45
31.00	3.60	3.45	0.00	3.27	0.34	0.00	0.32	0.31	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.45
32.00	3.59	3.45	0.62	3.00	0.16	2.67	0.00	0.87	2.70	2.80	0.00	0.00	1.05	0.00	0.79	0.45
33.00	3.60	3.45	0.28	2.19	0.00	0.53	3.44	0.23	2.70	0.41	0.00	0.19	2.40	0.00	0.27	0.45
34.00	3.60	3.45	1.26	0.28	0.28	1.31	2.85	0.04	2.70	0.33	0.83	1.25	1.09	0.02	0.52	0.44
35.00	3.60	3.45	0.00	3.45	0.00	0.00	2.22	0.56	2.70	0.19	0.00	1.87	1.47	0.32	0.06	0.43
36.00	3.60	3.44	0.34	1.45	0.00	0.84	0.52	1.18	2.70	1.40	1.40	0.00	2.25	0.12	1.91	0.00
37.00	3.59	3.45	0.00	0.00	0.00	0.04	1.23	1.84	2.70	2.52	0.49	0.12	1.95	0.32	0.00	0.68
38.00	3.60	3.45	0.00	3.12	0.97	0.00	0.00	0.00	2.70	2.70	2.56	0.18	0.00	0.09	0.00	0.16
39.00	3.60	3.45	0.27	0.00	0.51	3.70	1.91	0.00	2.70	2.70	1.23	0.49	2.79	0.16	0.38	0.98
40.00	3.60	3.45	1.29	0.77	0.90	0.43	2.85	0.81	0.41	1.84	1.67	0.16	0.34	0.00	0.00	0.16
41.00	3.59	3.44	3.14	0.18	0.00	0.07	2.86	0.83	0.19	0.55	0.00	0.15	1.51	0.00	1.11	0.00
42.00	3.60	3.45	3.15	0.00	0.00	0.14	2.85	0.00	0.05	0.00	3.38	0.00	0.32	0.00	0.41	1.18
