Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	0.00	0.00	0.01	0.01	2.54	0.98	0.00	0.00	0.00	0.86	0.00	0.00
3.00	4.05	3.15	2.27	0.00	0.00	0.00	2.56	0.74	0.00	0.00	0.00	1.88	0.04	0.00
4.00	4.04	3.15	0.00	0.00	2.88	0.25	2.55	0.00	0.21	0.00	0.61	1.81	0.00	0.76
5.00	4.05	3.15	0.00	0.00	2.71	0.48	2.55	0.01	0.00	0.00	0.46	1.80	0.00	0.35
6.00	4.05	3.15	0.00	0.00	2.70	0.68	2.55	0.00	0.00	0.00	0.00	1.80	0.00	0.15
7.00	4.04	3.15	0.00	0.00	2.70	0.04	1.86	0.00	0.00	0.00	0.54	1.80	0.56	0.20
8.00	4.05	3.15	0.00	0.00	0.99	0.35	0.75	0.00	1.30	0.00	0.93	1.81	1.07	1.98
9.00	4.04	3.15	0.00	0.00	0.83	0.51	0.00	0.00	2.25	0.00	0.00	1.81	0.40	1.49
10.00	4.05	3.15	0.00	0.00	0.53	0.15	2.76	0.00	2.26	0.00	0.00	1.80	0.04	1.51
11.00	4.05	3.15	0.00	0.00	0.78	0.19	2.55	0.00	2.25	0.00	0.01	0.46	0.00	1.49
12.00	4.04	3.15	0.00	0.00	0.00	0.25	2.55	0.00	2.25	0.00	0.00	0.65	0.00	1.51
13.00	4.05	3.15	0.00	0.00	1.11	0.57	2.55	0.00	2.25	0.00	0.00	1.31	0.00	1.09
14.00	4.05	3.15	0.11	0.00	0.30	0.65	2.55	0.00	2.25	0.00	0.10	0.66	0.42	0.00
15.00	4.04	3.14	0.00	0.53	0.00	0.19	2.28	0.00	2.25	0.00	0.66	1.97	0.00	2.35
16.00	4.05	3.15	0.00	0.00	3.29	0.41	0.00	0.00	2.25	0.00	0.20	0.00	0.00	1.51
17.00	4.04	3.15	0.00	0.63	0.00	0.00	0.57	0.00	2.25	0.00	0.00	0.48	0.00	1.49
18.00	4.05	3.15	0.00	2.70	0.06	0.03	0.00	0.00	2.25	0.00	1.10	0.93	0.00	1.51
19.00	4.05	3.15	0.00	2.85	0.17	0.27	1.04	0.00	2.26	0.00	0.04	0.19	0.35	1.49
20.00	4.04	3.15	0.00	2.85	0.41	0.00	0.00	0.27	2.25	0.00	0.00	0.20	0.00	1.51
21.00	4.05	3.15	0.00	2.85	1.57	0.00	0.00	0.00	2.25	0.00	0.25	0.00	0.00	0.31
22.00	4.05	3.15	0.02	2.85	2.70	0.00	0.00	0.05	2.25	0.00	0.30	1.05	0.00	0.04
23.00	4.04	3.15	0.00	0.82	2.70	0.00	0.01	0.27	2.26	0.00	0.21	0.25	0.00	0.03
24.00	4.05	3.15	0.00	0.00	2.70	0.00	0.30	0.00	2.25	2.19	0.06	0.00	0.00	0.05
25.00	4.04	3.15	0.00	0.00	1.78	0.00	0.48	0.00	2.25	2.10	0.49	0.00	0.00	0.65
26.00	4.05	3.15	0.00	0.58	0.00	0.00	0.00	0.34	2.25	2.10	0.38	0.03	0.00	0.15
27.00	4.05	3.15	0.57	0.00	0.00	0.06	0.10	0.01	1.00	2.10	0.00	1.14	0.00	1.24
28.00	4.04	3.15	0.89	0.00	0.38	0.00	0.00	0.00	1.42	0.25	2.46	0.00	0.00	0.64
29.00	4.05	3.14	0.05	0.54	1.39	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00
30.00	4.04	3.15	1.05	1.64	2.70	0.00	0.00	0.52	0.76	0.46	0.58	1.89	0.00	0.79
31.00	4.05	3.15	0.00	0.96	2.70	0.45	0.66	0.11	0.15	0.00	0.15	1.59	0.00	1.54
32.00	4.05	3.15	0.00	0.06	0.43	0.00	0.00	0.11	0.00	0.48	2.11	1.17	0.00	1.51
33.00	4.04	3.15	0.24	0.00	0.00	0.00	0.39	0.00	0.00	0.35	1.95	0.28	0.00	1.49
34.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.15	2.27	0.48	0.11
35.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	1.81	0.00	0.11
36.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	1.08	0.00	0.52
