Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.716s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	1.28	2.99	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.34	3.00	0.00	0.32	0.00	0.57	0.69	0.00	0.00	0.98	0.21	0.35
4.00	1.95	3.00	0.00	0.93	3.87	0.33	2.60	3.43	0.00	1.45	0.15	0.25
5.00	0.00	3.00	0.01	0.00	2.03	0.04	0.86	1.55	0.96	0.00	0.00	0.24
6.00	4.42	3.00	0.57	0.00	1.04	3.87	2.47	0.62	0.23	0.14	0.96	0.57
7.00	4.20	3.00	1.10	0.93	0.62	1.75	1.54	2.09	0.00	2.50	1.66	0.00
8.00	4.19	3.00	0.00	0.00	2.72	0.02	0.11	0.11	0.50	2.10	2.10	0.00
9.00	4.20	3.00	0.27	1.75	1.56	0.66	0.76	0.00	0.60	2.11	1.16	0.35
10.00	4.20	3.00	1.01	3.00	0.22	2.26	0.00	1.43	0.06	2.10	0.00	0.67
11.00	4.19	3.00	0.00	3.00	0.52	2.85	0.00	0.00	0.27	2.10	0.08	0.00
12.00	4.20	3.00	0.00	3.00	0.10	2.85	0.00	0.00	0.00	2.11	0.30	0.00
13.00	4.19	3.00	0.01	3.00	0.13	2.85	0.00	0.04	0.00	2.10	1.03	0.00
14.00	4.20	3.00	0.29	3.00	0.34	2.85	0.00	0.78	0.18	2.10	0.21	0.00
15.00	4.19	3.00	0.00	3.00	0.00	2.85	0.00	0.06	2.29	2.10	0.00	0.00
16.00	4.20	3.00	0.00	3.00	0.00	2.85	0.00	1.44	2.25	2.11	0.00	0.00
17.00	4.20	3.00	0.71	3.00	0.57	2.85	0.00	0.70	0.65	2.10	0.19	0.19
18.00	4.19	3.00	0.06	3.00	1.45	2.85	0.00	0.20	0.14	1.78	0.30	0.00
19.00	4.20	3.00	0.30	3.00	0.26	2.85	0.00	0.11	0.10	0.00	0.00	0.63
20.00	4.19	3.00	0.00	3.00	0.28	2.85	0.00	0.25	0.14	0.00	0.03	0.24
21.00	4.20	3.00	3.80	3.00	0.09	2.85	0.00	0.44	0.00	0.18	0.06	0.00
22.00	4.19	3.00	1.46	3.00	0.00	2.85	0.00	0.70	1.16	1.43	0.00	0.00
23.00	4.20	3.00	0.11	3.00	0.00	2.85	0.00	0.75	0.47	2.11	0.00	0.00
24.00	4.20	3.00	0.69	0.72	0.00	0.75	2.37	0.00	0.00	0.28	0.00	0.00
25.00	4.19	3.00	1.83	3.02	0.00	0.08	0.50	0.00	0.23	1.16	1.01	0.00
26.00	4.20	3.00	1.42	3.00	1.00	1.78	0.04	1.44	0.04	0.00	1.10	0.00
27.00	4.19	3.00	0.73	2.25	1.48	2.85	0.00	0.00	0.00	2.53	0.04	0.90
28.00	4.20	3.00	0.59	0.00	0.74	2.85	0.00	1.40	0.00	2.10	0.00	0.54
29.00	4.19	3.00	0.21	0.44	0.30	2.85	0.25	3.21	1.65	1.19	0.06	0.04
30.00	4.20	3.00	3.15	0.06	0.00	2.85	0.00	2.29	2.14	0.00	0.38	0.50
31.00	4.20	3.00	0.30	2.51	1.33	0.48	0.73	0.00	0.00	0.00	2.18	0.64
32.00	4.19	3.00	0.37	2.79	1.85	0.00	0.46	0.48	0.51	0.00	1.66	0.27
33.00	4.20	3.00	2.53	0.89	1.45	0.00	0.00	0.89	1.62	0.00	1.87	2.02
34.00	4.19	3.00	3.00	0.35	2.85	0.00	0.06	1.64	1.33	0.00	0.00	0.00
35.00	4.20	3.00	2.57	0.00	2.85	0.00	0.07	2.41	1.49	0.00	0.35	0.03
36.00	4.19	3.00	0.00	3.83	2.85	0.00	0.57	2.40	0.58	0.00	0.00	0.17
37.00	4.20	3.00	1.39	3.00	0.40	0.00	0.05	2.40	0.67	0.00	0.18	0.36
38.00	4.20	3.00	0.16	2.19	1.14	3.02	0.00	2.40	1.75	0.00	0.00	0.00
39.00	4.19	3.00	1.66	0.81	0.41	0.39	1.80	1.80	0.23	0.29	0.00	0.02
40.00	4.20	3.00	0.00	0.93	0.00	0.00	2.85	1.25	0.24	3.02	0.07	1.05
41.00	4.19	3.00	0.00	0.42	0.00	0.00	0.96	0.00	2.10	2.10	0.92	0.39
